pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.45E+06,3.00E+02,1.00E+00,8.73E-02,5.5,1.85E-01,6.31E-03,-1.15E-02,7.23E-04
2.45E+06,3.00E+02,1.00E+00,-9.63E-02,7.51,2.38E-01,6.28E-03,-1.15E-02,6.91E-04
2.45E+06,3.00E+02,1.00E+00,-1.82E-01,8.29,1.46E-01,6.29E-03,-1.15E-02,6.87E-04
2.45E+06,3.00E+02,1.00E+00,-1.15E+00,5.31,-7.57E-01,6.55E-03,-1.15E-02,8.77E-04
2.45E+06,3.00E+02,1.00E+00,-9.91E-01,4.67,-6.16E-01,6.55E-03,-1.15E-02,8.91E-04
2.45E+06,3.00E+02,1.00E+00,8.36E-02,6.44,2.11E-01,6.34E-03,-1.15E-02,7.36E-04
2.45E+06,3.00E+02,1.00E+00,6.98E-03,6.7,1.83E-01,6.33E-03,-1.15E-02,7.21E-04
2.45E+06,3.00E+02,1.00E+00,1.65E-01,4.92,2.70E-01,6.33E-03,-1.15E-02,7.38E-04
2.45E+06,3.00E+02,1.00E+00,-7.20E-02,14.2,-2.15E-01,6.68E-03,-1.15E-02,6.35E-04
2.45E+06,3.00E+02,1.00E+00,-2.22E-02,14.2,-3.78E-01,6.65E-03,-1.15E-02,6.07E-04
2.45E+06,3.00E+02,1.00E+00,-2.46E-02,14.2,-3.96E-01,6.65E-03,-1.15E-02,6.24E-04
2.45E+06,3.00E+02,1.00E+00,-2.44E-02,14.2,-3.00E-01,6.66E-03,-1.15E-02,6.38E-04
2.45E+06,3.00E+02,1.00E+00,-2.44E-02,14.2,-3.00E-01,6.66E-03,-1.15E-02,6.21E-04
2.45E+06,3.00E+02,1.00E+00,-2.46E-02,14.2,-3.96E-01,6.62E-03,-1.15E-02,6.27E-04
2.45E+06,3.00E+02,1.00E+00,-3.67E-02,14.2,-4.01E-01,6.63E-03,-1.15E-02,6.10E-04
2.45E+06,3.00E+02,1.00E+00,-8.22E-01,11.5,-4.91E-01,6.66E-03,-1.15E-02,7.96E-04
2.45E+06,3.00E+02,1.00E+00,-6.16E-01,11.3,-4.99E-01,6.65E-03,-1.15E-02,7.77E-04
2.45E+06,3.00E+02,1.00E+00,-1.10E+00,12.8,1.79E-01,6.69E-03,-1.15E-02,7.90E-04
2.45E+06,3.00E+02,1.00E+00,-8.70E-01,12,-2.90E-01,6.67E-03,-1.15E-02,7.93E-04
2.45E+06,3.00E+02,1.00E+00,-6.43E-01,11.6,-3.08E-01,6.67E-03,-1.15E-02,7.74E-04
2.45E+06,3.00E+02,1.00E+00,-6.57E-01,11,-5.53E-01,6.64E-03,-1.15E-02,7.93E-04
2.45E+06,3.00E+02,1.00E+00,-1.06E-01,11.8,-5.45E-01,6.65E-03,-1.15E-02,7.14E-04
2.45E+06,3.00E+02,1.00E+00,7.81E-03,13.4,-3.45E-01,6.66E-03,-1.15E-02,6.85E-04
2.45E+06,3.00E+02,1.00E+00,-4.71E-02,12.6,-5.16E-01,6.64E-03,-1.15E-02,6.95E-04
2.45E+06,3.00E+02,1.00E+00,-7.04E-02,12.7,-3.90E-01,6.66E-03,-1.15E-02,7.04E-04
2.45E+06,3.00E+02,1.00E+00,-1.50E-01,14.1,-2.82E-02,6.67E-03,-1.15E-02,6.93E-04
2.45E+06,3.00E+02,1.00E+00,-2.40E-01,12.9,-4.88E-01,6.56E-03,-1.15E-02,7.02E-04
2.45E+06,3.00E+02,1.00E+00,-2.46E-01,12.3,-4.98E-01,6.58E-03,-1.15E-02,7.11E-04
2.45E+06,3.00E+02,1.00E+00,-2.07E-01,13,-5.04E-01,6.58E-03,-1.15E-02,6.92E-04
2.45E+06,3.00E+02,1.00E+00,-2.01E-01,13.6,-4.94E-01,6.56E-03,-1.15E-02,6.83E-04
2.45E+06,3.00E+02,1.00E+00,-2.45E-01,12.8,-4.50E-01,6.54E-03,-1.15E-02,7.11E-04
2.45E+06,3.00E+02,1.00E+00,-2.52E-01,12.2,-4.60E-01,6.56E-03,-1.15E-02,7.20E-04
2.45E+06,3.00E+02,1.00E+00,-1.66E+00,12.7,-6.14E-01,6.67E-03,-1.15E-02,8.69E-04
2.45E+06,3.00E+02,1.00E+00,-1.66E+00,12.7,-6.14E-01,6.68E-03,-1.15E-02,8.85E-04
2.45E+06,3.00E+02,1.00E+00,-1.61E+00,12.8,-5.11E-01,6.69E-03,-1.15E-02,8.69E-04
2.45E+06,3.00E+02,1.00E+00,-1.48E-01,14.1,-1.31E-01,6.71E-03,-1.15E-02,6.69E-04
2.45E+06,3.00E+02,1.00E+00,-1.21E-01,14.1,-6.44E-02,6.69E-03,-1.15E-02,6.81E-04
2.45E+06,3.00E+02,1.00E+00,-2.69E-01,14,-1.33E-03,6.69E-03,-1.15E-02,7.05E-04
2.45E+06,3.00E+02,1.00E+00,-3.20E-01,13.8,5.56E-02,6.71E-03,-1.15E-02,7.16E-04
2.45E+06,3.00E+02,1.00E+00,-2.28E-01,14,-3.79E-02,6.71E-03,-1.15E-02,6.93E-04
2.45E+06,3.00E+02,1.00E+00,-9.71E-01,11.8,-5.60E-01,6.65E-03,-1.15E-02,8.09E-04
2.45E+06,3.00E+02,1.00E+00,-1.06E+00,12.1,-4.00E-01,6.67E-03,-1.15E-02,8.09E-04
2.45E+06,3.00E+02,1.00E+00,-1.12E+00,10.4,-9.99E-01,6.57E-03,-1.15E-02,8.36E-04
2.45E+06,3.00E+02,1.00E+00,-1.96E-01,12.3,-5.63E-01,6.59E-03,-1.15E-02,7.02E-04
2.45E+06,3.00E+02,1.00E+00,-2.29E-01,14.1,-4.50E-01,6.48E-03,-1.15E-02,6.27E-04
2.45E+06,3.00E+02,1.00E+00,-2.84E-01,13.8,-5.11E-01,6.48E-03,-1.15E-02,6.48E-04
2.45E+06,3.00E+02,1.00E+00,-2.69E-01,14.1,-4.30E-01,6.46E-03,-1.15E-02,6.29E-04
2.45E+06,3.00E+02,1.00E+00,-3.27E-01,9.96,-7.86E-01,6.49E-03,-1.15E-02,7.23E-04
2.45E+06,3.00E+02,1.00E+00,-3.15E-01,11.3,-6.70E-01,6.49E-03,-1.15E-02,7.02E-04
2.45E+06,3.00E+02,1.00E+00,-3.78E-01,11.4,-7.08E-01,6.48E-03,-1.15E-02,6.92E-04
2.45E+06,3.00E+02,1.00E+00,-3.91E-01,10.1,-8.24E-01,6.48E-03,-1.15E-02,7.14E-04
2.45E+06,3.00E+02,1.00E+00,-2.86E-01,14.5,-2.06E-01,6.40E-03,-1.15E-02,6.10E-04
2.45E+06,3.00E+02,1.00E+00,-2.88E-01,14.5,-1.56E-01,6.38E-03,-1.15E-02,6.07E-04
2.45E+06,3.00E+02,1.00E+00,-3.59E-01,14.4,-1.99E-01,6.39E-03,-1.15E-02,6.27E-04
2.45E+06,3.00E+02,1.00E+00,-3.62E-01,14.4,-2.44E-01,6.41E-03,-1.15E-02,6.29E-04
2.45E+06,3.00E+02,1.00E+00,-2.79E-01,14.5,-1.14E-01,6.37E-03,-1.15E-02,6.03E-04
2.45E+06,3.00E+02,1.00E+00,-2.41E-01,14.5,-5.60E-02,6.35E-03,-1.15E-02,5.99E-04
2.45E+06,3.00E+02,1.00E+00,-3.17E-01,14.4,-1.11E-01,6.36E-03,-1.15E-02,6.13E-04
2.45E+06,3.00E+02,1.00E+00,-3.70E-01,14.4,-1.50E-01,6.37E-03,-1.15E-02,6.27E-04
2.45E+06,3.00E+02,1.00E+00,-3.32E-01,14.5,-1.53E-01,6.37E-03,-1.15E-02,6.17E-04
2.45E+06,3.00E+02,1.00E+00,-6.93E-01,13.1,1.92E-01,6.69E-03,-1.15E-02,7.72E-04
2.45E+06,3.00E+02,1.00E+00,-5.79E-01,13.4,1.63E-01,6.70E-03,-1.15E-02,7.55E-04
2.45E+06,3.00E+02,1.00E+00,-1.05E+00,12.9,2.16E-01,6.71E-03,-1.15E-02,7.89E-04
2.45E+06,3.00E+02,1.00E+00,-9.31E-01,13.1,2.72E-01,6.73E-03,-1.15E-02,7.88E-04
2.45E+06,3.00E+02,1.00E+00,-7.57E-01,13.2,2.23E-01,6.71E-03,-1.15E-02,7.72E-04
2.45E+06,3.00E+02,1.00E+00,-1.96E-01,14.5,-3.30E-02,6.34E-03,-1.15E-02,5.64E-04
2.45E+06,3.00E+02,1.00E+00,-2.13E-01,14.5,-6.30E-02,6.36E-03,-1.15E-02,5.73E-04
2.45E+06,3.00E+02,1.00E+00,-1.52E-01,14.5,-5.81E-02,6.36E-03,-1.15E-02,5.58E-04
2.45E+06,3.00E+02,1.00E+00,-2.13E-01,14.5,-6.30E-02,6.36E-03,-1.15E-02,5.90E-04
2.45E+06,3.00E+02,1.00E+00,-2.50E-01,14.5,-1.26E-01,6.38E-03,-1.15E-02,5.94E-04
2.45E+06,3.00E+02,1.00E+00,-3.20E-02,14.5,-1.30E-01,6.47E-03,-1.15E-02,4.61E-04
2.45E+06,3.00E+02,1.00E+00,-3.20E-02,14.5,-1.30E-01,6.45E-03,-1.15E-02,4.52E-04
2.45E+06,3.00E+02,1.00E+00,-2.30E-02,14.5,-1.48E-01,6.44E-03,-1.15E-02,4.43E-04
2.45E+06,3.00E+02,1.00E+00,1.66E-02,14.5,-1.13E-01,6.43E-03,-1.15E-02,4.76E-04
2.45E+06,3.00E+02,1.00E+00,-3.35E-02,14.4,-1.45E-01,6.45E-03,-1.15E-02,4.68E-04
2.45E+06,3.00E+02,1.00E+00,-1.94E-02,14.4,-1.44E-01,6.43E-03,-1.15E-02,4.59E-04
2.45E+06,3.00E+02,1.00E+00,-4.69E-02,14.4,-1.56E-01,6.44E-03,-1.15E-02,4.89E-04
2.45E+06,3.00E+02,1.00E+00,-4.42E-02,14.4,-1.43E-01,6.43E-03,-1.15E-02,4.93E-04
2.45E+06,3.00E+02,1.00E+00,-1.27E-01,12,-5.92E-01,6.63E-03,-1.15E-02,7.04E-04
2.45E+06,3.00E+02,1.00E+00,-2.22E-01,10.8,-5.33E-01,6.60E-03,-1.15E-02,7.40E-04
2.45E+06,3.00E+02,1.00E+00,-2.34E-01,11.4,-5.85E-01,6.60E-03,-1.15E-02,7.21E-04
2.45E+06,3.00E+02,1.00E+00,-2.34E-01,11.7,-4.74E-01,6.58E-03,-1.15E-02,7.29E-04
2.45E+06,3.00E+02,1.00E+00,-2.47E-01,14.5,-2.00E-01,6.41E-03,-1.15E-02,5.95E-04
2.45E+06,3.00E+02,1.00E+00,-2.00E-01,14.5,-1.94E-01,6.42E-03,-1.15E-02,5.78E-04
2.45E+06,3.00E+02,1.00E+00,-4.53E-02,14.5,-6.89E-02,6.39E-03,-1.15E-02,5.18E-04
2.45E+06,3.00E+02,1.00E+00,-6.20E-02,14.4,-8.58E-02,6.40E-03,-1.15E-02,5.32E-04
2.45E+06,3.00E+02,1.00E+00,-8.59E-02,14.5,-6.48E-02,6.38E-03,-1.15E-02,5.34E-04
2.45E+06,3.00E+02,1.00E+00,-1.60E-01,14.4,-2.12E-01,6.44E-03,-1.15E-02,5.58E-04
2.45E+06,3.00E+02,1.00E+00,-1.94E-01,13.8,-4.88E-01,6.51E-03,-1.15E-02,6.52E-04
2.45E+06,3.00E+02,1.00E+00,-2.48E-01,13.6,-5.24E-01,6.49E-03,-1.15E-02,6.60E-04
2.45E+06,3.00E+02,1.00E+00,-2.21E-01,14,-4.68E-01,6.50E-03,-1.15E-02,6.40E-04
2.45E+06,3.00E+02,1.00E+00,-5.08E-01,12.1,-5.72E-01,6.45E-03,-1.15E-02,6.91E-04
2.45E+06,3.00E+02,1.00E+00,-4.87E-01,12.9,-5.47E-01,6.45E-03,-1.15E-02,6.75E-04
2.45E+06,3.00E+02,1.00E+00,-5.04E-01,13.2,-4.41E-01,6.43E-03,-1.15E-02,6.78E-04
2.45E+06,3.00E+02,1.00E+00,1.48E-02,13.8,-2.55E-01,6.67E-03,-1.15E-02,6.78E-04
2.45E+06,3.00E+02,1.00E+00,2.77E-02,14.2,-1.72E-01,6.67E-03,-1.15E-02,6.63E-04
2.45E+06,3.00E+02,1.00E+00,2.97E-02,13.7,-3.80E-01,6.65E-03,-1.15E-02,6.70E-04
2.45E+06,3.00E+02,1.00E+00,-3.06E-01,11.8,-3.73E-01,6.66E-03,-1.15E-02,7.42E-04
2.45E+06,3.00E+02,1.00E+00,-2.41E-01,11.4,-5.31E-01,6.65E-03,-1.15E-02,7.36E-04
2.45E+06,3.00E+02,1.00E+00,-3.07E-01,13.5,-6.23E-03,6.68E-03,-1.15E-02,7.27E-04
2.45E+06,3.00E+02,1.00E+00,-1.57E-01,12.3,-3.88E-01,6.66E-03,-1.15E-02,7.21E-04
2.45E+06,3.00E+02,1.00E+00,-1.03E+00,10.9,-8.27E-01,6.59E-03,-1.15E-02,8.35E-04
2.45E+06,3.00E+02,1.00E+00,-4.62E-01,14.2,-2.13E-01,6.37E-03,-1.15E-02,6.51E-04
2.45E+06,3.00E+02,1.00E+00,-5.79E-01,13.6,-1.81E-01,6.35E-03,-1.15E-02,6.56E-04
2.45E+06,3.00E+02,1.00E+00,-4.34E-01,14.2,-1.73E-01,6.36E-03,-1.15E-02,6.42E-04
2.45E+06,3.00E+02,1.00E+00,-3.95E-01,14.4,-1.87E-01,6.38E-03,-1.15E-02,6.37E-04
2.45E+06,3.00E+02,1.00E+00,-8.99E-02,14.4,-2.73E-01,6.51E-03,-1.15E-02,5.65E-04
2.45E+06,3.00E+02,1.00E+00,-4.43E-01,14.1,-7.66E-02,6.33E-03,-1.15E-02,6.40E-04
2.45E+06,3.00E+02,1.00E+00,-4.81E-01,11.9,-1.38E-01,6.32E-03,-1.15E-02,6.55E-04
2.45E+06,3.00E+02,1.00E+00,-3.69E-01,14.3,-5.76E-02,6.34E-03,-1.15E-02,6.26E-04
2.45E+06,3.00E+02,1.00E+00,-4.38E-01,14.1,-1.13E-01,6.35E-03,-1.15E-02,6.41E-04
2.45E+06,3.00E+02,1.00E+00,-5.79E-01,13.6,-1.81E-01,6.34E-03,-1.15E-02,6.55E-04
2.45E+06,3.00E+02,1.00E+00,-1.23E-01,8.3,-4.49E-03,6.41E-03,-1.15E-02,7.63E-04
2.45E+06,3.00E+02,1.00E+00,-1.32E+00,12,-6.16E-01,6.62E-03,-1.15E-02,8.82E-04
2.45E+06,3.00E+02,1.00E+00,-1.40E+00,12.4,-6.21E-01,6.64E-03,-1.15E-02,8.94E-04
2.45E+06,3.00E+02,1.00E+00,-1.51E+00,12.8,-6.69E-01,6.65E-03,-1.15E-02,8.81E-04
2.45E+06,3.00E+02,1.00E+00,-7.68E-01,9.64,-2.76E-01,6.62E-03,-1.15E-02,8.95E-04
2.45E+06,3.00E+02,1.00E+00,-7.68E-01,9.64,-2.76E-01,6.63E-03,-1.15E-02,9.06E-04
2.45E+06,3.00E+02,1.00E+00,-3.59E-01,10.1,-7.15E-01,6.51E-03,-1.15E-02,7.31E-04
2.45E+06,3.00E+02,1.00E+00,-1.58E+00,12.7,-6.88E-01,6.65E-03,-1.15E-02,8.67E-04
2.45E+06,3.00E+02,1.00E+00,-1.62E+00,12.7,-6.54E-01,6.67E-03,-1.15E-02,8.83E-04
2.45E+06,3.00E+02,1.00E+00,-4.48E-03,14.2,-1.83E-01,6.69E-03,-1.15E-02,6.66E-04
2.45E+06,3.00E+02,1.00E+00,-6.40E-01,9.18,-7.57E-01,6.53E-03,-1.15E-02,7.78E-04
2.45E+06,3.00E+02,1.00E+00,-2.43E-01,10.3,-1.40E-01,6.39E-03,-1.15E-02,7.26E-04
2.45E+06,3.00E+02,1.00E+00,-1.51E+00,12.8,-6.69E-01,6.63E-03,-1.15E-02,8.66E-04
2.45E+06,3.00E+02,1.00E+00,-1.56E+00,12.8,-6.39E-01,6.64E-03,-1.15E-02,8.52E-04
2.45E+06,3.00E+02,1.00E+00,-4.79E-01,13.6,-2.08E-01,6.37E-03,-1.15E-02,6.74E-04
2.45E+06,3.00E+02,1.00E+00,-4.88E-01,11.8,-1.19E-01,6.35E-03,-1.15E-02,6.72E-04
2.45E+06,3.00E+02,1.00E+00,-3.24E-02,14.4,-8.76E-02,6.41E-03,-1.15E-02,5.14E-04
2.45E+06,3.00E+02,1.00E+00,1.52E-02,14.4,-9.56E-02,6.40E-03,-1.15E-02,4.84E-04
2.45E+06,3.00E+02,1.00E+00,-9.92E-04,14.4,-1.02E-01,6.41E-03,-1.15E-02,4.97E-04
2.45E+06,3.00E+02,1.00E+00,-1.62E-02,14.5,-8.11E-02,6.39E-03,-1.15E-02,5.01E-04
2.45E+06,3.00E+02,1.00E+00,-1.20E-01,14.3,-4.20E-01,6.56E-03,-1.15E-02,6.29E-04
2.45E+06,3.00E+02,1.00E+00,-3.73E-01,7.04,-8.55E-01,6.47E-03,-1.15E-02,7.85E-04
2.45E+06,3.00E+02,1.00E+00,-1.48E-01,7.83,2.39E-02,6.32E-03,-1.15E-02,6.86E-04
2.45E+06,3.00E+02,1.00E+00,-4.88E-01,11.8,-1.19E-01,6.33E-03,-1.15E-02,6.72E-04
2.45E+06,3.00E+02,1.00E+00,-3.01E-01,9.64,-1.89E-02,6.31E-03,-1.15E-02,6.69E-04
2.45E+06,3.00E+02,1.00E+00,-3.91E-01,14.1,-3.80E-01,6.44E-03,-1.15E-02,6.46E-04
2.45E+06,3.00E+02,1.00E+00,-4.40E-01,13.5,-4.63E-01,6.44E-03,-1.15E-02,6.61E-04
2.45E+06,3.00E+02,1.00E+00,-4.56E-01,13.8,-3.57E-01,6.43E-03,-1.15E-02,6.64E-04
2.45E+06,3.00E+02,1.00E+00,-1.42E-01,11.1,-6.00E-01,6.63E-03,-1.15E-02,7.23E-04
2.45E+06,3.00E+02,1.00E+00,-4.76E-01,12,-2.44E-01,6.67E-03,-1.15E-02,7.56E-04
2.45E+06,3.00E+02,1.00E+00,-4.10E-01,13.4,9.26E-02,6.69E-03,-1.15E-02,7.41E-04
2.45E+06,3.00E+02,1.00E+00,-1.24E-01,14.4,-1.75E-01,6.43E-03,-1.15E-02,5.43E-04
2.45E+06,3.00E+02,1.00E+00,-1.62E-01,14.4,-1.91E-01,6.42E-03,-1.15E-02,5.61E-04
2.45E+06,3.00E+02,1.00E+00,-3.54E-01,10.3,-4.94E-01,6.58E-03,-1.15E-02,7.87E-04
2.45E+06,3.00E+02,1.00E+00,-2.69E-01,10.6,-4.40E-01,6.58E-03,-1.15E-02,7.67E-04
2.45E+06,3.00E+02,1.00E+00,-3.78E-01,10.3,-4.93E-01,6.56E-03,-1.15E-02,7.77E-04
2.45E+06,3.00E+02,1.00E+00,-4.20E-01,6.64,-7.27E-01,6.47E-03,-1.15E-02,8.05E-04
2.45E+06,3.00E+02,1.00E+00,-5.80E-01,9.82,-6.56E-01,6.55E-03,-1.15E-02,7.82E-04
2.45E+06,3.00E+02,1.00E+00,-4.17E-01,10.3,-5.82E-01,6.60E-03,-1.15E-02,7.88E-04
2.45E+06,3.00E+02,1.00E+00,-5.93E-01,10.7,-6.12E-01,6.59E-03,-1.15E-02,8.03E-04
2.45E+06,3.00E+02,1.00E+00,-2.94E-01,10.1,-5.69E-01,6.60E-03,-1.15E-02,7.74E-04
2.45E+06,3.00E+02,1.00E+00,-1.09E+00,12.4,-1.95E-01,6.68E-03,-1.15E-02,8.06E-04
2.45E+06,3.00E+02,1.00E+00,-4.43E-01,9.96,-7.66E-01,6.46E-03,-1.15E-02,7.21E-04
2.45E+06,3.00E+02,1.00E+00,-3.69E-01,14.3,-5.76E-02,6.33E-03,-1.15E-02,6.10E-04
2.45E+06,3.00E+02,1.00E+00,-2.39E-01,14.4,-1.77E-02,6.32E-03,-1.15E-02,5.94E-04
2.45E+06,3.00E+02,1.00E+00,-2.35E-01,14.5,-4.00E-02,6.34E-03,-1.15E-02,5.97E-04
2.45E+06,3.00E+02,1.00E+00,-2.89E-01,14.5,-6.04E-02,6.35E-03,-1.15E-02,6.13E-04
2.45E+06,3.00E+02,1.00E+00,-3.74E-01,14,-4.22E-02,6.30E-03,-1.15E-02,6.23E-04
2.45E+06,3.00E+02,1.00E+00,-5.07E-01,12.8,-1.40E-01,6.31E-03,-1.15E-02,6.39E-04
2.45E+06,3.00E+02,1.00E+00,-3.69E-01,14.3,-5.76E-02,6.32E-03,-1.15E-02,6.24E-04
2.45E+06,3.00E+02,1.00E+00,-1.48E-01,7.83,2.39E-02,6.32E-03,-1.15E-02,7.06E-04
2.45E+06,3.00E+02,1.00E+00,-3.84E-01,10.6,-5.13E-02,6.30E-03,-1.15E-02,6.54E-04
2.45E+06,3.00E+02,1.00E+00,-3.84E-01,10.6,-5.13E-02,6.28E-03,-1.15E-02,6.54E-04
2.45E+06,3.00E+02,1.00E+00,-4.10E-01,11.5,-5.34E-02,6.29E-03,-1.15E-02,6.38E-04
2.45E+06,3.00E+02,1.00E+00,-2.44E-01,14.5,-1.56E-01,6.39E-03,-1.15E-02,5.93E-04
2.45E+06,3.00E+02,1.00E+00,-2.68E-01,11.7,-5.43E-01,6.53E-03,-1.15E-02,7.21E-04
2.45E+06,3.00E+02,1.00E+00,-6.15E-01,8.5,-1.57E-01,6.61E-03,-1.15E-02,9.01E-04
2.45E+06,3.00E+02,1.00E+00,-6.15E-01,8.5,-1.57E-01,6.61E-03,-1.15E-02,9.20E-04
2.45E+06,3.00E+02,1.00E+00,-6.15E-01,8.5,-1.57E-01,6.62E-03,-1.15E-02,9.13E-04
2.45E+06,3.00E+02,1.00E+00,-7.32E-01,6.68,-3.99E-01,6.59E-03,-1.15E-02,9.10E-04
2.45E+06,3.00E+02,1.00E+00,-3.84E-01,10.6,-5.13E-02,6.30E-03,-1.15E-02,6.69E-04
2.45E+06,3.00E+02,1.00E+00,-2.65E-01,9.3,1.14E-01,6.28E-03,-1.15E-02,6.73E-04
2.45E+06,3.00E+02,1.00E+00,-2.08E-01,10.4,-5.16E-01,6.59E-03,-1.15E-02,7.54E-04
2.45E+06,3.00E+02,1.00E+00,-3.30E-01,14,-4.44E-01,6.46E-03,-1.15E-02,6.47E-04
2.45E+06,3.00E+02,1.00E+00,-3.78E-01,13.3,-5.26E-01,6.46E-03,-1.15E-02,6.61E-04
2.45E+06,3.00E+02,1.00E+00,-9.50E-02,14.4,-2.52E-01,6.51E-03,-1.15E-02,5.47E-04
2.45E+06,3.00E+02,1.00E+00,-2.91E-01,12.4,-6.23E-01,6.49E-03,-1.15E-02,6.82E-04
2.45E+06,3.00E+02,1.00E+00,-3.27E-01,12.6,-6.10E-01,6.48E-03,-1.15E-02,6.70E-04
2.45E+06,3.00E+02,1.00E+00,-3.06E-01,14.3,-2.28E-02,6.31E-03,-1.15E-02,6.08E-04
2.45E+06,3.00E+02,1.00E+00,-9.53E-02,14.5,-1.47E-01,6.42E-03,-1.15E-02,5.28E-04
2.45E+06,3.00E+02,1.00E+00,-1.86E-02,14.2,-2.31E-01,6.67E-03,-1.15E-02,6.49E-04
2.45E+06,3.00E+02,1.00E+00,2.26E-02,14.1,-3.49E-01,6.65E-03,-1.15E-02,6.52E-04
2.45E+06,3.00E+02,1.00E+00,-8.21E-02,14.1,-1.58E-01,6.69E-03,-1.15E-02,6.52E-04
2.45E+06,3.00E+02,1.00E+00,-1.16E-01,14.3,-3.76E-01,6.55E-03,-1.15E-02,6.08E-04
2.45E+06,3.00E+02,1.00E+00,-3.28E-02,14,-4.68E-01,6.61E-03,-1.15E-02,6.34E-04
2.45E+06,3.00E+02,1.00E+00,-2.40E-01,9.26,-1.77E-01,6.43E-03,-1.15E-02,7.58E-04
2.45E+06,3.00E+02,1.00E+00,-3.22E-01,14.3,-3.70E-01,6.44E-03,-1.15E-02,6.28E-04
2.45E+06,3.00E+02,1.00E+00,-6.53E-01,10,-7.37E-01,6.57E-03,-1.15E-02,8.05E-04
2.45E+06,3.00E+02,1.00E+00,-5.67E-01,9.76,-6.65E-01,6.56E-03,-1.15E-02,7.92E-04
2.45E+06,3.00E+02,1.00E+00,-2.41E-01,14.5,-5.60E-02,6.35E-03,-1.15E-02,5.82E-04
2.45E+06,3.00E+02,1.00E+00,-2.39E-01,14.4,-1.77E-02,6.33E-03,-1.15E-02,5.79E-04
2.45E+06,3.00E+02,1.00E+00,-3.82E-01,14.3,-1.20E-01,6.35E-03,-1.15E-02,6.27E-04
2.45E+06,3.00E+02,1.00E+00,-4.37E-01,12.1,-6.31E-01,6.46E-03,-1.15E-02,6.84E-04
2.45E+06,3.00E+02,1.00E+00,-4.57E-01,11.3,-6.56E-01,6.46E-03,-1.15E-02,7.00E-04
2.45E+06,3.00E+02,1.00E+00,-1.62E-01,11.4,-6.47E-01,6.61E-03,-1.15E-02,7.13E-04
2.45E+06,3.00E+02,1.00E+00,-2.97E-02,14.5,-1.21E-01,6.46E-03,-1.15E-02,4.21E-04
2.45E+06,3.00E+02,1.00E+00,-2.57E-02,14.4,-1.27E-01,6.45E-03,-1.15E-02,4.32E-04
2.45E+06,3.00E+02,1.00E+00,-1.47E-02,14.5,-1.45E-01,6.43E-03,-1.15E-02,4.29E-04
2.45E+06,3.00E+02,1.00E+00,-2.01E-02,14.5,-1.27E-01,6.42E-03,-1.15E-02,4.14E-04
2.45E+06,3.00E+02,1.00E+00,-2.01E-02,14.5,-1.27E-01,6.44E-03,-1.15E-02,4.17E-04
2.45E+06,3.00E+02,1.00E+00,1.54E-02,14.5,-1.22E-01,6.42E-03,-1.15E-02,4.62E-04
2.45E+06,3.00E+02,1.00E+00,-3.31E-04,14.5,-1.38E-01,6.41E-03,-1.15E-02,4.47E-04
2.45E+06,3.00E+02,1.00E+00,8.30E-03,14.5,-1.06E-01,6.41E-03,-1.15E-02,4.80E-04
2.45E+06,3.00E+02,1.00E+00,2.81E-02,14.4,-1.12E-01,6.40E-03,-1.15E-02,4.66E-04
2.45E+06,3.00E+02,1.00E+00,-8.96E-01,10.4,-8.44E-01,6.58E-03,-1.15E-02,8.21E-04
2.45E+06,3.00E+02,1.00E+00,-2.79E-01,13.7,3.98E-02,6.69E-03,-1.15E-02,7.22E-04
2.45E+06,3.00E+02,1.00E+00,-4.50E-01,13.6,1.08E-01,6.70E-03,-1.15E-02,7.36E-04
2.45E+06,3.00E+02,1.00E+00,-3.39E-01,14.3,-3.19E-01,6.43E-03,-1.15E-02,6.29E-04
2.45E+06,3.00E+02,1.00E+00,-4.00E-01,14.3,-3.09E-01,6.41E-03,-1.15E-02,6.46E-04
2.45E+06,3.00E+02,1.00E+00,-3.20E-02,14.5,-1.30E-01,6.46E-03,-1.15E-02,4.41E-04
2.45E+06,3.00E+02,1.00E+00,-6.47E-02,14.4,-1.73E-01,6.46E-03,-1.15E-02,4.82E-04
2.45E+06,3.00E+02,1.00E+00,-1.20E+00,12.9,1.25E-01,6.70E-03,-1.15E-02,8.05E-04
2.45E+06,3.00E+02,1.00E+00,-1.08E+00,13,1.80E-01,6.72E-03,-1.15E-02,8.04E-04
2.45E+06,3.00E+02,1.00E+00,-3.31E-04,14.5,-1.38E-01,6.42E-03,-1.15E-02,4.45E-04
2.45E+06,3.00E+02,1.00E+00,-3.31E-04,14.5,-1.38E-01,6.41E-03,-1.15E-02,4.31E-04
2.45E+06,3.00E+02,1.00E+00,-6.55E-02,14.4,-1.71E-01,6.48E-03,-1.15E-02,4.77E-04
2.45E+06,3.00E+02,1.00E+00,-1.21E-01,13.2,-2.34E-01,6.68E-03,-1.15E-02,7.10E-04
2.45E+06,3.00E+02,1.00E+00,-2.97E-02,14.5,-1.21E-01,6.45E-03,-1.15E-02,3.99E-04
2.45E+06,3.00E+02,1.00E+00,-2.14E-02,14.4,-1.14E-01,6.44E-03,-1.15E-02,3.78E-04
2.45E+06,3.00E+02,1.00E+00,-2.01E-02,14.5,-1.27E-01,6.43E-03,-1.15E-02,3.96E-04
