pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.37E+06,300.16,0.99947,-0.32934,15.009,-0.14321,0.00653003,-0.0115,0.00011935
2.37E+06,300.17,0.99966,-0.33076,14.984,-0.14535,0.00652921,-0.0115,0.0001369
2.37E+06,300.18,1,-0.2174,15.012,-0.066437,0.0067243,-0.0115,1.72E-06
2.37E+06,300.18,1,-0.20695,15.021,-0.030217,0.00673002,-0.0115,-2.80E-05
2.37E+06,300.18,1,-0.21181,15.016,-0.049154,0.00672716,-0.0115,-1.31E-05
2.37E+06,300.18,1,-0.21474,15.016,-0.033479,0.00671492,-0.0115,-2.50E-05
2.37E+06,300.18,1,-0.2196,15.011,-0.052416,0.00671206,-0.0115,-1.02E-05
2.37E+06,300.18,1,-0.20141,15.02,-0.035339,0.00674304,-0.0115,-2.24E-05
2.37E+06,300.18,1,-0.20699,15.015,-0.052621,0.00674018,-0.0115,-7.53E-06
2.37E+06,300.18,1,-0.23951,15.031,0.032423,0.00666553,-0.0115,-9.63E-05
2.37E+06,300.18,1,-0.23738,15.007,0.0016311,0.00665562,-0.0115,-5.85E-05
2.37E+06,300.18,1,-0.2426,15.004,0.0064309,0.00663608,-0.0115,-6.48E-05
2.37E+06,300.18,1,-0.24099,15.016,0.020384,0.00665081,-0.0115,-8.05E-05
2.37E+06,300.18,1,-0.2359,15.022,0.01367,0.00667034,-0.0115,-7.42E-05
2.37E+06,300.18,1,-0.24664,14.998,-0.0087017,0.00663808,-0.0115,-4.66E-05
2.37E+06,300.18,1,-0.24285,15.004,-0.01414,0.00665762,-0.0115,-4.04E-05
2.37E+06,300.05,0.99915,-0.3618,15.175,0.15395,0.00639508,-0.0115,-6.04E-05
2.37E+06,300.06,0.9991,-0.33376,15.208,0.20669,0.00638598,-0.0115,-8.05E-05
2.37E+06,300.05,0.99916,-0.3512,15.183,0.27611,0.00637302,-0.0115,-6.59E-05
2.37E+06,300.14,0.99901,-0.2603,15.129,-0.29678,0.00636098,-0.0115,0.00021083
2.37E+06,300.13,0.99877,-0.28541,15.138,-0.25883,0.00637691,-0.0115,0.00020115
2.37E+06,300.12,0.99849,-0.30155,15.186,-0.27494,0.00637545,-0.0115,0.00018281
2.37E+06,300.13,0.99873,-0.27645,15.178,-0.31289,0.00635953,-0.0115,0.00019249
2.37E+06,300.18,1,-0.047643,15.041,-0.049886,0.006945661,-0.0115,-8.23E-06
2.37E+06,300.18,1,-0.063944,15.018,-0.028894,0.006908768,-0.0115,-7.52E-06
2.37E+06,300.18,1,-0.055355,15.042,-0.045042,0.006927214,-0.0115,-7.87E-06
2.37E+06,300.18,1,-0.070426,15.05,-0.018154,0.006914308,-0.0115,-2.26E-05
2.37E+06,300.18,1,-0.07846,15.057,0.0045484,0.006919848,-0.0115,-3.77E-05
2.37E+06,300.18,1,-0.062714,15.049,-0.022998,0.006932755,-0.0115,-2.29E-05
2.37E+06,300.02,0.99812,-0.47381,14.799,0.057688,0.00636308,-0.0115,-1.79E-06
2.37E+06,300.03,0.99795,-0.45057,14.915,0.055693,0.00637806,-0.0115,-9.14E-06
2.37E+06,300.03,0.99787,-0.4717,14.896,0.013252,0.00637585,-0.0115,6.99E-06
2.37E+06,300.18,1,-0.25791,15.012,0.039332,0.006601,-0.0115,-0.00013384
2.37E+06,300.18,1,-0.3092,14.958,-0.32877,0.00675474,-0.0115,0.00015738
2.37E+06,300.18,1,-0.30637,14.97,-0.25701,0.00671832,-0.0115,0.00014193
2.37E+06,300.18,1,-0.33704,14.96,-0.29063,0.00671929,-0.0115,0.00016035
2.37E+06,300.18,1,-0.30738,14.959,-0.29284,0.00673653,-0.0115,0.00014966
2.37E+06,300.18,1,-0.33886,14.958,-0.32656,0.0067375,-0.0115,0.00016807
2.37E+06,300.18,1,-0.34343,14.969,-0.25094,0.00668727,-0.0115,0.0001604
2.37E+06,300.18,1,-0.32528,14.97,-0.25425,0.0067028,-0.0115,0.00015117
2.37E+06,300.18,1,-0.35597,14.968,-0.28746,0.00670376,-0.0115,0.00016958
2.37E+06,300.09,0.99876,-0.42076,15.24,-0.064739,0.00643094,-0.0115,3.38E-05
2.37E+06,300.07,0.99875,-0.44053,15.195,-0.077392,0.00641061,-0.0115,3.32E-05
2.37E+06,300.11,0.99886,-0.40215,15.233,-0.072787,0.00645284,-0.0115,3.89E-05
2.37E+06,300.1,0.99878,-0.41535,15.214,-0.050836,0.00644531,-0.0115,1.90E-05
2.37E+06,300.18,1,-0.069129,14.99,-0.11225,0.006922144,-0.0115,2.16E-05
2.37E+06,300.18,1,-0.061328,15.006,-0.087817,0.006933902,-0.0115,6.68E-06
2.37E+06,300.18,1,-0.074855,14.995,-0.083925,0.006915456,-0.0115,7.03E-06
2.37E+06,300.18,1,-0.038144,15.02,-0.089299,0.006952618,-0.0115,2.42E-05
2.37E+06,300.18,1,-0.042456,15.043,-0.075244,0.006949139,-0.0115,7.98E-06
2.37E+06,300.18,1,-0.053952,14.994,-0.11624,0.006937381,-0.0115,2.29E-05
2.37E+06,300.18,1,-0.1728,14.961,-0.3111,0.00684594,-0.0115,0.00010963
2.37E+06,300.18,1,-0.19162,14.957,-0.33273,0.00683612,-0.0115,0.00012216
2.37E+06,300.18,1,-0.18883,15.052,0.056072,0.00678145,-0.0115,-8.29E-05
2.37E+06,300.18,1,-0.19328,15.043,0.027824,0.00676715,-0.0115,-6.66E-05
2.37E+06,300.18,1,-0.18151,15.041,0.0225,0.00678671,-0.0115,-5.98E-05
2.37E+06,300.18,1,-0.18721,15.032,-0.0038277,0.00677241,-0.0115,-4.36E-05
2.37E+06,300.18,1,-0.0051241,14.963,-0.23971,0.006971152,-0.0115,7.60E-05
2.37E+06,300.18,1,-0.011616,14.952,-0.21375,0.006955631,-0.0115,6.58E-05
2.37E+06,300.18,1,-0.0028153,15.015,-0.14831,0.006982259,-0.0115,4.19E-05
2.37E+06,300.18,1,-0.0060073,14.968,-0.18431,0.006961184,-0.0115,4.88E-05
2.37E+06,300.18,1,0.0004503,14.978,-0.21059,0.006976706,-0.0115,5.90E-05
2.37E+06,300.14,0.99864,-0.15778,15.045,0.15301,0.00636659,-0.0115,-0.00022344
2.37E+06,300.18,1,-0.25077,15.02,0.034422,0.00662348,-0.0115,-0.00011737
2.37E+06,300.18,1,-0.2438,15.014,0.025407,0.00662836,-0.0115,-0.00010032
2.37E+06,300.18,1,-0.24652,15.025,0.034646,0.00663785,-0.0115,-0.00011329
2.37E+06,300.17,0.99997,-0.27832,14.966,-0.020293,0.00657463,-0.0115,-1.55E-05
2.37E+06,300.17,0.9998,-0.30233,14.985,-0.031266,0.00655823,-0.0115,-6.48E-06
2.37E+06,300.17,0.99996,-0.29379,14.968,-0.042298,0.00657356,-0.0115,6.14E-06
2.37E+06,300.18,1,-0.24917,15.056,0.065637,0.00667558,-0.0115,-0.0001343
2.37E+06,300.18,1,-0.24933,15.048,0.053546,0.00666146,-0.0115,-0.00013028
2.37E+06,300.18,1,-0.24381,15.044,0.048047,0.00667055,-0.0115,-0.0001153
2.37E+06,300.18,1,-0.24504,15.034,0.037921,0.00665644,-0.0115,-0.00011128
2.37E+06,300.12,0.99817,-0.28096,15.138,0.1206,0.00642474,-0.0115,-0.00014247
2.37E+06,300.13,0.99784,-0.30051,15.107,0.08153,0.00644316,-0.0115,-0.00013221
2.37E+06,300.03,0.99753,-0.42029,14.965,0.23611,0.00636168,-0.0115,-3.67E-05
2.37E+06,300.03,0.99782,-0.38531,15.089,0.32253,0.00635632,-0.0115,-5.41E-05
2.37E+06,300.04,0.99768,-0.38908,15.049,0.19494,0.00637838,-0.0115,-4.85E-05
2.37E+06,300.18,1,-0.11496,14.859,-0.5323,0.00688894,-0.0115,0.00015427
2.37E+06,300.15,0.99795,-0.21657,15.053,0.067916,0.0064132,-0.0115,-0.00017557
2.37E+06,300.12,0.99807,-0.2543,15.162,0.13086,0.00640903,-0.0115,-0.00015487
2.37E+06,300.14,0.9981,-0.26427,15.097,0.093265,0.00642891,-0.0115,-0.00016317
2.37E+06,300.18,1,-0.25148,14.988,0.0036119,0.00660192,-0.0115,-7.67E-05
2.37E+06,300.18,1,-0.2462,14.995,0.0048019,0.006619,-0.0115,-7.07E-05
2.37E+06,300.18,1,-0.24963,14.99,-0.0025316,0.00662008,-0.0115,-5.26E-05
2.37E+06,300.18,1,-0.25491,14.984,-0.0037215,0.00660299,-0.0115,-5.86E-05
2.37E+06,300.17,1,-0.26047,14.98,0.015885,0.00657263,-0.0115,-9.76E-05
2.37E+06,300.18,1,-0.24921,15,0.02309,0.00660065,-0.0115,-0.0001084
2.37E+06,300.18,1,-0.25439,14.989,0.019883,0.00658664,-0.0115,-0.00010299
2.37E+06,300.18,1,-0.25698,14.985,0.0097862,0.00658727,-0.0115,-8.71E-05
2.37E+06,300.18,1,-0.2509,14.994,0.013784,0.00660128,-0.0115,-9.26E-05
2.37E+06,300.17,0.99996,-0.30268,14.968,-0.078337,0.0065763,-0.0115,4.84E-05
2.37E+06,300.03,0.99445,-0.49067,14.898,-0.093096,0.0063743,-0.0115,2.51E-05
2.37E+06,300.02,0.9947,-0.49277,14.8,-0.04866,0.00636153,-0.0115,1.63E-05
2.37E+06,300.05,0.99829,-0.45935,15.114,-0.083578,0.00639322,-0.0115,3.41E-05
2.37E+06,300.09,0.9987,-0.33018,15.199,-0.13458,0.00644459,-0.0115,0.0001172
2.37E+06,300.1,0.99882,-0.3439,15.221,-0.1225,0.00644746,-0.0115,0.00010024
2.37E+06,300.08,0.99873,-0.35516,15.23,-0.13289,0.00643239,-0.0115,0.00010187
2.37E+06,300.1,0.99802,-0.3206,15.193,-0.20927,0.00640179,-0.0115,0.00016299
2.37E+06,300.06,0.99872,-0.35157,15.232,-0.20213,0.00640129,-0.0115,0.00012255
2.37E+06,300.1,0.99815,-0.32075,15.169,-0.16187,0.0064266,-0.0115,0.00014682
2.37E+06,300.08,0.99846,-0.33518,15.201,-0.17828,0.00641395,-0.0115,0.00013469
2.37E+06,300.1,0.99811,-0.31839,15.18,-0.18698,0.0064142,-0.0115,0.00015491
2.37E+06,300.08,0.99842,-0.33282,15.211,-0.20339,0.00640154,-0.0115,0.00014277
2.37E+06,300.18,1,-0.020467,14.953,-0.26935,0.006956986,-0.0115,8.57E-05
2.37E+06,300.15,0.99909,-0.30408,15.032,-0.18382,0.00640785,-0.0115,0.00019957
2.37E+06,300.16,0.9996,-0.311,14.994,-0.1539,0.00644471,-0.0115,0.00021367
2.37E+06,300.16,0.99938,-0.31096,15.01,-0.17221,0.00642628,-0.0115,0.00020662
2.37E+06,300.16,0.99928,-0.29221,15.021,-0.18247,0.00641014,-0.0115,0.00021848
2.37E+06,300.16,0.99957,-0.29909,14.999,-0.17086,0.00642856,-0.0115,0.00022553
2.37E+06,300.18,1,-0.25268,15.012,0.033337,0.00660962,-0.0115,-0.00012141
2.37E+06,300.18,1,-0.2473,15.008,0.024175,0.0066145,-0.0115,-0.00010436
2.37E+06,300.18,1,-0.26263,14.989,-0.099413,0.00665547,-0.0115,4.55E-05
2.37E+06,300.18,1,-0.28321,14.977,-0.083298,0.00661586,-0.0115,4.42E-05
2.37E+06,300.18,1,-0.27796,14.982,-0.11926,0.00663731,-0.0115,7.24E-05
2.37E+06,300.18,1,-0.28012,14.978,-0.10154,0.00662659,-0.0115,5.83E-05
2.37E+06,300.18,1,-0.27226,14.982,-0.090955,0.00663566,-0.0115,4.48E-05
2.37E+06,300.18,1,-0.2705,14.986,-0.11,0.00664639,-0.0115,5.90E-05
2.37E+06,300.18,1,-0.12888,14.991,-0.19815,0.00686732,-0.0115,5.98E-05
2.37E+06,300.18,1,-0.13519,14.963,-0.30254,0.00687677,-0.0115,0.00010129
2.37E+06,300.18,1,-0.13166,14.974,-0.25107,0.00687204,-0.0115,8.06E-05
2.37E+06,300.18,1,-0.11281,14.965,-0.27537,0.00689146,-0.0115,8.97E-05
2.37E+06,300.18,1,-0.1094,14.979,-0.22174,0.00688674,-0.0115,6.90E-05
2.37E+06,300.18,1,-0.16336,15.005,-0.13426,0.00681295,-0.0115,3.58E-05
2.37E+06,300.18,1,-0.16384,15.001,-0.16138,0.00682085,-0.0115,4.89E-05
2.37E+06,300.18,1,-0.13933,15.006,-0.13093,0.0068428,-0.0115,2.85E-05
2.37E+06,300.18,1,-0.15159,15,-0.15896,0.00683577,-0.0115,4.52E-05
2.37E+06,300.18,1,-0.15111,15.005,-0.13184,0.00682787,-0.0115,3.21E-05
2.37E+06,300.18,1,-0.28408,14.962,-0.2858,0.00675184,-0.0115,0.00013738
2.37E+06,300.18,1,-0.27902,14.959,-0.31704,0.00677146,-0.0115,0.00014342
2.37E+06,300.18,1,-0.35173,14.956,-0.37874,0.00675441,-0.0115,0.00017769
2.37E+06,300.18,1,-0.31431,14.951,-0.39171,0.00677455,-0.0115,0.00016895
2.37E+06,300.18,1,-0.2426,15.009,0.015194,0.00663222,-0.0115,-8.25E-05
2.37E+06,300.18,1,-0.241,15.021,0.029147,0.00664695,-0.0115,-9.83E-05
2.37E+06,300.18,1,-0.24789,15.002,0.014004,0.00661514,-0.0115,-8.85E-05
2.37E+06,300.11,0.9977,-0.20426,15.2,0.18559,0.0063815,-0.0115,-0.00016466
2.37E+06,300.1,0.99792,-0.24017,15.209,0.1698,0.00639318,-0.0115,-0.00014941
2.37E+06,300.09,0.99828,-0.23912,15.252,0.23479,0.00638075,-0.0115,-0.00013543
2.37E+06,300.09,0.99819,-0.20167,15.253,0.2431,0.00636908,-0.0115,-0.00015067
2.37E+06,300.1,0.99843,-0.32426,15.184,-0.14882,0.0064356,-0.0115,0.00013201
2.37E+06,300.08,0.99872,-0.3411,15.216,-0.16404,0.00642294,-0.0115,0.00011987
2.37E+06,300.11,0.99825,-0.30792,15.188,-0.24324,0.00638862,-0.0115,0.0001729
2.37E+06,300.1,0.99842,-0.31153,15.217,-0.29588,0.006373,-0.0115,0.00016453
2.37E+06,300.09,0.99818,-0.3179,15.219,-0.26417,0.00638617,-0.0115,0.00015462
2.37E+06,300.18,1,-0.27446,15.058,0.064133,0.00661782,-0.0115,-0.00018116
2.37E+06,300.18,1,-0.113,15.093,0.093168,0.00687974,-0.0115,-8.85E-05
2.37E+06,300.18,1,-0.12431,15.119,0.15511,0.00687779,-0.0115,-0.00012109
2.37E+06,300.18,1,-0.11799,15.107,0.12302,0.00687877,-0.0115,-0.00010477
2.37E+06,300.18,1,-0.14297,15.099,0.1353,0.00684991,-0.0115,-9.45E-05
2.37E+06,300.18,1,-0.12372,15.08,0.11737,0.00686483,-0.0115,-9.15E-05
2.37E+06,300.18,1,-0.13609,15.096,0.1533,0.00686385,-0.0115,-0.00010779
2.37E+06,300.18,1,-0.088957,14.989,-0.16924,0.006902058,-0.0115,4.64E-05
2.37E+06,300.18,1,-0.068077,14.982,-0.18053,0.006921084,-0.0115,5.10E-05
2.37E+06,300.18,1,-0.089841,14.981,-0.20689,0.006904108,-0.0115,6.23E-05
2.37E+06,300.18,1,-0.11957,15.007,-0.087066,0.00686586,-0.0115,6.38E-06
2.37E+06,300.18,1,-0.13107,15.013,-0.069937,0.00685022,-0.0115,-4.13E-06
2.37E+06,300.18,1,-0.10738,15,-0.10451,0.0068815,-0.0115,1.69E-05
2.37E+06,300.18,1,-0.12361,15.003,-0.11874,0.00686215,-0.0115,2.27E-05
2.37E+06,300.18,1,-0.13529,15.01,-0.099256,0.00684651,-0.0115,1.22E-05
2.37E+06,300.18,1,-0.18427,15.008,-0.1114,0.00678579,-0.0115,2.69E-05
2.37E+06,300.18,1,-0.17209,15.011,-0.091006,0.00680001,-0.0115,1.43E-05
2.37E+06,300.18,1,-0.18318,15.013,-0.086172,0.00678303,-0.0115,1.27E-05
2.37E+06,300.16,0.99914,-0.28804,15.006,0.033608,0.00651025,-0.0115,-0.00011033
2.37E+06,300.14,0.99831,-0.28148,15.071,0.016121,0.00650366,-0.0115,-7.62E-05
2.37E+06,300.15,0.99876,-0.28552,15.038,0.023319,0.00650695,-0.0115,-9.33E-05
2.37E+06,300.15,0.9984,-0.29083,15.056,0.040751,0.0064923,-0.0115,-0.00010282
2.37E+06,300.13,0.99777,-0.29901,15.107,0.047097,0.00647436,-0.0115,-9.53E-05
2.37E+06,300.14,0.99802,-0.28831,15.089,0.030461,0.00648901,-0.0115,-8.58E-05
2.37E+06,300.18,1,-0.33256,14.97,-0.14849,0.00658378,-0.0115,0.00014222
2.37E+06,300.18,1,-0.32212,14.968,-0.13384,0.00658121,-0.0115,0.00012469
2.37E+06,300.18,0.9999,-0.33205,14.969,-0.14828,0.00656513,-0.0115,0.00013741
2.37E+06,300.18,1,-0.22987,15.026,0.010553,0.00668934,-0.0115,-6.88E-05
2.37E+06,300.18,1,-0.23349,15.035,0.029306,0.00668453,-0.0115,-9.08E-05
2.37E+06,300.18,1,-0.20325,15.07,0.074688,0.00675794,-0.0115,-0.00010928
2.37E+06,300.18,1,-0.21726,15.081,0.093409,0.00675562,-0.0115,-0.00012629
2.37E+06,300.18,1,-0.21208,15.068,0.070133,0.00674222,-0.0115,-0.00011088
2.37E+06,300.18,1,-0.32012,14.977,-0.22184,0.00668542,-0.0115,0.0001399
2.37E+06,300.18,1,-0.31382,14.976,-0.195,0.00666876,-0.0115,0.00013419
2.37E+06,300.18,1,-0.33141,14.974,-0.19721,0.00665395,-0.0115,0.00014899
2.37E+06,300.18,1,-0.33771,14.974,-0.22405,0.00667061,-0.0115,0.00015469
2.37E+06,300.18,1,-0.2373,15.063,0.070461,0.00670403,-0.0115,-0.00012736
2.37E+06,300.18,1,-0.232,15.053,0.050867,0.0066963,-0.0115,-0.00011371
2.37E+06,300.18,1,-0.22664,15.06,0.058169,0.00671139,-0.0115,-0.00011309
2.37E+06,300.18,1,-0.24921,14.994,-0.11447,0.00668638,-0.0115,5.32E-05
2.37E+06,300.18,1,-0.25551,14.991,-0.10712,0.00667092,-0.0115,4.94E-05
2.37E+06,300.18,1,-0.26677,14.986,-0.11979,0.0066616,-0.0115,6.31E-05
2.37E+06,300.18,1,-0.26047,14.99,-0.12714,0.00667706,-0.0115,6.69E-05
2.37E+06,300.18,1,-0.28801,14.97,-0.086856,0.00659799,-0.0115,5.66E-05
2.37E+06,300.18,0.99996,-0.29596,14.972,-0.072742,0.00659417,-0.0115,3.60E-05
2.37E+06,300.09,0.99798,-0.24441,15.183,-0.57558,0.00631472,-0.0115,0.00012175
2.37E+06,300.1,0.99819,-0.18324,15.196,-0.63778,0.00629803,-0.0115,0.00012638
2.37E+06,300.1,0.9986,-0.20292,15.257,-0.56166,0.00631578,-0.0115,0.0001383
2.37E+06,300.18,1,-0.24923,14.997,-0.068076,0.0066655,-0.0115,1.38E-05
2.37E+06,300.18,1,-0.23966,15.002,-0.074921,0.00668589,-0.0115,1.68E-05
2.37E+06,300.18,1,-0.23819,15.003,-0.056307,0.00667785,-0.0115,3.45E-07
2.37E+06,300.18,1,-0.24661,14.996,-0.049081,0.00665746,-0.0115,-2.64E-06
2.37E+06,300.18,1,-0.25142,14.996,-0.087993,0.00667068,-0.0115,3.11E-05
2.37E+06,300.18,1,-0.25985,14.989,-0.080767,0.00665029,-0.0115,2.82E-05
2.37E+06,300.18,1,-0.45228,14.927,-0.3407,0.00668471,-0.0115,0.00021817
2.37E+06,300.18,1,-0.44406,14.925,-0.3664,0.00670169,-0.0115,0.00020826
2.37E+06,300.11,0.99836,-0.36297,15.209,-0.027188,0.00646713,-0.0115,-8.92E-06
2.37E+06,300.11,0.99817,-0.33419,15.201,-0.010521,0.00647128,-0.0115,-2.44E-05
2.37E+06,300.1,0.99792,-0.32884,15.228,0.0082824,0.00646015,-0.0115,-3.83E-05
2.37E+06,300.1,0.99808,-0.35432,15.232,-0.0091983,0.006456,-0.0115,-2.28E-05
2.37E+06,300.11,0.9986,-0.39056,15.225,-0.043403,0.00645953,-0.0115,8.42E-06
2.37E+06,300.18,1,-0.1973,15.048,0.044431,0.00676064,-0.0115,-8.26E-05
2.37E+06,300.01,0.99222,-0.51746,14.628,0.0090887,0.00634734,-0.0115,5.69E-06
2.37E+06,300.01,0.992,-0.53021,14.632,-0.087617,0.00634578,-0.0115,2.38E-05
2.37E+06,300.18,1,-0.042826,14.987,-0.15456,0.006946363,-0.0115,3.99E-05
2.37E+06,300.18,1,-0.013467,14.996,-0.13939,0.006967438,-0.0115,3.30E-05
2.37E+06,300.18,1,-0.023648,15.031,-0.097484,0.006974264,-0.0115,7.85E-06
2.37E+06,300.18,1,-0.030925,15.012,-0.088074,0.006963441,-0.0115,1.60E-05
2.37E+06,300.18,1,-0.035236,15.035,-0.07402,0.006959962,-0.0115,-1.90E-07
2.37E+06,300.18,1,-0.19773,15.027,-0.018524,0.00675445,-0.0115,-3.35E-05
2.37E+06,300.18,1,-0.20244,15.026,-0.013319,0.00674144,-0.0115,-3.92E-05
2.37E+06,300.05,0.999,-0.35749,15.223,-0.27282,0.00638179,-0.0115,0.00011608
2.37E+06,300.05,0.99895,-0.37955,15.224,-0.20984,0.00639482,-0.0115,0.00010552
2.37E+06,300.04,0.99899,-0.38777,15.208,-0.28155,0.00637531,-0.0115,9.91E-05
2.37E+06,300.18,1,-0.057443,14.981,-0.15141,0.006931126,-0.0115,3.86E-05
2.37E+06,300.18,1,-0.22967,15,-0.11558,0.00672065,-0.0115,4.26E-05
2.37E+06,300.18,1,-0.24281,14.995,-0.13335,0.00671139,-0.0115,6.16E-05
2.37E+06,300.18,1,-0.23427,14.996,-0.14507,0.00672916,-0.0115,6.20E-05
2.37E+06,300.18,1,-0.24774,14.99,-0.16529,0.0067199,-0.0115,8.10E-05
2.37E+06,300.18,1,-0.30126,14.971,-0.22592,0.00670095,-0.0115,0.00013066
2.37E+06,300.18,1,-0.31541,14.979,-0.17488,0.00664708,-0.0115,0.00013003
2.37E+06,300.13,0.99909,-0.37345,15.198,-0.10383,0.00647192,-0.0115,6.20E-05
2.37E+06,300.11,0.99896,-0.38868,15.227,-0.093479,0.0064552,-0.0115,5.78E-05
2.37E+06,300.12,0.99901,-0.36217,15.219,-0.10296,0.00646112,-0.0115,7.26E-05
2.37E+06,300.18,1,-0.32138,14.972,-0.1416,0.00659507,-0.0115,0.00013088
2.37E+06,300.18,1,-0.30962,14.974,-0.13518,0.00660635,-0.0115,0.00011954
2.37E+06,300.18,1,-0.31036,14.97,-0.12742,0.00659249,-0.0115,0.00011336
2.37E+06,300.18,1,-0.29994,14.974,-0.12508,0.0066083,-0.0115,0.00010276
2.37E+06,300.18,1,-0.30488,14.977,-0.14481,0.00662328,-0.0115,0.0001153
2.37E+06,300.18,1,-0.29421,14.975,-0.13401,0.00662523,-0.0115,9.85E-05
2.37E+06,300.18,1,-0.35439,14.974,-0.1867,0.00661434,-0.0115,0.00017818
2.37E+06,300.02,0.97366,-0.49052,14.488,-0.51547,0.00629057,-0.0115,6.49E-05
2.37E+06,300.02,0.98167,-0.46436,14.649,-0.49337,0.00631079,-0.0115,6.51E-05
2.37E+06,300.03,0.9949,-0.41116,15.018,-0.41882,0.006345,-0.0115,8.17E-05
2.37E+06,300.04,0.9936,-0.36716,15.015,-0.539,0.00632978,-0.0115,9.28E-05
2.37E+06,300.04,0.99375,-0.37017,15.081,-0.45186,0.00634603,-0.0115,0.00010122
2.37E+06,300.03,0.99504,-0.41417,15.084,-0.33168,0.00636125,-0.0115,9.01E-05
2.37E+06,300.06,0.99313,-0.28918,15.058,-0.60296,0.00631337,-0.0115,0.00010132
2.37E+06,300.04,0.98139,-0.38271,14.849,-0.57937,0.00631433,-0.0115,8.57E-05
2.37E+06,300.07,0.99853,-0.30603,15.154,-0.51693,0.00633113,-0.0115,0.00011325
2.37E+06,300.15,0.99901,-0.34487,15.108,-0.12339,0.00649685,-0.0115,7.67E-05
2.37E+06,300.15,0.99909,-0.33676,15.077,-0.1315,0.00650521,-0.0115,9.14E-05
2.37E+06,300.14,0.99902,-0.33586,15.136,-0.12022,0.00648721,-0.0115,8.67E-05
2.37E+06,300.18,1,-0.1617,15.009,-0.10519,0.00681359,-0.0115,1.87E-05
2.37E+06,300.18,1,-0.17408,15.008,-0.12281,0.00679937,-0.0115,3.13E-05
2.37E+06,300.18,1,-0.087691,14.994,-0.10771,0.006901822,-0.0115,1.92E-05
2.37E+06,300.18,1,-0.079203,14.989,-0.14221,0.006912101,-0.0115,3.40E-05
2.37E+06,300.18,1,-0.097766,14.993,-0.13766,0.00689178,-0.0115,3.16E-05
2.37E+06,300.18,0.99998,-0.26715,14.971,-0.01551,0.00658935,-0.0115,-2.80E-05
2.37E+06,300.17,0.99992,-0.2606,14.972,-0.0056443,0.00656623,-0.0115,-5.64E-05
2.37E+06,300.17,0.99995,-0.26999,14.969,-0.011794,0.00657043,-0.0115,-3.60E-05
2.37E+06,300.17,0.99995,-0.25775,14.974,-0.0093604,0.00658515,-0.0115,-4.84E-05
2.37E+06,300.18,0.99999,-0.2788,14.973,-0.029581,0.00659157,-0.0115,-7.31E-06
2.37E+06,300.16,0.99935,-0.34322,15.053,-0.049432,0.00652429,-0.0115,7.94E-06
2.37E+06,300.16,0.99932,-0.34992,15.059,-0.065782,0.00651993,-0.0115,2.45E-05
2.37E+06,300.15,0.99886,-0.30227,15.063,-0.029301,0.00651577,-0.0115,-1.94E-05
2.37E+06,300.15,0.99896,-0.28537,15.044,-0.016224,0.00652215,-0.0115,-3.61E-05
2.37E+06,300.13,0.99818,-0.29177,15.137,8.71E-05,0.00649452,-0.0115,-4.37E-05
2.37E+06,300.15,0.99907,-0.26922,15.024,-0.0049553,0.00652853,-0.0115,-5.27E-05
2.37E+06,300.14,0.99854,-0.2983,15.101,-0.014802,0.00650515,-0.0115,-3.16E-05
2.37E+06,300.14,0.9986,-0.27884,15.08,-0.0013352,0.00651152,-0.0115,-4.82E-05
2.37E+06,300.13,0.99905,-0.35157,15.182,-0.11223,0.00647475,-0.0115,7.93E-05
2.37E+06,300.14,0.99906,-0.35774,15.151,-0.11182,0.00648438,-0.0115,6.93E-05
2.37E+06,300.17,0.99989,-0.32434,14.975,-0.13896,0.0064832,-0.0115,0.00020746
2.37E+06,300.16,0.99966,-0.31556,14.986,-0.14258,0.00646214,-0.0115,0.00018447
2.37E+06,300.16,0.99979,-0.32352,14.977,-0.14421,0.00647267,-0.0115,0.00019597
2.37E+06,300.16,0.99967,-0.3167,14.987,-0.15159,0.00645343,-0.0115,0.00019907
2.37E+06,300.16,0.99977,-0.31751,14.984,-0.14634,0.00646395,-0.0115,0.00021057
2.37E+06,300.03,0.99869,-0.42271,15.037,0.14371,0.00637736,-0.0115,-2.66E-05
2.37E+06,300.05,0.99884,-0.39149,15.121,0.10254,0.00639405,-0.0115,-3.84E-05
2.37E+06,300.13,0.99835,-0.31753,15.157,-0.013178,0.00648846,-0.0115,-2.72E-05
2.37E+06,300.11,0.99807,-0.30888,15.18,0.0048123,0.00647733,-0.0115,-4.10E-05
2.37E+06,300.16,0.99959,-0.2683,14.982,-0.01633,0.00654635,-0.0115,-2.83E-05
2.37E+06,300.16,0.9993,-0.26822,15.004,-0.01102,0.00653744,-0.0115,-4.05E-05
2.37E+06,300.16,0.9992,-0.28437,15.023,-0.022289,0.00653106,-0.0115,-2.39E-05
2.37E+06,300.17,0.99978,-0.26593,14.978,-0.011833,0.00655629,-0.0115,-4.24E-05
2.37E+06,300.16,0.99954,-0.26693,14.999,-0.0057683,0.00654738,-0.0115,-5.46E-05
2.37E+06,300.18,1,-0.25551,15.001,0.029627,0.00659203,-0.0115,-0.00012083
2.37E+06,300.07,0.99887,-0.34022,15.2,0.14492,0.00640352,-0.0115,-7.81E-05
2.37E+06,300.07,0.99831,-0.34397,15.183,0.10732,0.00641736,-0.0115,-6.56E-05
