pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.41E+06,3.00E+02,8.71E-01,7.01E-02,1.8,-3.18E-01,7.02E-03,-1.15E-02,9.99E-04
2.41E+06,3.00E+02,8.50E-01,2.57E-01,2.23,-4.20E-01,7.01E-03,-1.15E-02,9.84E-04
2.41E+06,3.00E+02,8.79E-01,-4.19E-02,2.53,-6.95E-01,7.02E-03,-1.15E-02,9.69E-04
2.41E+06,3.00E+02,9.49E-01,8.17E-01,8.1,-2.56E-01,7.28E-03,-1.15E-02,9.46E-04
2.41E+06,3.00E+02,9.45E-01,9.62E-01,7.77,-2.06E-01,7.29E-03,-1.15E-02,9.58E-04
2.40E+06,3.00E+02,9.43E-01,-6.09E-01,0.944,-1.60E+00,6.76E-03,-1.15E-02,9.69E-04
2.41E+06,3.00E+02,8.46E-01,5.30E-01,1.14,4.23E-01,6.81E-03,-1.15E-02,9.68E-04
2.41E+06,3.00E+02,8.46E-01,5.30E-01,1.14,4.23E-01,6.80E-03,-1.15E-02,9.79E-04
2.41E+06,3.00E+02,8.14E-01,1.06E+00,2.95,-2.49E-01,6.96E-03,-1.15E-02,9.68E-04
2.41E+06,3.00E+02,9.34E-01,-1.27E+00,6.21,3.11E-01,7.20E-03,-1.15E-02,9.79E-04
2.41E+06,3.00E+02,9.21E-01,-1.02E+00,7.32,3.14E-01,7.21E-03,-1.15E-02,9.68E-04
2.41E+06,3.00E+02,8.86E-01,7.80E-01,5.13,-4.59E-04,6.82E-03,-1.15E-02,9.53E-04
2.41E+06,3.00E+02,9.14E-01,-6.61E-01,3.02,-7.70E-01,7.04E-03,-1.15E-02,9.69E-04
2.41E+06,3.00E+02,9.06E-01,-7.96E-01,8.61,2.34E-01,7.21E-03,-1.15E-02,9.53E-04
2.41E+06,3.00E+02,8.63E-01,-1.81E-01,14.6,-5.75E-01,7.22E-03,-1.15E-02,6.49E-04
2.41E+06,3.00E+02,8.69E-01,-9.06E-02,14.5,-5.14E-01,7.22E-03,-1.15E-02,6.64E-04
2.41E+06,3.00E+02,8.74E-01,2.84E-02,14.4,-4.42E-01,7.22E-03,-1.15E-02,6.78E-04
2.41E+06,3.00E+02,8.74E-01,5.01E-02,14.2,-5.14E-01,7.21E-03,-1.15E-02,6.68E-04
2.41E+06,3.00E+02,8.70E-01,-4.40E-02,14.3,-5.58E-01,7.21E-03,-1.15E-02,6.54E-04
2.41E+06,3.00E+02,8.47E-01,-1.68E-01,14.6,-6.40E-01,7.21E-03,-1.15E-02,6.26E-04
2.41E+06,3.00E+02,8.61E-01,-4.77E-02,14.4,-5.99E-01,7.20E-03,-1.15E-02,6.42E-04
2.41E+06,3.00E+02,8.58E-01,-6.94E-02,14.5,-6.27E-01,7.19E-03,-1.15E-02,6.29E-04
2.41E+06,3.00E+02,8.57E-01,-2.22E-02,14.5,-6.21E-01,7.18E-03,-1.15E-02,6.13E-04
2.41E+06,3.00E+02,8.47E-01,-6.10E-02,14.6,-6.03E-01,7.17E-03,-1.15E-02,6.00E-04
2.41E+06,3.00E+02,8.51E-01,-5.91E-02,14.7,-6.31E-01,7.19E-03,-1.15E-02,5.94E-04
2.41E+06,3.00E+02,8.48E-01,-4.34E-02,14.6,-5.91E-01,7.15E-03,-1.15E-02,6.07E-04
2.41E+06,3.00E+02,8.56E-01,-2.06E-02,14.4,-5.94E-01,7.16E-03,-1.15E-02,6.20E-04
2.41E+06,3.00E+02,8.23E-01,3.09E-01,9.33,-1.85E+00,7.02E-03,-1.15E-02,7.80E-04
2.41E+06,3.00E+02,8.23E-01,8.04E-02,9.53,-1.96E+00,7.01E-03,-1.15E-02,7.72E-04
2.41E+06,3.00E+02,8.02E-01,1.93E-01,10.2,-1.90E+00,7.02E-03,-1.15E-02,7.61E-04
2.41E+06,3.00E+02,9.55E-01,7.68E-02,14.8,-4.55E-01,7.01E-03,-1.15E-02,5.27E-04
2.41E+06,3.00E+02,7.94E-01,-6.48E-01,13.7,4.58E-02,6.79E-03,-1.15E-02,7.70E-04
2.41E+06,3.00E+02,8.28E-01,-7.72E-01,13.7,2.62E-01,6.78E-03,-1.15E-02,7.56E-04
2.41E+06,3.00E+02,8.40E-01,-8.13E-01,13.6,1.29E-01,6.79E-03,-1.15E-02,7.42E-04
2.41E+06,3.00E+02,7.70E-01,-6.40E-01,13.7,-2.82E-01,6.80E-03,-1.15E-02,7.70E-04
2.41E+06,3.00E+02,8.04E-01,-7.63E-01,13.7,-6.57E-02,6.80E-03,-1.15E-02,7.56E-04
2.41E+06,3.00E+02,7.45E-01,-4.60E-01,13.8,-1.19E-01,6.78E-03,-1.15E-02,8.03E-04
2.41E+06,3.00E+02,7.65E-01,-6.28E-01,13.9,1.36E-01,6.77E-03,-1.15E-02,8.09E-04
2.41E+06,3.00E+02,7.30E-01,-3.87E-01,13.8,-3.80E-01,6.80E-03,-1.15E-02,7.97E-04
2.41E+06,3.00E+02,7.75E-01,-4.95E-01,13.7,-5.11E-03,6.78E-03,-1.15E-02,7.83E-04
2.41E+06,3.00E+02,7.95E-01,-6.64E-01,13.8,2.50E-01,6.77E-03,-1.15E-02,7.89E-04
2.41E+06,3.00E+02,8.95E-01,-8.93E-01,13.6,-2.68E-01,6.80E-03,-1.15E-02,6.84E-04
2.41E+06,3.00E+02,8.63E-01,-1.07E+00,13.6,-3.88E-01,6.81E-03,-1.15E-02,6.94E-04
2.41E+06,3.00E+02,8.87E-01,-9.83E-01,13.5,-3.73E-01,6.81E-03,-1.15E-02,6.76E-04
2.41E+06,3.00E+02,9.10E-01,-8.45E-01,13.6,-3.93E-01,6.82E-03,-1.15E-02,6.58E-04
2.41E+06,3.00E+02,9.19E-01,-8.06E-01,13.6,-2.52E-01,6.80E-03,-1.15E-02,6.67E-04
2.41E+06,3.00E+02,9.41E-01,-5.18E-01,14,-3.30E-01,6.81E-03,-1.15E-02,6.26E-04
2.41E+06,3.00E+02,9.48E-01,-3.12E-01,14.5,-3.10E-01,6.79E-03,-1.15E-02,6.06E-04
2.41E+06,3.00E+02,9.42E-01,-3.93E-01,14.2,-3.46E-01,6.82E-03,-1.15E-02,6.09E-04
2.41E+06,3.00E+02,9.42E-01,-2.94E-01,14.4,-3.74E-01,6.82E-03,-1.15E-02,5.93E-04
2.41E+06,3.00E+02,9.44E-01,-4.21E-01,14.3,-3.27E-01,6.80E-03,-1.15E-02,6.16E-04
2.41E+06,3.00E+02,9.46E-01,-2.96E-01,14.5,-3.43E-01,6.80E-03,-1.15E-02,6.00E-04
2.41E+06,3.00E+02,8.25E-01,-5.55E-01,10.5,-1.75E+00,6.96E-03,-1.15E-02,7.70E-04
2.41E+06,3.00E+02,8.25E-01,-3.13E-01,9.84,-1.95E+00,6.98E-03,-1.15E-02,7.73E-04
2.41E+06,3.00E+02,8.09E-01,-6.75E-01,11.3,-1.69E+00,6.96E-03,-1.15E-02,7.54E-04
2.41E+06,3.00E+02,8.14E-01,-6.57E-01,10.8,-1.83E+00,6.98E-03,-1.15E-02,7.56E-04
2.41E+06,3.00E+02,8.31E-01,-2.23E-01,9.25,-1.90E+00,6.97E-03,-1.15E-02,7.89E-04
2.41E+06,3.00E+02,8.28E-01,6.02E-01,8.68,-1.88E+00,7.02E-03,-1.15E-02,7.94E-04
2.41E+06,3.00E+02,8.28E-01,3.73E-01,8.87,-2.00E+00,7.00E-03,-1.15E-02,7.86E-04
2.41E+06,3.00E+02,8.12E-01,-2.37E-01,10.3,-1.96E+00,6.99E-03,-1.15E-02,7.61E-04
2.41E+06,3.00E+02,9.05E-01,7.97E-01,6.61,-7.19E-02,6.81E-03,-1.15E-02,9.40E-04
2.41E+06,3.00E+02,8.91E-01,1.19E+00,8.55,-2.60E-01,6.82E-03,-1.15E-02,9.28E-04
2.41E+06,3.00E+02,9.00E-01,8.10E-01,8.73,-5.24E-01,6.80E-03,-1.15E-02,9.25E-04
2.41E+06,3.00E+02,8.44E-01,-7.99E-01,13.7,-8.13E-01,6.85E-03,-1.15E-02,6.59E-04
2.41E+06,3.00E+02,8.38E-01,-6.97E-01,13.7,-8.80E-01,6.87E-03,-1.15E-02,6.54E-04
2.41E+06,3.00E+02,9.18E-01,-5.64E-01,13.8,-5.41E-01,6.85E-03,-1.15E-02,6.28E-04
2.41E+06,3.00E+02,8.73E-01,-5.87E-01,13.8,-7.65E-01,6.86E-03,-1.15E-02,6.38E-04
2.41E+06,3.00E+02,8.80E-01,-6.89E-01,13.8,-6.97E-01,6.85E-03,-1.15E-02,6.44E-04
2.41E+06,3.00E+02,8.67E-01,7.23E-01,14,4.24E-01,7.21E-03,-1.15E-02,8.04E-04
2.41E+06,3.00E+02,8.88E-01,6.64E-01,13.9,3.73E-01,7.21E-03,-1.15E-02,7.84E-04
2.41E+06,3.00E+02,8.85E-01,7.21E-01,14.2,3.04E-01,7.22E-03,-1.15E-02,8.13E-04
2.41E+06,3.00E+02,9.22E-01,6.26E-01,14.4,1.66E-01,7.23E-03,-1.15E-02,8.03E-04
2.41E+06,3.00E+02,9.05E-01,6.28E-01,14.2,2.85E-01,7.22E-03,-1.15E-02,7.93E-04
2.41E+06,3.00E+02,8.31E-01,8.00E-01,13.9,3.08E-01,7.19E-03,-1.15E-02,7.91E-04
2.41E+06,3.00E+02,7.71E-01,8.84E-01,13.9,1.77E-01,7.18E-03,-1.15E-02,7.98E-04
2.41E+06,3.00E+02,8.32E-01,9.47E-01,13.7,1.47E-01,7.18E-03,-1.15E-02,7.61E-04
2.41E+06,3.00E+02,8.63E-01,8.18E-01,13.8,2.54E-01,7.20E-03,-1.15E-02,7.73E-04
2.41E+06,3.00E+02,8.03E-01,9.03E-01,13.8,1.23E-01,7.18E-03,-1.15E-02,7.80E-04
2.41E+06,3.00E+02,9.02E-01,-9.21E-02,14.6,-4.68E-01,7.24E-03,-1.15E-02,6.68E-04
2.41E+06,3.00E+02,8.97E-01,-2.28E-03,14.6,-4.84E-01,7.24E-03,-1.15E-02,6.86E-04
2.41E+06,3.00E+02,9.65E-01,3.60E-02,15,-5.97E-01,7.25E-03,-1.15E-02,6.93E-04
2.41E+06,3.00E+02,9.25E-01,-1.23E-01,14.8,-5.10E-01,7.25E-03,-1.15E-02,6.76E-04
2.41E+06,3.00E+02,9.24E-01,6.26E-01,13.3,-1.89E-01,7.18E-03,-1.15E-02,6.98E-04
2.41E+06,3.00E+02,9.08E-01,7.97E-01,13.2,-1.35E-01,7.17E-03,-1.15E-02,7.05E-04
2.41E+06,3.00E+02,9.32E-01,4.50E-01,13.5,-2.74E-01,7.19E-03,-1.15E-02,6.91E-04
2.41E+06,3.00E+02,9.14E-01,7.39E-01,13.3,-7.93E-02,7.18E-03,-1.15E-02,7.16E-04
2.41E+06,3.00E+02,9.14E-01,6.98E-01,13.4,-3.41E-02,7.19E-03,-1.15E-02,7.26E-04
2.41E+06,3.00E+02,9.24E-01,5.85E-01,13.4,-1.44E-01,7.19E-03,-1.15E-02,7.09E-04
2.41E+06,3.00E+02,6.96E-01,6.02E-02,13.9,-6.14E-01,6.80E-03,-1.15E-02,8.29E-04
2.41E+06,3.00E+02,7.09E-01,-1.79E-01,13.9,-4.84E-01,6.80E-03,-1.15E-02,8.13E-04
2.41E+06,3.00E+02,7.28E-01,-3.47E-01,13.9,-2.29E-01,6.78E-03,-1.15E-02,8.19E-04
2.41E+06,3.00E+02,7.55E-01,2.06E-02,13.2,-2.82E-01,7.16E-03,-1.15E-02,8.63E-04
2.41E+06,3.00E+02,7.70E-01,1.26E-01,13.5,-1.08E-01,7.18E-03,-1.15E-02,8.60E-04
2.41E+06,3.00E+02,7.78E-01,-4.01E-01,12.9,-2.66E-01,7.18E-03,-1.15E-02,8.88E-04
2.41E+06,3.00E+02,7.66E-01,-1.34E-01,13.1,-2.45E-01,7.17E-03,-1.15E-02,8.76E-04
2.41E+06,3.00E+02,7.77E-01,4.85E-02,13.5,-1.07E-01,7.19E-03,-1.15E-02,8.72E-04
2.41E+06,3.00E+02,8.53E-01,1.90E+00,9.02,-3.18E-01,6.86E-03,-1.15E-02,9.24E-04
2.41E+06,3.00E+02,8.46E-01,1.90E+00,9.02,-4.98E-01,6.87E-03,-1.15E-02,9.17E-04
2.41E+06,3.00E+02,8.53E-01,2.02E+00,6.18,-2.33E-01,6.89E-03,-1.15E-02,9.43E-04
2.41E+06,3.00E+02,8.37E-01,1.61E+00,4.67,-2.58E-02,6.89E-03,-1.15E-02,9.59E-04
2.41E+06,3.00E+02,7.99E-01,-1.08E+00,13.7,-1.09E+00,6.84E-03,-1.15E-02,7.18E-04
2.41E+06,3.00E+02,7.99E-01,-1.02E+00,13.5,-1.46E+00,6.87E-03,-1.15E-02,7.11E-04
2.41E+06,3.00E+02,8.01E-01,-1.06E+00,13.6,-1.24E+00,6.85E-03,-1.15E-02,7.14E-04
2.41E+06,3.00E+02,8.21E-01,-1.02E+00,13.7,-9.67E-01,6.84E-03,-1.15E-02,6.87E-04
2.41E+06,3.00E+02,8.14E-01,-1.00E+00,13.5,-1.18E+00,6.86E-03,-1.15E-02,6.99E-04
2.41E+06,3.00E+02,8.12E-01,-1.01E+00,13.6,-1.03E+00,6.84E-03,-1.15E-02,7.03E-04
2.41E+06,3.00E+02,8.52E-01,-2.60E-01,11.5,-2.93E-01,7.21E-03,-1.15E-02,9.13E-04
2.41E+06,3.00E+02,8.37E-01,-5.81E-01,11.4,-2.50E-01,7.19E-03,-1.15E-02,9.16E-04
2.41E+06,3.00E+02,8.20E-01,-1.02E+00,11.8,-1.15E-01,7.17E-03,-1.15E-02,9.19E-04
2.41E+06,3.00E+02,8.41E-01,-9.75E-01,11,1.58E-02,7.18E-03,-1.15E-02,9.28E-04
2.41E+06,3.00E+02,8.58E-01,-6.12E-01,11,-1.67E-01,7.20E-03,-1.15E-02,9.25E-04
2.41E+06,3.00E+02,8.17E-01,-3.20E-01,11.9,-2.64E-01,7.19E-03,-1.15E-02,9.00E-04
2.41E+06,3.00E+02,8.19E-01,1.51E-01,13.2,-3.23E-01,7.21E-03,-1.15E-02,8.81E-04
2.41E+06,3.00E+02,8.39E-01,-1.04E-01,12.1,-2.67E-01,7.21E-03,-1.15E-02,8.97E-04
2.41E+06,3.00E+02,8.00E-01,-1.84E-01,13,-2.68E-01,7.19E-03,-1.15E-02,8.84E-04
2.41E+06,3.00E+02,9.99E-01,-1.83E-02,14.5,-3.62E-01,6.93E-03,-1.15E-02,4.32E-04
2.41E+06,3.00E+02,9.99E-01,-4.06E-02,14.5,-3.89E-01,6.92E-03,-1.15E-02,4.46E-04
2.41E+06,3.00E+02,9.99E-01,-5.11E-02,14.5,-3.66E-01,6.91E-03,-1.15E-02,4.29E-04
2.41E+06,3.00E+02,7.52E-01,-4.87E-01,13.7,-3.33E-01,6.80E-03,-1.15E-02,7.83E-04
2.41E+06,3.00E+02,7.44E-01,-3.89E-01,13.8,-7.00E-01,6.82E-03,-1.15E-02,7.92E-04
2.41E+06,3.00E+02,7.63E-01,-5.42E-01,13.8,-6.49E-01,6.82E-03,-1.15E-02,7.78E-04
2.41E+06,3.00E+02,7.31E-01,4.83E-01,13.2,-9.04E-01,6.80E-03,-1.15E-02,8.64E-04
2.41E+06,3.00E+02,7.41E-01,-4.50E-01,13.7,-4.19E-01,6.77E-03,-1.15E-02,8.45E-04
2.41E+06,3.00E+02,7.38E-01,8.91E-02,13.3,-6.53E-01,6.78E-03,-1.15E-02,8.55E-04
2.41E+06,3.00E+02,7.08E-01,2.67E-01,13.6,-7.59E-01,6.80E-03,-1.15E-02,8.47E-04
2.41E+06,3.00E+02,7.15E-01,-1.27E-01,13.8,-5.08E-01,6.78E-03,-1.15E-02,8.37E-04
2.41E+06,3.00E+02,8.65E-01,-3.85E-01,9.91,-4.22E-01,7.10E-03,-1.15E-02,8.91E-04
2.41E+06,3.00E+02,8.03E-01,-4.71E-01,12,-2.76E-01,7.14E-03,-1.15E-02,8.90E-04
2.41E+06,3.00E+02,8.41E-01,-6.12E-01,10.8,-2.49E-01,7.12E-03,-1.15E-02,9.01E-04
2.41E+06,3.00E+02,8.27E-01,-8.51E-02,11.1,-2.80E-01,7.12E-03,-1.15E-02,8.80E-04
2.41E+06,3.00E+02,9.37E-01,5.52E-02,14.8,-4.77E-01,6.98E-03,-1.15E-02,5.44E-04
2.41E+06,3.00E+02,9.81E-01,6.37E-01,14.4,-6.06E-01,7.27E-03,-1.15E-02,8.16E-04
2.41E+06,3.00E+02,9.89E-01,5.40E-01,14.1,-8.83E-01,7.29E-03,-1.15E-02,8.14E-04
2.41E+06,3.00E+02,8.12E-01,-1.05E+00,12.2,-1.53E+00,6.93E-03,-1.15E-02,7.44E-04
2.41E+06,3.00E+02,8.26E-01,-9.44E-01,11.9,-1.45E+00,6.92E-03,-1.15E-02,7.58E-04
2.41E+06,3.00E+02,7.96E-01,-9.99E-01,12.6,-1.61E+00,6.93E-03,-1.15E-02,7.30E-04
2.41E+06,3.00E+02,8.06E-01,-9.63E-01,12.7,-1.60E+00,6.91E-03,-1.15E-02,7.33E-04
2.41E+06,3.00E+02,8.16E-01,-9.87E-01,12.9,-1.55E+00,6.90E-03,-1.15E-02,7.35E-04
2.41E+06,3.00E+02,8.23E-01,-1.02E+00,12.4,-1.52E+00,6.91E-03,-1.15E-02,7.47E-04
2.41E+06,3.00E+02,9.17E-01,1.48E-01,14.5,-4.77E-01,7.00E-03,-1.15E-02,5.90E-04
2.41E+06,3.00E+02,9.17E-01,1.70E-01,14.4,-4.76E-01,7.01E-03,-1.15E-02,6.02E-04
2.41E+06,3.00E+02,9.24E-01,1.16E-01,14.1,-6.34E-01,6.98E-03,-1.15E-02,6.11E-04
2.41E+06,3.00E+02,9.23E-01,1.55E-01,14.2,-5.52E-01,7.00E-03,-1.15E-02,6.07E-04
2.41E+06,3.00E+02,9.23E-01,1.33E-01,14.3,-5.54E-01,6.99E-03,-1.15E-02,5.94E-04
2.41E+06,3.00E+02,9.14E-01,8.72E-01,14.3,-7.19E-02,7.24E-03,-1.15E-02,8.43E-04
2.41E+06,3.00E+02,9.44E-01,8.87E-01,14.5,-1.71E-01,7.24E-03,-1.15E-02,8.30E-04
2.41E+06,3.00E+02,8.95E-01,7.95E-01,14.3,6.53E-02,7.22E-03,-1.15E-02,8.27E-04
2.41E+06,3.00E+02,8.96E-01,-1.82E-01,14.7,-5.29E-01,7.24E-03,-1.15E-02,6.53E-04
2.41E+06,3.00E+02,8.89E-01,-1.55E-01,14.7,-5.47E-01,7.23E-03,-1.15E-02,6.38E-04
2.41E+06,3.00E+02,8.55E-01,-1.64E-01,14.6,-5.99E-01,7.21E-03,-1.15E-02,6.37E-04
2.41E+06,3.00E+02,8.88E-01,-1.39E-01,14.7,-5.50E-01,7.22E-03,-1.15E-02,6.26E-04
2.41E+06,3.00E+02,8.40E-01,6.54E-01,8.06,-1.59E+00,7.03E-03,-1.15E-02,8.06E-04
2.41E+06,3.00E+02,8.43E-01,6.30E-01,7.62,-1.70E+00,7.01E-03,-1.15E-02,8.13E-04
2.41E+06,3.00E+02,8.47E-01,7.20E-01,7.99,-1.28E+00,7.05E-03,-1.15E-02,8.19E-04
2.41E+06,3.00E+02,8.56E-01,5.89E-01,7.11,-1.09E+00,7.04E-03,-1.15E-02,8.39E-04
2.41E+06,3.00E+02,8.53E-01,6.96E-01,7.96,-9.59E-01,7.06E-03,-1.15E-02,8.33E-04
2.41E+06,3.00E+02,7.85E-01,-8.38E-01,13.7,-1.28E+00,6.88E-03,-1.15E-02,6.80E-04
2.41E+06,3.00E+02,7.86E-01,-8.74E-01,13.5,-1.37E+00,6.89E-03,-1.15E-02,6.92E-04
2.41E+06,3.00E+02,7.81E-01,-7.24E-01,13.7,-1.33E+00,6.89E-03,-1.15E-02,6.74E-04
2.41E+06,3.00E+02,8.44E-01,-1.07E+00,13.6,-3.70E-01,6.81E-03,-1.15E-02,7.09E-04
2.41E+06,3.00E+02,8.25E-01,-1.02E+00,13.6,-3.69E-01,6.81E-03,-1.15E-02,7.24E-04
2.41E+06,3.00E+02,8.15E-01,-1.05E+00,13.6,-7.26E-01,6.82E-03,-1.15E-02,7.21E-04
2.41E+06,3.00E+02,8.27E-01,-1.10E+00,13.6,-7.33E-01,6.82E-03,-1.15E-02,7.06E-04
2.41E+06,3.00E+02,8.37E-01,8.85E-01,7.4,-2.17E+00,6.95E-03,-1.15E-02,8.40E-04
2.41E+06,3.00E+02,8.41E-01,1.30E+00,6.86,-2.10E+00,6.95E-03,-1.15E-02,8.65E-04
2.41E+06,3.00E+02,8.48E-01,1.14E+00,5.48,-2.24E+00,6.96E-03,-1.15E-02,8.71E-04
2.41E+06,3.00E+02,8.37E-01,1.05E+00,7.81,-2.03E+00,6.94E-03,-1.15E-02,8.50E-04
2.41E+06,3.00E+02,8.41E-01,1.14E+00,6.45,-2.24E+00,6.96E-03,-1.15E-02,8.56E-04
2.41E+06,3.00E+02,9.03E-01,-2.80E-01,7.38,-5.31E-01,7.07E-03,-1.15E-02,8.98E-04
2.41E+06,3.00E+02,9.76E-01,-1.85E-02,14.8,-4.37E-01,6.95E-03,-1.15E-02,5.06E-04
2.41E+06,3.00E+02,9.95E-01,4.50E-04,14.6,-3.87E-01,6.96E-03,-1.15E-02,4.74E-04
2.41E+06,3.00E+02,9.95E-01,-1.95E-02,14.6,-4.20E-01,6.94E-03,-1.15E-02,4.75E-04
2.41E+06,3.00E+02,9.85E-01,4.74E-03,14.7,-3.98E-01,6.96E-03,-1.15E-02,4.90E-04
2.41E+06,3.00E+02,9.85E-01,-2.16E-02,14.7,-4.30E-01,6.94E-03,-1.15E-02,4.90E-04
2.41E+06,3.00E+02,8.20E-01,1.05E+00,11.9,-7.74E-01,6.82E-03,-1.15E-02,8.87E-04
2.41E+06,3.00E+02,8.42E-01,1.40E+00,10.8,-5.46E-01,6.83E-03,-1.15E-02,9.06E-04
2.41E+06,3.00E+02,9.62E-01,8.09E-01,14.3,-4.52E-01,7.26E-03,-1.15E-02,8.31E-04
2.41E+06,3.00E+02,9.63E-01,7.23E-01,14.6,-3.24E-01,7.25E-03,-1.15E-02,8.15E-04
2.41E+06,3.00E+02,9.90E-01,1.49E-01,14.7,-3.65E-01,7.15E-03,-1.15E-02,5.00E-04
2.41E+06,3.00E+02,9.40E-01,1.03E-01,14.8,-4.28E-01,7.15E-03,-1.15E-02,5.34E-04
2.41E+06,3.00E+02,9.98E-01,2.44E-01,14.8,-3.89E-01,7.18E-03,-1.15E-02,5.15E-04
2.41E+06,3.00E+02,9.65E-01,1.57E-01,14.8,-4.23E-01,7.17E-03,-1.15E-02,5.25E-04
2.41E+06,3.00E+02,9.68E-01,1.28E-01,14.8,-3.88E-01,7.15E-03,-1.15E-02,5.17E-04
2.41E+06,3.00E+02,9.88E-01,1.78E-01,14.7,-4.00E-01,7.17E-03,-1.15E-02,5.08E-04
2.41E+06,3.00E+02,9.96E-01,1.38E-01,14.7,-2.89E-01,7.12E-03,-1.15E-02,4.88E-04
2.41E+06,3.00E+02,9.82E-01,1.25E-01,14.7,-2.96E-01,7.09E-03,-1.15E-02,4.97E-04
2.41E+06,3.00E+02,9.96E-01,1.42E-01,14.7,-3.06E-01,7.10E-03,-1.15E-02,4.83E-04
2.41E+06,3.00E+02,9.82E-01,1.22E-01,14.7,-2.83E-01,7.11E-03,-1.15E-02,5.01E-04
2.41E+06,3.00E+02,7.58E-01,9.91E-01,12.9,-8.20E-01,6.82E-03,-1.15E-02,8.70E-04
2.41E+06,3.00E+02,7.31E-01,4.87E-01,13.4,-9.31E-01,6.81E-03,-1.15E-02,8.55E-04
2.41E+06,3.00E+02,7.81E-01,7.91E-01,12.5,-8.80E-01,6.80E-03,-1.15E-02,8.81E-04
2.41E+06,3.00E+02,1.00E+00,1.36E-01,14.6,-3.39E-01,7.05E-03,-1.15E-02,4.40E-04
2.41E+06,3.00E+02,1.00E+00,1.54E-01,14.6,-2.82E-01,7.11E-03,-1.15E-02,4.52E-04
2.41E+06,3.00E+02,1.00E+00,1.60E-01,14.6,-2.95E-01,7.09E-03,-1.15E-02,4.44E-04
2.41E+06,3.00E+02,1.00E+00,1.52E-01,14.6,-3.09E-01,7.08E-03,-1.15E-02,4.37E-04
2.41E+06,3.00E+02,9.98E-01,1.49E-01,14.7,-3.22E-01,7.08E-03,-1.15E-02,4.58E-04
2.41E+06,3.00E+02,9.98E-01,1.49E-01,14.7,-3.04E-01,7.09E-03,-1.15E-02,4.65E-04
2.41E+06,3.00E+02,9.02E-01,9.87E-02,14.3,-4.10E-01,7.09E-03,-1.15E-02,6.07E-04
2.41E+06,3.00E+02,9.30E-01,2.54E-01,13.8,-4.23E-01,7.09E-03,-1.15E-02,6.27E-04
2.41E+06,3.00E+02,9.11E-01,1.77E-01,14.1,-4.25E-01,7.07E-03,-1.15E-02,6.16E-04
2.41E+06,3.00E+02,1.00E+00,1.77E-01,14.6,-2.85E-01,7.14E-03,-1.15E-02,4.47E-04
2.41E+06,3.00E+02,1.00E+00,1.72E-01,14.6,-2.81E-01,7.14E-03,-1.15E-02,4.29E-04
2.41E+06,3.00E+02,1.00E+00,1.71E-01,14.6,-2.98E-01,7.14E-03,-1.15E-02,4.65E-04
2.41E+06,3.00E+02,1.00E+00,1.59E-01,14.6,-2.84E-01,7.12E-03,-1.15E-02,4.40E-04
2.41E+06,3.00E+02,9.99E-01,1.63E-01,14.6,-3.03E-01,7.13E-03,-1.15E-02,4.59E-04
2.41E+06,3.00E+02,9.28E-01,5.23E-03,14.4,-6.50E-01,6.94E-03,-1.15E-02,5.80E-04
2.41E+06,3.00E+02,9.29E-01,-3.57E-02,14.5,-6.50E-01,6.92E-03,-1.15E-02,5.71E-04
2.41E+06,3.00E+02,9.27E-01,-7.55E-02,14,-7.80E-01,6.93E-03,-1.15E-02,6.02E-04
2.41E+06,3.00E+02,9.29E-01,-8.05E-03,14.2,-7.16E-01,6.94E-03,-1.15E-02,5.95E-04
2.41E+06,3.00E+02,9.30E-01,-5.02E-02,14.3,-7.08E-01,6.93E-03,-1.15E-02,5.86E-04
2.41E+06,3.00E+02,1.00E+00,3.13E-02,14.5,-2.82E-01,6.97E-03,-1.15E-02,3.77E-04
2.41E+06,3.00E+02,1.00E+00,1.98E-02,14.5,-2.73E-01,6.97E-03,-1.15E-02,3.58E-04
2.41E+06,3.00E+02,1.00E+00,1.86E-03,14.5,-2.78E-01,6.95E-03,-1.15E-02,3.69E-04
2.41E+06,3.00E+02,9.09E-01,7.12E-01,13.1,-4.83E-01,7.24E-03,-1.15E-02,8.90E-04
2.41E+06,3.00E+02,9.34E-01,9.01E-01,12.8,-6.13E-01,7.26E-03,-1.15E-02,8.93E-04
2.41E+06,3.00E+02,9.18E-01,6.75E-01,11.8,-4.44E-01,7.24E-03,-1.15E-02,9.07E-04
2.41E+06,3.00E+02,9.40E-01,1.01E+00,11.5,-4.33E-01,7.26E-03,-1.15E-02,9.10E-04
2.41E+06,3.00E+02,7.55E-01,3.81E-01,13.4,-1.20E-01,7.16E-03,-1.15E-02,8.48E-04
2.41E+06,3.00E+02,8.07E-01,8.07E-01,14,2.93E-01,7.19E-03,-1.15E-02,8.11E-04
2.41E+06,3.00E+02,9.18E-01,6.95E-01,13.3,-2.41E-01,7.16E-03,-1.15E-02,6.87E-04
2.41E+06,3.00E+02,9.32E-01,5.57E-01,13.4,-3.19E-01,7.18E-03,-1.15E-02,6.80E-04
2.41E+06,3.00E+02,9.24E-01,7.73E-01,13.2,-3.99E-01,7.14E-03,-1.15E-02,6.70E-04
2.41E+06,3.00E+02,9.56E-01,-7.17E-02,14.8,-5.55E-01,6.91E-03,-1.15E-02,5.30E-04
2.41E+06,3.00E+02,9.63E-01,-1.02E-01,14.7,-4.76E-01,6.89E-03,-1.15E-02,5.30E-04
