pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.22E+06,2.99E+02,7.57E-01,1.95E+00,14.44061932,-1.45E+00,7.44E-03,-1.15E-02,6.31E-04
2.22E+06,2.99E+02,7.44E-01,1.98E+00,13.70804741,-1.03E+00,7.45E-03,-1.15E-02,6.50E-04
2.22E+06,2.99E+02,7.16E-01,1.84E+00,12.88644964,-6.03E-01,7.46E-03,-1.15E-02,6.85E-04
2.22E+06,2.99E+02,7.29E-01,1.94E+00,12.93831369,-4.41E-01,7.47E-03,-1.15E-02,7.01E-04
2.22E+06,2.99E+02,7.30E-01,3.88E-01,12.123287,4.57E-02,7.51E-03,-1.15E-02,8.14E-04
2.22E+06,2.99E+02,8.11E-01,3.63E-01,12.2928385,1.03E-01,7.50E-03,-1.15E-02,7.99E-04
2.22E+06,2.99E+02,7.56E-01,1.22E+00,15.25345208,-2.10E+00,7.40E-03,-1.15E-02,5.56E-04
2.22E+06,2.99E+02,7.45E-01,1.66E+00,14.83964228,-1.76E+00,7.41E-03,-1.15E-02,5.90E-04
2.22E+06,2.99E+02,5.16E-01,8.84E-01,14.11032198,-3.22E-01,7.79E-03,-1.15E-02,2.04E-04
2.22E+06,2.98E+02,4.34E-01,7.59E-01,14.57446706,-7.91E-01,7.68E-03,-1.15E-02,1.55E-04
2.22E+06,2.98E+02,4.62E-01,-3.03E-01,14.28492707,-1.44E+00,7.49E-03,-1.15E-02,1.48E-04
2.22E+06,2.98E+02,4.62E-01,-3.03E-01,14.28492707,-1.44E+00,7.49E-03,-1.15E-02,1.48E-04
2.22E+06,2.98E+02,4.62E-01,-3.03E-01,14.28492707,-1.44E+00,7.49E-03,-1.15E-02,1.48E-04
2.22E+06,2.98E+02,4.62E-01,-3.03E-01,14.28492707,-1.44E+00,7.49E-03,-1.15E-02,1.48E-04
2.22E+06,2.98E+02,4.62E-01,-3.03E-01,14.28492707,-1.44E+00,7.49E-03,-1.15E-02,1.48E-04
2.22E+06,2.98E+02,6.02E-01,3.82E-01,14.65527683,-1.35E+00,7.42E-03,-1.15E-02,1.37E-04
2.22E+06,2.98E+02,5.50E-01,4.48E-03,14.29242233,-1.31E+00,7.46E-03,-1.15E-02,1.43E-04
2.22E+06,2.98E+02,3.89E-01,1.66E-01,13.543734,-1.49E+00,7.55E-03,-1.15E-02,1.06E-04
2.22E+06,2.98E+02,4.32E-01,1.66E-01,13.396438,-1.50E+00,7.53E-03,-1.15E-02,1.01E-04
2.22E+06,2.98E+02,3.65E-01,3.92E-01,13.75124568,-1.39E+00,7.58E-03,-1.15E-02,1.08E-04
2.22E+06,2.98E+02,3.65E-01,3.92E-01,13.75124568,-1.39E+00,7.58E-03,-1.15E-02,1.08E-04
2.22E+06,2.98E+02,3.75E-01,2.84E-01,13.33387724,-1.25E+00,7.57E-03,-1.15E-02,9.58E-05
2.22E+06,2.98E+02,5.50E-01,4.48E-03,14.29242233,-1.31E+00,7.46E-03,-1.15E-02,1.43E-04
2.22E+06,2.99E+02,5.82E-01,1.79E-01,13.25672667,-1.49E+00,7.51E-03,-1.15E-02,1.11E-04
2.22E+06,2.99E+02,5.97E-01,8.58E-02,13.4752508,-1.59E+00,7.50E-03,-1.15E-02,1.23E-04
2.22E+06,2.98E+02,6.02E-01,3.82E-01,14.65527683,-1.35E+00,7.42E-03,-1.15E-02,1.37E-04
2.22E+06,2.98E+02,5.99E-01,8.61E-01,14.32271202,-1.48E+00,7.42E-03,-1.15E-02,1.14E-04
2.22E+06,2.98E+02,5.81E-01,4.16E-01,14.0852781,-1.43E+00,7.45E-03,-1.15E-02,1.37E-04
2.22E+06,2.98E+02,6.21E-01,9.86E-01,14.572739,-1.53E+00,7.39E-03,-1.15E-02,1.14E-04
2.22E+06,2.98E+02,4.33E-01,4.84E-01,14.08659131,-1.48E+00,7.61E-03,-1.15E-02,1.26E-04
2.22E+06,2.98E+02,4.51E-01,5.50E-01,14.33339476,-1.36E+00,7.64E-03,-1.15E-02,1.35E-04
2.22E+06,2.98E+02,4.33E-01,4.84E-01,14.08659131,-1.48E+00,7.61E-03,-1.15E-02,1.26E-04
2.22E+06,2.98E+02,3.66E-01,3.96E-01,13.69888386,-1.47E+00,7.60E-03,-1.15E-02,1.08E-04
2.22E+06,2.99E+02,9.74E-01,-5.11E-02,8.687812535,-3.37E-02,7.53E-03,-1.15E-02,-7.86E-04
2.22E+06,2.99E+02,9.48E-01,-2.19E-01,7.630222884,5.27E-02,7.53E-03,-1.15E-02,-8.01E-04
2.22E+06,2.99E+02,9.52E-01,-1.79E-01,8.289616027,-3.98E-01,7.54E-03,-1.15E-02,-7.94E-04
2.22E+06,2.99E+02,9.46E-01,-6.59E-01,3.409924964,8.94E-01,7.54E-03,-1.15E-02,-8.23E-04
2.22E+06,2.99E+02,9.22E-01,6.39E-01,6.589702112,8.18E-02,7.54E-03,-1.15E-02,-8.04E-04
2.22E+06,2.99E+02,9.22E-01,1.32E-03,5.289051789,4.49E-01,7.53E-03,-1.15E-02,-8.11E-04
2.22E+06,3.00E+02,9.87E-01,4.84E-02,8.639944427,2.52E-01,7.52E-03,-1.15E-02,-7.86E-04
2.22E+06,3.00E+02,9.94E-01,7.56E-02,8.782540025,1.98E-01,7.50E-03,-1.15E-02,-7.89E-04
2.22E+06,3.00E+02,9.67E-01,-1.63E-01,8.153605939,2.70E-01,7.51E-03,-1.15E-02,-8.00E-04
2.22E+06,2.99E+02,7.72E-01,-3.71E-01,10.00278067,5.92E-01,7.47E-03,-1.15E-02,-5.30E-04
2.22E+06,2.99E+02,5.27E-01,-1.38E+00,8.789116075,7.76E-01,7.50E-03,-1.15E-02,-4.57E-04
2.22E+06,2.99E+02,5.60E-01,-1.20E+00,9.135670902,7.73E-01,7.51E-03,-1.15E-02,-4.89E-04
2.22E+06,2.99E+02,4.92E-01,-1.40E+00,8.797697241,8.06E-01,7.51E-03,-1.15E-02,-4.57E-04
2.22E+06,2.99E+02,6.42E-01,-9.34E-01,9.4184214,9.35E-01,7.53E-03,-1.15E-02,-4.92E-04
2.22E+06,2.99E+02,5.73E-01,-9.72E-01,9.109751407,7.73E-01,7.55E-03,-1.15E-02,-4.92E-04
2.22E+06,2.99E+02,7.84E-01,-2.87E-01,10.01817928,1.30E+00,7.59E-03,-1.15E-02,-5.12E-04
2.22E+06,2.99E+02,6.63E-01,-2.92E-01,9.762578119,9.98E-01,7.62E-03,-1.15E-02,-5.12E-04
2.22E+06,2.99E+02,5.13E-01,-8.05E-01,9.668870023,1.24E+00,7.62E-03,-1.15E-02,-5.07E-04
2.22E+06,2.99E+02,5.48E-01,-7.81E-01,9.588762977,1.39E+00,7.61E-03,-1.15E-02,-4.99E-04
2.22E+06,2.99E+02,4.98E-01,-7.66E-01,9.518491662,1.31E+00,7.62E-03,-1.15E-02,-4.93E-04
2.22E+06,2.99E+02,7.16E-01,-6.98E-01,9.647892271,1.08E+00,7.59E-03,-1.15E-02,-5.02E-04
2.22E+06,2.99E+02,4.88E-01,-1.09E+00,9.169198924,1.22E+00,7.59E-03,-1.15E-02,-4.82E-04
2.22E+06,2.99E+02,7.14E-01,-5.51E-01,9.64662679,9.29E-01,7.56E-03,-1.15E-02,-5.02E-04
2.22E+06,2.99E+02,7.09E-01,-4.08E-01,9.915218361,6.52E-01,7.61E-03,-1.15E-02,-5.39E-04
2.22E+06,2.99E+02,5.15E-01,-8.16E-01,9.840180554,1.51E-01,7.64E-03,-1.15E-02,-5.23E-04
2.22E+06,2.99E+02,5.08E-01,-7.93E-01,9.680175353,-3.98E-01,7.63E-03,-1.15E-02,-5.39E-04
2.22E+06,2.99E+02,5.45E-01,-1.17E+00,10.11613974,-4.78E-01,7.65E-03,-1.15E-02,-5.33E-04
2.22E+06,2.99E+02,6.10E-01,-5.53E-01,9.948631655,5.22E-01,7.62E-03,-1.15E-02,-5.31E-04
2.22E+06,2.99E+02,7.93E-01,-1.59E-01,10.01322462,1.14E+00,7.59E-03,-1.15E-02,-5.36E-04
2.22E+06,2.98E+02,4.71E-01,-1.36E+00,8.73294903,9.53E-01,7.54E-03,-1.15E-02,-4.56E-04
2.22E+06,2.98E+02,4.63E-01,-1.34E+00,8.768135666,9.24E-01,7.55E-03,-1.15E-02,-4.62E-04
2.22E+06,2.99E+02,7.58E-01,-8.89E-01,9.491727358,-1.41E+00,7.79E-03,-1.15E-02,-5.41E-04
2.22E+06,2.99E+02,6.26E-01,-7.63E-01,9.591688177,-1.79E+00,7.80E-03,-1.15E-02,-5.29E-04
2.22E+06,2.99E+02,6.24E-01,-1.10E+00,10.78453644,-1.84E+00,7.78E-03,-1.15E-02,-5.25E-04
2.22E+06,2.99E+02,8.74E-01,-9.32E-01,8.456890827,-1.56E+00,7.80E-03,-1.15E-02,-5.45E-04
2.22E+06,2.99E+02,8.95E-01,-6.75E-01,6.273028286,-3.71E-01,7.82E-03,-1.15E-02,-5.44E-04
2.22E+06,2.99E+02,7.72E-01,-9.12E-01,8.758641247,-1.32E+00,7.81E-03,-1.15E-02,-5.33E-04
2.22E+06,2.99E+02,7.67E-01,-7.19E-01,8.446955503,-1.21E+00,7.83E-03,-1.15E-02,-5.28E-04
2.22E+06,2.99E+02,9.04E-01,-1.47E-02,5.24780807,-5.91E-01,7.84E-03,-1.15E-02,-5.40E-04
2.22E+06,2.99E+02,8.82E-01,-1.71E-01,6.097680804,-4.91E-01,7.85E-03,-1.15E-02,-5.22E-04
2.22E+06,2.99E+02,5.56E-01,-8.64E-01,10.41175356,-1.83E+00,7.80E-03,-1.15E-02,-5.15E-04
2.22E+06,2.99E+02,6.22E-01,-9.95E-01,11.17899727,-2.01E+00,7.80E-03,-1.15E-02,-5.00E-04
2.22E+06,2.99E+02,6.20E-01,-1.04E+00,11.24436659,-2.03E+00,7.79E-03,-1.15E-02,-5.12E-04
2.22E+06,2.99E+02,6.10E-01,-1.03E+00,10.76163179,-1.75E+00,7.82E-03,-1.15E-02,-4.99E-04
2.22E+06,2.99E+02,5.90E-01,-9.02E-01,9.68725318,-1.66E+00,7.82E-03,-1.15E-02,-5.15E-04
2.22E+06,2.99E+02,8.05E-01,-5.44E-01,8.240721881,-1.01E+00,7.84E-03,-1.15E-02,-5.10E-04
2.22E+06,2.99E+02,7.60E-01,-7.54E-01,11.25693142,-1.63E+00,7.74E-03,-1.15E-02,-4.76E-04
2.22E+06,2.99E+02,7.03E-01,-9.87E-01,11.51003068,-2.11E+00,7.79E-03,-1.15E-02,-4.97E-04
2.22E+06,2.99E+02,7.13E-01,-1.14E+00,11.36150076,-1.96E+00,7.75E-03,-1.15E-02,-4.97E-04
2.22E+06,2.98E+02,4.92E-01,-8.43E-01,9.16407295,8.90E-01,7.59E-03,-1.15E-02,-4.52E-04
2.22E+06,2.99E+02,5.78E-01,-5.49E-01,9.743246837,8.48E-01,7.62E-03,-1.15E-02,-4.45E-04
2.22E+06,2.99E+02,5.43E-01,-6.31E-01,9.577238047,1.08E+00,7.61E-03,-1.15E-02,-4.59E-04
2.22E+06,2.99E+02,5.91E-01,-4.71E-01,9.909164566,8.10E-01,7.63E-03,-1.15E-02,-4.54E-04
2.22E+06,2.98E+02,4.60E-01,-1.34E+00,8.928609931,1.16E+00,7.58E-03,-1.15E-02,-4.62E-04
2.22E+06,2.99E+02,9.07E-01,-1.71E+00,11.81628757,-1.37E+00,7.68E-03,-1.15E-02,-5.19E-04
2.22E+06,2.99E+02,8.50E-01,-1.72E+00,11.57110875,-8.85E-01,7.67E-03,-1.15E-02,-5.25E-04
2.22E+06,2.99E+02,8.98E-01,-1.44E+00,11.78510074,-8.24E-01,7.67E-03,-1.15E-02,-5.06E-04
2.22E+06,2.99E+02,8.88E-01,-7.20E-01,11.96934495,-1.11E+00,7.69E-03,-1.15E-02,-4.83E-04
2.22E+06,2.99E+02,8.79E-01,-7.59E-01,11.87996055,-6.48E-01,7.67E-03,-1.15E-02,-4.88E-04
2.22E+06,2.99E+02,8.78E-01,-5.41E-01,12.00654125,-8.15E-01,7.68E-03,-1.15E-02,-4.73E-04
2.22E+06,2.99E+02,8.57E-01,-1.28E+00,11.90534105,-1.42E+00,7.69E-03,-1.15E-02,-4.96E-04
2.22E+06,2.99E+02,9.24E-01,-1.29E+00,12.02357736,-1.03E+00,7.67E-03,-1.15E-02,-5.00E-04
2.22E+06,2.99E+02,8.98E-01,-1.56E+00,11.92991518,-1.47E+00,7.69E-03,-1.15E-02,-5.12E-04
2.22E+06,2.99E+02,7.88E-01,-4.88E-01,11.49904086,-1.75E-01,7.66E-03,-1.15E-02,-4.84E-04
2.22E+06,2.99E+02,8.10E-01,-2.92E-01,11.70979749,-3.32E-01,7.67E-03,-1.15E-02,-4.70E-04
2.22E+06,2.99E+02,7.41E-01,-2.23E-01,11.28049109,2.31E-03,7.65E-03,-1.15E-02,-4.66E-04
2.22E+06,2.99E+02,5.34E-01,-5.92E-01,10.06720769,7.94E-01,7.64E-03,-1.15E-02,-4.81E-04
2.22E+06,2.99E+02,6.57E-01,-4.69E-01,10.64355616,6.61E-01,7.64E-03,-1.15E-02,-4.68E-04
2.22E+06,2.99E+02,6.16E-01,-5.55E-01,10.62863548,3.61E-01,7.65E-03,-1.15E-02,-4.86E-04
2.22E+06,2.99E+02,6.05E-01,-4.23E-01,10.0762641,8.92E-01,7.63E-03,-1.15E-02,-4.64E-04
2.22E+06,2.99E+02,5.08E-01,-6.01E-01,9.588462639,1.07E+00,7.61E-03,-1.15E-02,-4.69E-04
2.22E+06,2.99E+02,5.00E-01,-5.77E-01,9.639993186,1.10E+00,7.63E-03,-1.15E-02,-4.77E-04
2.22E+06,2.99E+02,5.37E-01,-1.17E+00,10.35526425,3.76E-01,7.64E-03,-1.15E-02,-5.15E-04
2.22E+06,2.99E+02,6.48E-01,-1.32E+00,11.05131643,-7.48E-02,7.65E-03,-1.15E-02,-5.05E-04
2.22E+06,2.99E+02,6.77E-01,-1.55E+00,10.9311338,-2.50E-01,7.65E-03,-1.15E-02,-5.25E-04
2.22E+06,2.99E+02,5.15E-01,-8.54E-01,9.813297601,8.35E-01,7.64E-03,-1.15E-02,-5.07E-04
2.22E+06,2.99E+02,5.80E-01,-8.10E-01,10.36719927,2.93E-01,7.65E-03,-1.15E-02,-4.98E-04
2.22E+06,2.99E+02,5.08E-01,-7.31E-01,9.823861225,9.26E-01,7.64E-03,-1.15E-02,-4.93E-04
2.22E+06,2.99E+02,4.86E-01,-9.98E-01,9.238806692,1.30E+00,7.62E-03,-1.15E-02,-4.82E-04
2.22E+06,2.99E+02,8.19E-01,-7.02E-01,11.96652007,-1.26E+00,7.70E-03,-1.15E-02,-4.77E-04
2.22E+06,2.99E+02,8.49E-01,-4.63E-01,12.02553538,-9.15E-01,7.69E-03,-1.15E-02,-4.67E-04
2.22E+06,2.99E+02,7.68E-01,-5.37E-01,11.62384393,-1.10E+00,7.71E-03,-1.15E-02,-4.62E-04
2.22E+06,2.99E+02,8.27E-01,-1.74E-01,11.90990675,-7.43E-01,7.69E-03,-1.15E-02,-4.55E-04
2.22E+06,2.99E+02,7.38E-01,-9.53E-02,11.58943067,-6.42E-01,7.69E-03,-1.15E-02,-4.39E-04
2.22E+06,2.99E+02,7.62E-01,-2.40E-01,11.51828305,-8.31E-01,7.71E-03,-1.15E-02,-4.50E-04
2.22E+06,2.99E+02,8.15E-01,-7.61E-02,11.88874326,-4.02E-01,7.67E-03,-1.15E-02,-4.55E-04
2.22E+06,2.99E+02,7.65E-01,-1.82E-01,11.55129928,-3.36E-01,7.67E-03,-1.15E-02,-4.39E-04
2.22E+06,2.99E+02,7.73E-01,-1.19E-01,11.60742405,-7.49E-02,7.65E-03,-1.15E-02,-4.51E-04
2.22E+06,2.99E+02,7.50E-01,-1.40E+00,11.55433769,-1.55E+00,7.72E-03,-1.15E-02,-5.01E-04
2.22E+06,2.99E+02,7.80E-01,-1.58E+00,11.79835725,-1.73E+00,7.71E-03,-1.15E-02,-5.13E-04
2.22E+06,2.99E+02,8.31E-01,-1.36E+00,11.81308979,-1.57E+00,7.71E-03,-1.15E-02,-4.96E-04
2.22E+06,2.99E+02,7.09E-01,-1.81E+00,11.54484266,-1.79E+00,7.72E-03,-1.15E-02,-5.08E-04
2.22E+06,2.99E+02,7.79E-01,-1.87E+00,11.70923974,-1.92E+00,7.71E-03,-1.15E-02,-5.20E-04
2.22E+06,2.99E+02,6.48E-01,-1.90E+00,11.49908712,-1.77E+00,7.73E-03,-1.15E-02,-5.26E-04
2.22E+06,2.99E+02,6.76E-01,-1.72E+00,11.48150755,-1.75E+00,7.74E-03,-1.15E-02,-5.07E-04
2.22E+06,2.99E+02,6.24E-01,-1.90E+00,11.48256613,-1.69E+00,7.74E-03,-1.15E-02,-5.26E-04
2.22E+06,2.99E+02,6.50E-01,-1.65E+00,11.41030792,-1.67E+00,7.76E-03,-1.15E-02,-5.17E-04
2.22E+06,2.99E+02,7.52E-01,-7.77E-01,11.56095588,-1.56E+00,7.72E-03,-1.15E-02,-4.66E-04
2.22E+06,2.99E+02,7.79E-01,-9.19E-01,11.70046936,-1.50E+00,7.71E-03,-1.15E-02,-4.81E-04
2.22E+06,2.99E+02,7.65E-01,-9.37E-01,11.48706272,-1.66E+00,7.72E-03,-1.15E-02,-4.87E-04
2.22E+06,2.99E+02,7.17E-01,-4.39E-01,9.709952462,1.13E+00,7.51E-03,-1.15E-02,-5.23E-04
2.22E+06,2.99E+02,7.40E-01,-3.32E-01,9.815717466,9.59E-01,7.53E-03,-1.15E-02,-5.20E-04
2.22E+06,2.99E+02,7.61E-01,2.30E-01,9.114702042,9.03E-01,7.50E-03,-1.15E-02,-6.04E-04
2.22E+06,2.99E+02,8.04E-01,1.49E-01,9.144292339,1.03E+00,7.51E-03,-1.15E-02,-5.96E-04
2.22E+06,2.99E+02,8.04E-01,1.58E-01,9.211260064,9.22E-01,7.50E-03,-1.15E-02,-5.86E-04
2.22E+06,2.99E+02,4.75E-01,1.24E-01,8.425198863,7.18E-01,7.50E-03,-1.15E-02,-6.24E-04
2.22E+06,2.99E+02,6.60E-01,-1.74E-01,8.683859548,6.99E-01,7.51E-03,-1.15E-02,-6.33E-04
2.22E+06,2.99E+02,4.77E-01,-8.29E-02,8.262874048,3.73E-01,7.50E-03,-1.15E-02,-6.44E-04
2.22E+06,2.99E+02,7.33E-01,-5.33E-03,8.897397847,8.25E-01,7.50E-03,-1.15E-02,-6.14E-04
2.22E+06,2.99E+02,7.88E-01,-2.97E-01,9.090058783,1.02E+00,7.51E-03,-1.15E-02,-6.23E-04
2.22E+06,2.99E+02,8.02E-01,1.71E-02,9.06116501,1.00E+00,7.51E-03,-1.15E-02,-6.06E-04
2.22E+06,2.99E+02,7.19E-01,-5.42E-01,8.886019542,4.95E-01,7.51E-03,-1.15E-02,-6.41E-04
2.22E+06,2.99E+02,6.59E-01,-3.55E-01,8.773863688,3.52E-01,7.52E-03,-1.15E-02,-6.56E-04
2.22E+06,2.99E+02,5.06E-01,-2.24E-01,8.300548542,2.07E-01,7.50E-03,-1.15E-02,-6.51E-04
2.22E+06,2.99E+02,7.61E-01,-5.47E-02,9.502873798,1.09E+00,7.51E-03,-1.15E-02,-5.58E-04
2.22E+06,2.99E+02,7.89E-01,-1.29E-02,9.274561697,1.13E+00,7.51E-03,-1.15E-02,-5.80E-04
2.22E+06,2.99E+02,7.23E-01,7.87E-02,9.056894751,1.23E+00,7.54E-03,-1.15E-02,-5.81E-04
2.22E+06,2.99E+02,7.78E-01,9.60E-02,9.104831623,1.37E+00,7.53E-03,-1.15E-02,-5.88E-04
2.22E+06,2.99E+02,7.33E-01,1.22E-01,9.18604206,1.30E+00,7.53E-03,-1.15E-02,-5.72E-04
2.22E+06,2.99E+02,8.33E-01,6.48E-02,9.076889094,1.39E+00,7.53E-03,-1.15E-02,-5.97E-04
2.22E+06,2.99E+02,7.81E-01,-1.52E-01,9.002243036,1.13E+00,7.54E-03,-1.15E-02,-6.05E-04
2.22E+06,2.99E+02,7.48E-01,1.49E-01,8.947858371,1.19E+00,7.54E-03,-1.15E-02,-5.90E-04
2.22E+06,2.99E+02,9.01E-01,-9.97E-01,9.196843459,7.48E-01,7.54E-03,-1.15E-02,-6.23E-04
2.22E+06,2.99E+02,8.94E-01,-8.67E-01,9.221406514,8.10E-01,7.53E-03,-1.15E-02,-6.32E-04
2.22E+06,2.99E+02,9.22E-01,-9.96E-01,9.213784702,6.04E-01,7.55E-03,-1.15E-02,-6.41E-04
2.22E+06,2.99E+02,8.95E-01,-4.19E-01,9.209701446,1.14E+00,7.54E-03,-1.15E-02,-6.14E-04
2.22E+06,2.99E+02,8.71E-01,-4.74E-01,9.149855076,1.11E+00,7.53E-03,-1.15E-02,-6.23E-04
2.22E+06,2.99E+02,8.59E-01,-4.07E-02,9.145786372,1.31E+00,7.53E-03,-1.15E-02,-6.06E-04
2.22E+06,2.99E+02,9.00E-01,-7.99E-01,9.313507644,5.52E-01,7.55E-03,-1.15E-02,-6.49E-04
2.22E+06,2.99E+02,8.14E-01,-5.40E-01,9.163385751,4.93E-01,7.53E-03,-1.15E-02,-6.56E-04
2.22E+06,2.99E+02,8.37E-01,-8.62E-01,9.114735554,6.42E-01,7.53E-03,-1.15E-02,-6.41E-04
2.22E+06,2.99E+02,9.18E-01,-5.78E-01,9.235836974,5.18E-01,7.55E-03,-1.15E-02,-6.60E-04
2.22E+06,2.99E+02,8.35E-01,-3.31E-01,9.225236918,4.38E-01,7.53E-03,-1.15E-02,-6.66E-04
2.22E+06,2.99E+02,8.44E-01,-7.86E-02,9.230247904,4.46E-01,7.54E-03,-1.15E-02,-6.78E-04
2.22E+06,2.99E+02,7.27E-01,-1.37E-01,9.611001705,1.21E+00,7.51E-03,-1.15E-02,-5.49E-04
2.22E+06,2.99E+02,7.21E-01,-9.63E-02,9.767035097,1.05E+00,7.54E-03,-1.15E-02,-5.30E-04
2.22E+06,2.99E+02,7.67E-01,-9.89E-01,9.723873123,2.92E-01,7.60E-03,-1.15E-02,-6.42E-04
2.22E+06,2.99E+02,7.84E-01,-9.28E-01,9.773070062,1.27E-01,7.61E-03,-1.15E-02,-6.26E-04
2.22E+06,2.99E+02,7.90E-01,-9.30E-01,9.838809797,-1.24E-01,7.62E-03,-1.15E-02,-6.38E-04
2.22E+06,2.99E+02,7.65E-01,-1.03E+00,9.758314881,3.17E-01,7.60E-03,-1.15E-02,-6.56E-04
2.22E+06,2.99E+02,8.19E-01,-1.15E+00,10.18947719,-1.11E-01,7.62E-03,-1.15E-02,-6.68E-04
2.22E+06,2.99E+02,8.14E-01,-1.20E+00,10.03753664,-2.63E-01,7.62E-03,-1.15E-02,-6.52E-04
2.22E+06,2.99E+02,8.06E-01,-8.51E-01,9.061994142,4.71E-01,7.59E-03,-1.15E-02,-6.59E-04
2.22E+06,2.99E+02,9.39E-01,-7.24E-01,9.209040591,4.09E-01,7.57E-03,-1.15E-02,-6.59E-04
2.22E+06,2.99E+02,9.04E-01,-6.09E-01,9.228970759,3.80E-01,7.58E-03,-1.15E-02,-6.72E-04
2.22E+06,2.99E+02,7.76E-01,-8.44E-01,9.335002306,4.18E-01,7.60E-03,-1.15E-02,-6.60E-04
2.22E+06,2.99E+02,8.37E-01,-6.22E-01,9.236016474,3.44E-01,7.59E-03,-1.15E-02,-6.75E-04
2.22E+06,2.99E+02,7.68E-01,-8.12E-01,9.631546398,1.69E-02,7.61E-03,-1.15E-02,-6.72E-04
2.22E+06,2.99E+02,9.80E-01,-6.78E-01,5.265413279,-2.48E-01,7.62E-03,-1.15E-02,-7.69E-04
2.22E+06,2.99E+02,9.79E-01,-6.31E-01,7.440480673,-4.01E-01,7.61E-03,-1.15E-02,-7.51E-04
2.22E+06,2.99E+02,9.85E-01,-6.81E-01,8.16026648,-2.76E-01,7.60E-03,-1.15E-02,-7.53E-04
2.22E+06,2.99E+02,9.75E-01,-8.40E-01,3.881980674,-3.27E-01,7.63E-03,-1.15E-02,-7.70E-04
2.22E+06,2.99E+02,9.57E-01,-6.84E-01,4.322644927,-5.33E-01,7.65E-03,-1.15E-02,-7.57E-04
2.22E+06,2.99E+02,9.77E-01,-6.22E-01,6.232441116,-5.88E-01,7.63E-03,-1.15E-02,-7.51E-04
2.22E+06,2.99E+02,7.78E-01,-4.38E-01,8.117527659,-6.81E-01,7.63E-03,-1.15E-02,-7.36E-04
2.22E+06,2.99E+02,7.84E-01,-3.08E-01,6.849402579,-8.09E-01,7.65E-03,-1.15E-02,-7.43E-04
2.22E+06,2.99E+02,6.82E-01,-4.96E-02,8.804327324,-1.23E+00,7.64E-03,-1.15E-02,-7.23E-04
2.22E+06,2.99E+02,9.48E-01,-7.24E-02,8.189917027,-1.58E-01,7.62E-03,-1.15E-02,-7.31E-04
2.22E+06,2.99E+02,7.54E-01,1.27E-01,8.754634204,-5.00E-01,7.63E-03,-1.15E-02,-7.19E-04
2.22E+06,2.99E+02,9.63E-01,5.47E-02,8.756868203,1.10E-01,7.61E-03,-1.15E-02,-7.19E-04
2.22E+06,3.00E+02,9.87E-01,6.32E-02,9.216867775,-7.89E-02,7.60E-03,-1.15E-02,-7.37E-04
2.22E+06,2.99E+02,9.68E-01,-5.97E-02,8.577771858,-1.27E-01,7.61E-03,-1.15E-02,-7.35E-04
2.22E+06,2.99E+02,9.64E-01,1.58E-01,9.087082545,-6.22E-03,7.60E-03,-1.15E-02,-7.23E-04
2.22E+06,2.99E+02,6.84E-01,-1.70E-01,9.618692019,-6.21E-01,7.63E-03,-1.15E-02,-7.03E-04
2.22E+06,2.99E+02,7.06E-01,-6.75E-01,9.669126078,-3.62E-01,7.62E-03,-1.15E-02,-6.89E-04
2.22E+06,2.99E+02,7.85E-01,-1.57E-01,8.947427388,-3.77E-02,7.61E-03,-1.15E-02,-7.04E-04
2.22E+06,2.99E+02,8.87E-01,-1.51E-01,9.311318693,2.10E-01,7.55E-03,-1.15E-02,-6.79E-04
2.22E+06,2.99E+02,8.95E-01,-2.82E-01,9.265179425,2.39E-01,7.57E-03,-1.15E-02,-6.76E-04
2.22E+06,2.99E+02,9.36E-01,-5.82E-01,9.341127141,3.86E-01,7.56E-03,-1.15E-02,-6.62E-04
2.22E+06,2.99E+02,7.52E-01,-1.01E+00,9.526153212,3.31E-01,7.59E-03,-1.15E-02,-6.40E-04
2.22E+06,2.99E+02,7.78E-01,-9.35E-01,9.718693551,1.46E-01,7.60E-03,-1.15E-02,-6.24E-04
2.22E+06,2.99E+02,7.39E-01,-1.04E+00,9.456489133,2.30E-01,7.58E-03,-1.15E-02,-6.29E-04
2.22E+06,2.99E+02,7.45E-01,-7.87E-01,9.495822912,1.68E-01,7.60E-03,-1.15E-02,-6.11E-04
2.22E+06,2.99E+02,7.62E-01,-6.52E-01,9.539833365,2.28E-01,7.58E-03,-1.15E-02,-5.99E-04
2.22E+06,2.99E+02,7.24E-01,-7.64E-01,9.315307816,2.18E-01,7.58E-03,-1.15E-02,-6.15E-04
2.22E+06,2.99E+02,7.75E-01,-1.01E+00,9.04838146,4.60E-01,7.59E-03,-1.15E-02,-6.44E-04
2.22E+06,2.99E+02,7.42E-01,-1.14E+00,9.055129195,3.72E-01,7.58E-03,-1.15E-02,-6.33E-04
2.22E+06,2.99E+02,8.95E-01,-9.92E-01,9.180626417,3.75E-01,7.57E-03,-1.15E-02,-6.44E-04
2.22E+06,2.99E+02,9.10E-01,4.81E-02,9.214739071,9.42E-02,7.58E-03,-1.15E-02,-6.94E-04
2.22E+06,3.00E+02,9.31E-01,1.39E-01,9.269147298,-5.10E-02,7.57E-03,-1.15E-02,-7.09E-04
2.22E+06,2.99E+02,9.14E-01,9.88E-02,9.16754846,-4.23E-02,7.59E-03,-1.15E-02,-7.06E-04
