pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.21E+06,3.00E+02,9.96E-01,-1.46E+00,4.563826401,-1.42E+00,6.57E-03,-1.15E-02,-8.87E-04
2.21E+06,3.00E+02,9.95E-01,6.59E-01,4.555353718,-1.79E-01,6.57E-03,-1.15E-02,-8.71E-04
2.22E+06,3.00E+02,9.93E-01,3.69E-01,7.468891119,6.01E-01,6.57E-03,-1.15E-02,-8.41E-04
2.22E+06,3.00E+02,9.96E-01,3.13E-01,5.975667205,2.37E-01,6.56E-03,-1.15E-02,-8.52E-04
2.22E+06,3.00E+02,9.95E-01,7.10E-01,5.844990084,-5.68E-02,6.57E-03,-1.15E-02,-8.55E-04
2.21E+06,3.00E+02,9.97E-01,-1.08E+00,9.753697089,4.93E-01,6.54E-03,-1.15E-02,-8.34E-04
2.21E+06,3.00E+02,9.97E-01,-7.35E-01,7.840658961,-2.34E-01,6.53E-03,-1.15E-02,-8.45E-04
2.22E+06,3.00E+02,9.97E-01,-2.47E-01,6.404623303,7.82E-01,6.54E-03,-1.15E-02,-8.50E-04
2.22E+06,3.00E+02,9.98E-01,-4.43E-01,5.477083492,-2.04E+00,6.53E-03,-1.15E-02,-8.72E-04
2.21E+06,3.00E+02,9.98E-01,-8.47E-02,5.892412019,1.29E+00,6.54E-03,-1.15E-02,-8.61E-04
2.21E+06,3.00E+02,9.99E-01,2.77E+00,6.674184117,-2.07E-01,6.53E-03,-1.15E-02,-8.57E-04
2.19E+06,3.00E+02,9.97E-01,1.74E+00,3.531709338,2.16E+00,6.52E-03,-1.15E-02,-8.72E-04
2.22E+06,3.00E+02,9.99E-01,8.04E-01,6.511218626,-1.36E+00,6.51E-03,-1.15E-02,-8.57E-04
2.20E+06,3.00E+02,9.98E-01,3.82E+00,6.397268524,6.13E-01,6.50E-03,-1.15E-02,-8.62E-04
2.21E+06,2.99E+02,7.26E-01,-1.45E+00,13.10362859,8.52E-01,6.59E-03,-1.15E-02,-7.88E-04
2.21E+06,2.99E+02,7.88E-01,-1.86E+00,13.52206328,5.48E-01,6.57E-03,-1.15E-02,-7.76E-04
2.21E+06,2.99E+02,6.94E-01,-1.87E+00,13.58564313,7.33E-01,6.59E-03,-1.15E-02,-7.69E-04
2.21E+06,2.99E+02,8.88E-01,-2.02E+00,13.16047975,-2.38E-01,6.55E-03,-1.15E-02,-7.80E-04
2.22E+06,2.99E+02,9.93E-01,-1.96E+00,13.35024213,-1.12E+00,6.54E-03,-1.15E-02,-7.87E-04
2.22E+06,2.99E+02,9.29E-01,-1.56E+00,13.26139689,-1.77E-01,6.55E-03,-1.15E-02,-7.95E-04
2.22E+06,2.99E+02,8.10E-01,-1.17E+00,12.95426059,7.82E-01,6.58E-03,-1.15E-02,-7.94E-04
2.22E+06,2.99E+02,7.96E-01,-1.81E+00,13.49421168,5.92E-01,6.57E-03,-1.15E-02,-7.82E-04
2.22E+06,2.99E+02,8.72E-01,-1.19E+00,13.0438274,6.09E-01,6.57E-03,-1.15E-02,-7.95E-04
2.21E+06,2.99E+02,8.93E-01,-8.43E-01,12.09224186,9.38E-01,6.58E-03,-1.15E-02,-8.07E-04
2.22E+06,2.99E+02,9.12E-01,-9.86E-01,12.430524,7.39E-01,6.57E-03,-1.15E-02,-8.09E-04
2.21E+06,3.00E+02,9.50E-01,-4.43E-01,11.10290847,1.05E+00,6.57E-03,-1.15E-02,-8.21E-04
2.21E+06,3.00E+02,9.96E-01,6.43E-02,7.390577951,9.66E-01,6.55E-03,-1.15E-02,-8.48E-04
2.22E+06,3.00E+02,9.98E-01,-2.61E-01,9.301806941,6.19E-01,6.56E-03,-1.15E-02,-8.36E-04
2.21E+06,3.00E+02,9.97E-01,-7.12E-01,10.55588161,4.44E-01,6.55E-03,-1.15E-02,-8.33E-04
2.21E+06,2.98E+02,4.57E-01,-1.55E+00,13.12606217,1.79E-01,6.88E-03,-1.15E-02,-6.45E-04
2.21E+06,2.98E+02,4.81E-01,-1.57E+00,13.11341338,2.11E-01,6.85E-03,-1.15E-02,-6.45E-04
2.21E+06,2.98E+02,5.08E-01,-1.61E+00,13.18569926,1.20E-01,6.82E-03,-1.15E-02,-6.48E-04
2.21E+06,2.98E+02,4.92E-01,-1.65E+00,13.21328875,2.52E-02,6.84E-03,-1.15E-02,-6.48E-04
2.21E+06,2.98E+02,5.39E-01,-1.37E+00,13.02756835,2.11E-01,6.82E-03,-1.15E-02,-6.17E-04
2.21E+06,2.98E+02,5.27E-01,-1.34E+00,12.91131085,2.90E-01,6.85E-03,-1.15E-02,-6.14E-04
2.21E+06,2.98E+02,5.31E-01,-1.25E+00,12.89863278,2.91E-01,6.83E-03,-1.15E-02,-6.14E-04
2.21E+06,2.98E+02,4.95E-01,-1.35E+00,12.92914245,1.82E-01,6.79E-03,-1.15E-02,-6.17E-04
2.21E+06,2.98E+02,7.41E-01,-2.17E+00,13.56346326,-1.89E-01,6.86E-03,-1.15E-02,-7.80E-04
2.21E+06,2.98E+02,6.35E-01,-1.96E+00,13.35562686,-2.29E-01,6.86E-03,-1.15E-02,-7.52E-04
2.21E+06,2.98E+02,5.85E-01,-1.55E+00,11.09585608,-2.97E-01,6.82E-03,-1.15E-02,-8.78E-04
2.21E+06,2.98E+02,5.78E-01,-2.43E+00,12.68729495,-3.75E-01,6.82E-03,-1.15E-02,-8.43E-04
2.21E+06,2.99E+02,5.93E-01,4.43E-01,10.78495079,-6.65E-01,6.83E-03,-1.15E-02,-9.06E-04
2.21E+06,2.99E+02,5.88E-01,6.50E-01,10.75531627,-3.46E-01,6.81E-03,-1.15E-02,-9.10E-04
2.21E+06,2.99E+02,6.22E-01,8.56E-01,9.702898337,-3.73E-01,6.82E-03,-1.15E-02,-9.24E-04
2.21E+06,2.98E+02,5.94E-01,-9.90E-01,11.04797774,-8.09E-01,6.81E-03,-1.15E-02,-8.73E-04
2.21E+06,2.98E+02,5.77E-01,-4.80E-01,10.86679758,-6.99E-01,6.81E-03,-1.15E-02,-8.94E-04
2.21E+06,2.98E+02,5.89E-01,-5.32E-01,10.67646253,-7.03E-01,6.82E-03,-1.15E-02,-8.89E-04
2.21E+06,2.98E+02,5.52E-01,-1.81E+00,11.22875175,-7.25E-02,6.86E-03,-1.15E-02,-8.74E-04
2.21E+06,2.98E+02,5.62E-01,-2.31E+00,12.5204529,1.09E-02,6.86E-03,-1.15E-02,-8.47E-04
2.21E+06,2.98E+02,5.80E-01,-1.64E+00,10.53008009,9.51E-03,6.85E-03,-1.15E-02,-8.78E-04
2.21E+06,2.98E+02,7.37E-01,-2.31E+00,13.66362426,-2.56E-01,6.84E-03,-1.15E-02,-8.15E-04
2.21E+06,2.98E+02,6.21E-01,-2.52E+00,13.08896932,-2.12E-01,6.84E-03,-1.15E-02,-8.43E-04
2.21E+06,2.99E+02,5.96E-01,-5.72E-01,9.808250221,-6.45E-02,6.87E-03,-1.15E-02,-8.97E-04
2.21E+06,2.99E+02,5.99E-01,-6.25E-01,9.311464936,-6.41E-02,6.88E-03,-1.15E-02,-9.07E-04
2.21E+06,2.99E+02,6.09E-01,-1.42E-01,9.391526904,-1.15E-01,6.87E-03,-1.15E-02,-9.13E-04
2.21E+06,2.98E+02,5.22E-01,-1.15E+00,10.07791777,2.26E-01,6.88E-03,-1.15E-02,-8.92E-04
2.21E+06,2.99E+02,6.22E-01,3.35E-02,9.734128948,2.51E-01,6.86E-03,-1.15E-02,-9.12E-04
2.21E+06,2.99E+02,6.15E-01,-6.14E-01,9.780146881,3.58E-01,6.86E-03,-1.15E-02,-8.97E-04
2.21E+06,2.99E+02,6.24E-01,-1.91E-01,10.25556911,3.65E-01,6.84E-03,-1.15E-02,-9.00E-04
2.21E+06,2.98E+02,6.10E-01,-2.39E+00,12.98594029,-2.34E-02,6.88E-03,-1.15E-02,-8.46E-04
2.21E+06,2.98E+02,5.41E-01,-2.06E+00,12.27436803,1.28E-02,6.88E-03,-1.15E-02,-8.60E-04
2.21E+06,2.98E+02,5.39E-01,-1.65E+00,11.05678038,2.46E-02,6.88E-03,-1.15E-02,-8.74E-04
2.22E+06,3.00E+02,9.95E-01,-2.67E-02,3.559022974,-2.58E+00,6.91E-03,-1.15E-02,-9.87E-04
2.21E+06,3.00E+02,9.95E-01,2.11E+00,3.444931085,5.52E-01,6.90E-03,-1.15E-02,-9.76E-04
2.21E+06,3.00E+02,9.94E-01,-1.18E+00,4.090911416,1.66E-02,6.91E-03,-1.15E-02,-9.73E-04
2.20E+06,3.00E+02,9.94E-01,-1.47E+00,2.675214548,2.75E+00,6.90E-03,-1.15E-02,-9.90E-04
2.22E+06,3.00E+02,9.93E-01,5.51E-02,2.412731627,-1.08E+00,6.89E-03,-1.15E-02,-9.79E-04
2.20E+06,3.00E+02,9.93E-01,2.51E+00,2.342263026,2.30E+00,6.88E-03,-1.15E-02,-9.87E-04
2.21E+06,3.00E+02,9.96E-01,7.94E-01,5.092108879,-8.99E-01,6.90E-03,-1.15E-02,-9.64E-04
2.22E+06,3.00E+02,9.97E-01,5.13E-01,4.781969311,1.40E-01,6.91E-03,-1.15E-02,-9.61E-04
2.21E+06,3.00E+02,9.95E-01,7.35E-01,5.839904828,-1.36E-01,6.90E-03,-1.15E-02,-9.51E-04
2.21E+06,3.00E+02,9.93E-01,-1.75E+00,2.956996296,1.29E+00,6.88E-03,-1.15E-02,-9.73E-04
2.22E+06,3.00E+02,9.94E-01,-3.10E-01,3.283901842,-2.40E+00,6.87E-03,-1.15E-02,-9.82E-04
2.21E+06,3.00E+02,9.95E-01,1.95E+00,4.002944941,-1.40E-01,6.87E-03,-1.15E-02,-9.66E-04
2.21E+06,3.00E+02,9.96E-01,1.28E+00,4.72721305,2.66E-01,6.87E-03,-1.15E-02,-9.57E-04
2.22E+06,3.00E+02,9.96E-01,4.60E-01,4.710874003,-6.70E-01,6.88E-03,-1.15E-02,-9.64E-04
2.21E+06,3.00E+02,9.65E-01,1.17E+00,5.649878901,1.24E-01,6.88E-03,-1.15E-02,-9.50E-04
2.21E+06,2.99E+02,6.48E-01,1.67E-01,8.525828127,-4.50E-01,6.87E-03,-1.15E-02,-9.31E-04
2.21E+06,3.00E+02,6.80E-01,3.93E-01,7.623537586,-3.09E-01,6.88E-03,-1.15E-02,-9.41E-04
2.21E+06,3.00E+02,8.65E-01,3.96E-01,6.763718842,-7.25E-02,6.87E-03,-1.15E-02,-9.49E-04
2.21E+06,2.99E+02,6.42E-01,-1.94E-01,9.075489017,-9.76E-02,6.87E-03,-1.15E-02,-9.24E-04
2.21E+06,2.99E+02,7.54E-01,1.94E-02,8.178653299,-1.37E-01,6.89E-03,-1.15E-02,-9.33E-04
2.21E+06,2.99E+02,5.76E-01,-6.60E-01,8.737704586,-2.62E-01,6.89E-03,-1.15E-02,-9.17E-04
2.21E+06,3.00E+02,9.97E-01,2.67E+00,4.341686989,1.96E+00,6.84E-03,-1.15E-02,-9.79E-04
2.20E+06,3.00E+02,9.93E-01,-8.26E-01,2.15744163,1.84E+00,6.85E-03,-1.15E-02,-9.83E-04
2.22E+06,3.00E+02,9.96E-01,9.68E-01,4.029639297,-9.66E-02,6.85E-03,-1.15E-02,-9.68E-04
2.21E+06,2.99E+02,6.26E-01,8.44E-01,9.380528748,6.05E-02,6.84E-03,-1.15E-02,-9.26E-04
2.21E+06,2.99E+02,6.35E-01,5.64E-01,9.673833103,-2.53E-02,6.85E-03,-1.15E-02,-9.19E-04
2.21E+06,2.99E+02,6.09E-01,4.44E-01,10.42590913,2.33E-01,6.84E-03,-1.15E-02,-9.07E-04
2.21E+06,3.00E+02,9.97E-01,-5.61E-01,4.735041752,7.63E-01,6.85E-03,-1.15E-02,-9.59E-04
2.21E+06,3.00E+02,8.83E-01,6.39E-01,5.467645106,-4.66E-01,6.83E-03,-1.15E-02,-9.48E-04
2.21E+06,3.00E+02,9.92E-01,6.66E-01,5.104385138,-1.74E+00,6.83E-03,-1.15E-02,-9.72E-04
2.21E+06,3.00E+02,8.93E-01,3.25E-02,6.433816324,-5.04E-01,6.85E-03,-1.15E-02,-9.48E-04
2.21E+06,3.00E+02,7.36E-01,6.11E-01,7.499205122,2.56E-01,6.84E-03,-1.15E-02,-9.38E-04
2.21E+06,2.99E+02,6.63E-01,3.60E-01,8.636621138,-2.98E-01,6.85E-03,-1.15E-02,-9.31E-04
2.21E+06,2.98E+02,7.10E-01,-2.24E+00,13.49349009,-2.87E-02,6.88E-03,-1.15E-02,-8.26E-04
2.21E+06,2.98E+02,7.79E-01,-2.19E+00,13.65267206,-1.34E-01,6.87E-03,-1.15E-02,-7.91E-04
2.21E+06,2.98E+02,7.46E-01,-2.25E+00,13.62035694,-1.44E-01,6.87E-03,-1.15E-02,-8.15E-04
2.21E+06,2.98E+02,7.86E-01,-2.06E+00,13.42879813,2.41E-01,6.93E-03,-1.15E-02,-8.05E-04
2.21E+06,2.98E+02,7.49E-01,-2.18E+00,13.48137145,1.84E-01,6.90E-03,-1.15E-02,-8.26E-04
2.21E+06,2.98E+02,8.01E-01,-2.12E+00,13.60008417,4.57E-02,6.90E-03,-1.15E-02,-7.91E-04
2.21E+06,2.98E+02,7.81E-01,-2.15E+00,13.56059941,1.54E-01,6.90E-03,-1.15E-02,-8.05E-04
2.21E+06,2.98E+02,5.71E-01,-1.92E+00,12.49565724,7.66E-02,6.91E-03,-1.15E-02,-8.60E-04
2.21E+06,2.98E+02,7.18E-01,-2.04E+00,13.27624448,1.88E-01,6.91E-03,-1.15E-02,-8.41E-04
2.21E+06,2.98E+02,7.73E-01,-1.93E+00,13.36863624,2.83E-01,6.94E-03,-1.15E-02,-8.21E-04
2.21E+06,2.98E+02,7.34E-01,-1.96E+00,13.38721619,2.02E-01,6.94E-03,-1.15E-02,-8.41E-04
2.21E+06,2.99E+02,4.40E-01,-1.00E+00,8.967151256,-3.20E-01,6.91E-03,-1.15E-02,-9.11E-04
2.21E+06,2.99E+02,4.83E-01,-6.81E-01,8.472679837,-3.44E-01,6.92E-03,-1.15E-02,-9.21E-04
2.21E+06,2.99E+02,4.37E-01,-1.19E+00,9.517085858,-3.51E-01,6.92E-03,-1.15E-02,-9.04E-04
2.21E+06,2.98E+02,5.10E-01,-1.62E+00,11.75134666,-9.03E-03,6.91E-03,-1.15E-02,-8.77E-04
2.21E+06,2.98E+02,4.75E-01,-1.27E+00,10.59296533,-2.67E-01,6.92E-03,-1.15E-02,-8.94E-04
2.21E+06,2.98E+02,4.97E-01,-1.37E+00,11.20693464,-2.43E-01,6.90E-03,-1.15E-02,-8.85E-04
2.21E+06,2.98E+02,4.38E-01,-1.20E+00,9.916407799,-3.99E-01,6.90E-03,-1.15E-02,-9.01E-04
2.21E+06,3.00E+02,9.25E-01,7.13E-01,6.465762834,-2.90E-02,6.92E-03,-1.15E-02,-9.39E-04
2.22E+06,3.00E+02,9.59E-01,7.02E-01,6.716846665,-1.96E-01,6.90E-03,-1.15E-02,-9.45E-04
2.21E+06,3.00E+02,9.97E-01,6.16E-01,5.521875248,4.94E-01,6.92E-03,-1.15E-02,-9.56E-04
2.21E+06,2.99E+02,4.48E-01,-2.58E-01,7.788438237,-3.96E-01,6.91E-03,-1.15E-02,-9.28E-04
2.21E+06,2.99E+02,5.78E-01,-1.33E-01,8.00534073,-2.17E-01,6.90E-03,-1.15E-02,-9.34E-04
2.21E+06,2.99E+02,4.52E-01,-7.21E-01,8.763842684,-4.43E-01,6.90E-03,-1.15E-02,-9.18E-04
2.21E+06,3.00E+02,9.97E-01,-2.10E+00,4.466819069,2.21E+00,6.94E-03,-1.15E-02,-9.91E-04
2.22E+06,3.00E+02,9.94E-01,-1.22E-01,3.953411342,-1.24E-01,6.93E-03,-1.15E-02,-9.76E-04
2.20E+06,3.00E+02,9.92E-01,1.52E+00,2.813553675,1.51E+00,6.92E-03,-1.15E-02,-9.89E-04
2.21E+06,2.98E+02,7.60E-01,-1.89E+00,13.22000815,3.46E-01,6.97E-03,-1.15E-02,-8.21E-04
2.21E+06,2.98E+02,4.84E-01,-1.84E+00,13.24990309,-1.19E-01,6.83E-03,-1.15E-02,-6.80E-04
2.21E+06,2.98E+02,4.80E-01,-1.86E+00,13.22904608,-2.23E-01,6.85E-03,-1.15E-02,-7.13E-04
2.21E+06,2.98E+02,4.65E-01,-1.80E+00,13.23804327,-3.22E-02,6.84E-03,-1.15E-02,-6.79E-04
2.21E+06,2.98E+02,4.41E-01,-1.80E+00,13.18943093,-7.55E-02,6.86E-03,-1.15E-02,-6.79E-04
2.21E+06,2.98E+02,4.61E-01,-1.81E+00,13.24610978,-1.71E-01,6.86E-03,-1.15E-02,-7.13E-04
2.21E+06,2.98E+02,4.61E-01,-1.90E+00,13.26849725,-2.36E-01,6.83E-03,-1.15E-02,-7.10E-04
2.21E+06,2.98E+02,4.02E-01,-1.71E+00,13.16144832,1.23E-01,6.88E-03,-1.15E-02,-6.76E-04
2.21E+06,2.98E+02,7.70E-01,-1.87E+00,13.22738579,2.72E-01,6.96E-03,-1.15E-02,-7.82E-04
2.21E+06,2.98E+02,7.03E-01,-1.73E+00,13.18244102,3.14E-01,6.96E-03,-1.15E-02,-7.52E-04
2.21E+06,2.98E+02,4.49E-01,-1.67E+00,13.05143614,1.29E-01,6.90E-03,-1.15E-02,-6.76E-04
2.21E+06,2.98E+02,6.67E-01,-1.94E+00,13.33566619,-6.03E-02,6.89E-03,-1.15E-02,-7.52E-04
2.21E+06,2.98E+02,6.52E-01,-1.82E+00,13.15493949,9.32E-02,6.91E-03,-1.15E-02,-7.35E-04
2.21E+06,2.98E+02,7.02E-01,-1.76E+00,13.26035141,1.54E-01,6.92E-03,-1.15E-02,-7.44E-04
2.21E+06,2.98E+02,6.07E-01,-1.85E+00,13.25146295,-1.08E-01,6.89E-03,-1.15E-02,-7.35E-04
2.21E+06,2.98E+02,4.96E-01,-1.75E+00,13.14995749,1.18E-02,6.90E-03,-1.15E-02,-7.07E-04
2.21E+06,2.98E+02,6.08E-01,-1.71E+00,13.12552352,1.60E-01,6.91E-03,-1.15E-02,-7.11E-04
2.21E+06,2.98E+02,5.06E-01,-1.80E+00,13.17330429,-9.51E-02,6.88E-03,-1.15E-02,-7.13E-04
2.21E+06,2.98E+02,6.91E-01,-1.73E+00,13.23539795,3.49E-01,6.95E-03,-1.15E-02,-7.44E-04
2.21E+06,2.98E+02,5.97E-01,-1.63E+00,13.047266,2.48E-01,6.93E-03,-1.15E-02,-7.11E-04
2.21E+06,2.98E+02,6.50E-01,-1.68E+00,13.10095801,3.05E-01,6.95E-03,-1.15E-02,-7.16E-04
2.21E+06,2.98E+02,7.64E-01,-1.91E+00,13.36703297,1.72E-01,6.92E-03,-1.15E-02,-7.69E-04
2.21E+06,2.98E+02,7.72E-01,-1.94E+00,13.42315618,6.90E-03,6.90E-03,-1.15E-02,-7.69E-04
2.21E+06,2.98E+02,7.77E-01,-1.96E+00,13.30268438,2.27E-01,6.93E-03,-1.15E-02,-7.82E-04
2.21E+06,2.98E+02,7.67E-01,-1.80E+00,13.06477889,3.13E-01,6.97E-03,-1.15E-02,-7.98E-04
2.21E+06,2.98E+02,5.86E-01,-1.66E+00,12.94652969,3.76E-01,6.93E-03,-1.15E-02,-6.87E-04
2.21E+06,2.98E+02,4.65E-01,-1.62E+00,13.00404216,3.20E-01,6.92E-03,-1.15E-02,-6.76E-04
2.21E+06,2.98E+02,6.30E-01,-1.64E-01,12.45804357,-6.61E-01,6.75E-03,-1.15E-02,-8.92E-04
2.21E+06,2.98E+02,6.31E-01,1.79E-02,12.62423919,-6.32E-01,6.76E-03,-1.15E-02,-8.82E-04
2.21E+06,2.98E+02,6.29E-01,-3.52E-01,12.75101057,-6.21E-01,6.74E-03,-1.15E-02,-8.73E-04
2.21E+06,2.98E+02,6.26E-01,-1.45E+00,12.85436575,-4.98E-01,6.75E-03,-1.15E-02,-8.61E-04
2.21E+06,2.98E+02,6.21E-01,-1.71E+00,12.53670145,-7.09E-01,6.79E-03,-1.15E-02,-8.61E-04
2.21E+06,2.99E+02,6.24E-01,1.09E+00,8.778412199,1.24E-01,6.82E-03,-1.15E-02,-9.30E-04
2.22E+06,2.99E+02,7.34E-01,7.91E-01,8.093288771,-8.53E-01,6.80E-03,-1.15E-02,-9.33E-04
2.21E+06,2.99E+02,6.05E-01,1.06E+00,10.32679378,-6.11E-01,6.81E-03,-1.15E-02,-9.16E-04
2.22E+06,3.00E+02,9.53E-01,8.63E-01,4.794611403,-2.68E-01,6.82E-03,-1.15E-02,-9.48E-04
2.21E+06,3.00E+02,9.95E-01,1.67E+00,4.210001049,2.91E-01,6.80E-03,-1.15E-02,-9.51E-04
2.21E+06,3.00E+02,9.94E-01,-7.04E-01,4.620702892,-1.67E+00,6.82E-03,-1.15E-02,-9.69E-04
2.22E+06,3.00E+02,9.97E-01,5.76E-01,4.542170019,-2.34E+00,6.78E-03,-1.15E-02,-9.63E-04
2.22E+06,3.00E+02,9.86E-01,1.27E+00,5.104753358,-3.03E-01,6.77E-03,-1.15E-02,-9.47E-04
2.21E+06,3.00E+02,9.95E-01,-1.06E+00,4.359250715,2.37E-01,6.78E-03,-1.15E-02,-9.49E-04
2.21E+06,3.00E+02,9.95E-01,2.82E-01,3.503178316,1.63E+00,6.77E-03,-1.15E-02,-9.66E-04
2.22E+06,3.00E+02,9.83E-01,1.12E+00,4.39947309,-9.85E-01,6.76E-03,-1.15E-02,-9.48E-04
2.22E+06,3.00E+02,9.72E-01,9.51E-02,5.984879342,-1.65E+00,6.75E-03,-1.15E-02,-9.60E-04
2.21E+06,3.00E+02,8.01E-01,2.79E-01,7.807735285,2.87E-01,6.76E-03,-1.15E-02,-9.28E-04
2.21E+06,3.00E+02,9.12E-01,2.48E-01,8.383033463,5.94E-01,6.77E-03,-1.15E-02,-9.17E-04
2.21E+06,2.99E+02,6.85E-01,3.79E-01,10.10459099,4.64E-01,6.75E-03,-1.15E-02,-9.11E-04
2.21E+06,3.00E+02,9.34E-01,-1.42E-01,7.702984471,-3.01E-03,6.77E-03,-1.15E-02,-9.23E-04
2.21E+06,3.00E+02,9.22E-01,-2.45E-02,6.172134527,2.27E-01,6.77E-03,-1.15E-02,-9.33E-04
2.22E+06,3.00E+02,9.73E-01,1.10E-01,6.327279498,-2.56E-01,6.78E-03,-1.15E-02,-9.35E-04
2.21E+06,2.99E+02,6.28E-01,9.89E-01,12.07011049,-1.10E-01,6.77E-03,-1.15E-02,-8.90E-04
2.21E+06,2.99E+02,6.39E-01,8.60E-01,11.12864522,3.82E-01,6.75E-03,-1.15E-02,-9.00E-04
2.21E+06,2.99E+02,7.33E-01,1.01E+00,9.853349341,3.19E-01,6.77E-03,-1.15E-02,-9.06E-04
2.22E+06,3.00E+02,9.98E-01,1.91E-01,3.822642847,1.44E-01,6.80E-03,-1.15E-02,-9.55E-04
2.20E+06,3.00E+02,9.96E-01,2.22E+00,4.218431657,1.08E+00,6.79E-03,-1.15E-02,-9.69E-04
2.20E+06,3.00E+02,9.96E-01,-1.03E+00,3.647974441,3.64E+00,6.81E-03,-1.15E-02,-9.74E-04
2.21E+06,2.99E+02,7.59E-01,5.91E-01,9.681948655,-1.23E+00,6.78E-03,-1.15E-02,-9.19E-04
2.21E+06,2.99E+02,8.08E-01,4.99E-01,8.434513091,-5.19E-01,6.79E-03,-1.15E-02,-9.31E-04
2.21E+06,2.99E+02,6.14E-01,9.44E-01,10.76711527,-1.60E+00,6.79E-03,-1.15E-02,-9.14E-04
2.21E+06,2.99E+02,6.23E-01,1.09E+00,12.01926511,-4.16E-01,6.78E-03,-1.15E-02,-8.91E-04
2.21E+06,2.99E+02,6.73E-01,1.29E+00,10.46343612,-7.77E-01,6.78E-03,-1.15E-02,-9.06E-04
2.21E+06,2.99E+02,5.75E-01,1.06E+00,11.54457467,-1.44E+00,6.79E-03,-1.15E-02,-9.01E-04
2.21E+06,2.98E+02,5.85E-01,-3.05E-01,11.05480221,-7.27E-01,6.79E-03,-1.15E-02,-8.93E-04
2.21E+06,2.98E+02,6.00E-01,-9.81E-01,11.29461823,-6.18E-01,6.80E-03,-1.15E-02,-8.71E-04
2.21E+06,2.98E+02,6.07E-01,-3.97E-02,11.86845728,-3.73E-01,6.78E-03,-1.15E-02,-8.82E-04
2.21E+06,2.98E+02,6.97E-01,-1.92E+00,14.26180361,9.67E-01,6.63E-03,-1.15E-02,-5.77E-04
2.21E+06,2.98E+02,6.35E-01,-1.71E+00,14.00999084,8.16E-01,6.63E-03,-1.15E-02,-5.45E-04
2.21E+06,3.00E+02,9.98E-01,4.92E-02,9.022680525,-2.72E+00,6.50E-03,-1.15E-02,-8.49E-04
2.21E+06,3.00E+02,9.98E-01,-2.05E+00,9.117475476,7.58E-01,6.51E-03,-1.15E-02,-8.44E-04
2.22E+06,3.00E+02,9.97E-01,-1.74E+00,11.51901163,-7.77E-01,6.51E-03,-1.15E-02,-8.31E-04
2.22E+06,2.99E+02,1.00E+00,-2.06E+00,13.03699375,-7.77E-01,6.51E-03,-1.15E-02,-8.13E-04
2.21E+06,2.99E+02,9.93E-01,-2.08E+00,13.01952081,-1.13E+00,6.52E-03,-1.15E-02,-7.99E-04
2.21E+06,2.99E+02,9.99E-01,-1.73E+00,13.08990471,-8.38E-01,6.53E-03,-1.15E-02,-8.15E-04
2.21E+06,2.99E+02,9.46E-01,-1.62E+00,13.39624451,-9.65E-01,6.53E-03,-1.15E-02,-7.58E-04
2.21E+06,2.99E+02,9.82E-01,-1.78E+00,13.29680746,-9.31E-01,6.52E-03,-1.15E-02,-7.75E-04
2.21E+06,2.99E+02,8.94E-01,-1.43E+00,12.59579198,-2.69E-01,6.51E-03,-1.15E-02,-7.62E-04
2.22E+06,3.00E+02,9.98E-01,-2.42E+00,8.635464957,-1.41E+00,6.49E-03,-1.15E-02,-8.46E-04
2.21E+06,3.00E+02,9.96E-01,-1.48E+00,11.42197254,-1.94E-01,6.50E-03,-1.15E-02,-8.30E-04
2.21E+06,3.00E+02,9.98E-01,3.55E-01,7.741265574,1.15E+00,6.48E-03,-1.15E-02,-8.30E-04
2.21E+06,2.99E+02,9.92E-01,-2.01E+00,13.03637522,-4.08E-01,6.51E-03,-1.15E-02,-8.10E-04
2.21E+06,2.99E+02,9.74E-01,-1.90E+00,12.96684061,-7.89E-01,6.52E-03,-1.15E-02,-7.95E-04
2.21E+06,2.99E+02,9.85E-01,-1.59E+00,12.42860952,2.57E-01,6.50E-03,-1.15E-02,-7.97E-04
2.20E+06,3.00E+02,9.97E-01,1.35E+00,1.233843227,6.16E-01,6.46E-03,-1.15E-02,-8.37E-04
2.20E+06,3.00E+02,9.98E-01,2.23E-01,3.04185393,4.07E+00,6.48E-03,-1.15E-02,-8.48E-04
2.22E+06,3.00E+02,9.98E-01,-6.73E-01,5.051899926,8.61E-01,6.47E-03,-1.15E-02,-8.30E-04
2.21E+06,2.99E+02,9.92E-01,-1.66E+00,11.66283648,7.62E-01,6.49E-03,-1.15E-02,-8.00E-04
2.21E+06,3.00E+02,9.96E-01,-1.11E+00,9.598166705,5.36E-01,6.48E-03,-1.15E-02,-8.13E-04
2.21E+06,2.99E+02,9.92E-01,-1.68E+00,12.10457671,-1.66E-02,6.50E-03,-1.15E-02,-8.13E-04
2.21E+06,2.99E+02,9.35E-01,-1.89E+00,12.02147039,4.11E-01,6.50E-03,-1.15E-02,-7.81E-04
2.22E+06,2.99E+02,9.46E-01,-1.78E+00,12.83090537,-6.47E-01,6.52E-03,-1.15E-02,-7.80E-04
2.21E+06,2.99E+02,8.44E-01,-1.53E+00,11.84383304,2.18E-01,6.50E-03,-1.15E-02,-7.67E-04
2.21E+06,3.00E+02,9.96E-01,-1.45E+00,10.65856588,5.42E-01,6.48E-03,-1.15E-02,-7.98E-04
