pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.22E+06,2.99E+02,4.46E-01,-8.57E-01,10.67863262,-1.78E+00,7.12E-03,-1.15E-02,1.05E-04
2.22E+06,2.99E+02,4.82E-01,-8.80E-01,10.75113168,-1.79E+00,7.13E-03,-1.15E-02,1.08E-04
2.22E+06,2.99E+02,5.19E-01,-9.71E-01,10.74207228,-1.70E+00,7.13E-03,-1.15E-02,1.23E-04
2.22E+06,2.99E+02,4.76E-01,-1.00E+00,10.79127451,-1.73E+00,7.12E-03,-1.15E-02,1.20E-04
2.22E+06,2.98E+02,5.09E-01,-1.02E+00,10.81756791,-1.64E+00,7.12E-03,-1.15E-02,1.35E-04
2.22E+06,2.99E+02,4.31E-01,-7.96E-01,10.65017498,-1.86E+00,7.13E-03,-1.15E-02,7.25E-05
2.22E+06,2.99E+02,4.56E-01,-8.52E-01,10.45716733,-1.81E+00,7.12E-03,-1.15E-02,5.64E-05
2.22E+06,2.99E+02,9.72E-01,-1.31E+00,10.25237957,-7.60E-01,7.08E-03,-1.15E-02,3.12E-05
2.22E+06,2.99E+02,6.22E-01,-1.01E+00,10.30203171,-1.39E+00,7.10E-03,-1.15E-02,3.73E-05
2.23E+06,2.99E+02,1.00E+00,-5.11E-01,11.27170892,2.19E-01,6.79E-03,-1.15E-02,2.77E-04
2.23E+06,2.99E+02,1.00E+00,-7.41E-01,9.837632492,1.58E-01,6.90E-03,-1.15E-02,3.16E-05
2.23E+06,2.99E+02,1.00E+00,-7.41E-01,9.837632492,1.58E-01,6.90E-03,-1.15E-02,3.16E-05
2.22E+06,2.99E+02,1.00E+00,-6.50E-01,11.16700673,2.25E-01,6.80E-03,-1.15E-02,2.39E-04
2.22E+06,2.99E+02,1.00E+00,-1.11E+00,10.1769511,5.56E-01,6.90E-03,-1.15E-02,8.82E-05
2.22E+06,2.99E+02,1.00E+00,-1.14E+00,10.26968757,6.13E-01,6.90E-03,-1.15E-02,1.06E-04
2.22E+06,2.99E+02,1.00E+00,-1.09E+00,10.62553366,6.23E-01,6.88E-03,-1.15E-02,1.78E-04
2.22E+06,2.99E+02,1.00E+00,-1.11E+00,10.1769511,5.56E-01,6.90E-03,-1.15E-02,8.82E-05
2.22E+06,2.99E+02,1.00E+00,-1.07E+00,10.2606923,5.46E-01,6.89E-03,-1.15E-02,9.90E-05
2.22E+06,2.99E+02,1.00E+00,-1.14E+00,10.26968757,6.13E-01,6.90E-03,-1.15E-02,1.06E-04
2.22E+06,2.99E+02,1.00E+00,-1.09E+00,10.42533135,6.28E-01,6.89E-03,-1.15E-02,1.27E-04
2.22E+06,2.99E+02,1.00E+00,-1.11E+00,10.32043819,6.16E-01,6.90E-03,-1.15E-02,1.17E-04
2.22E+06,2.99E+02,1.00E+00,-1.06E+00,10.3348229,5.79E-01,6.89E-03,-1.15E-02,1.10E-04
2.22E+06,2.99E+02,1.00E+00,-1.23E+00,10.570103,5.90E-01,6.88E-03,-1.15E-02,1.54E-04
2.22E+06,2.99E+02,1.00E+00,-1.09E+00,10.62553366,6.23E-01,6.88E-03,-1.15E-02,1.78E-04
2.22E+06,2.99E+02,1.00E+00,-9.13E-01,10.04111397,3.85E-01,6.92E-03,-1.15E-02,6.23E-05
2.22E+06,2.99E+02,1.00E+00,-8.19E-01,9.952638058,3.47E-01,6.89E-03,-1.15E-02,5.43E-05
2.22E+06,2.99E+02,1.00E+00,-7.51E-01,9.937305777,4.04E-01,6.88E-03,-1.15E-02,6.11E-05
2.22E+06,2.99E+02,1.00E+00,-8.49E-01,9.965965886,3.50E-01,6.90E-03,-1.15E-02,6.98E-05
2.22E+06,2.99E+02,1.00E+00,-9.13E-01,10.04111397,3.85E-01,6.92E-03,-1.15E-02,6.23E-05
2.22E+06,2.99E+02,1.00E+00,-9.13E-01,10.04111397,3.85E-01,6.92E-03,-1.15E-02,6.23E-05
2.22E+06,2.99E+02,1.00E+00,-9.13E-01,10.04111397,3.85E-01,6.92E-03,-1.15E-02,6.23E-05
2.22E+06,2.99E+02,1.00E+00,-1.23E+00,10.570103,5.90E-01,6.88E-03,-1.15E-02,1.54E-04
2.22E+06,2.99E+02,1.00E+00,-1.11E+00,10.32043819,6.16E-01,6.90E-03,-1.15E-02,1.17E-04
2.22E+06,2.99E+02,1.00E+00,-1.09E+00,10.42533135,6.28E-01,6.89E-03,-1.15E-02,1.27E-04
2.22E+06,2.99E+02,1.00E+00,-9.13E-01,10.04111397,3.85E-01,6.92E-03,-1.15E-02,6.23E-05
2.22E+06,2.99E+02,1.00E+00,-8.55E-01,10.80139933,4.82E-01,6.84E-03,-1.15E-02,2.00E-04
2.22E+06,2.99E+02,7.15E-01,-1.47E+00,11.80073947,1.29E+00,7.12E-03,-1.15E-02,8.13E-04
2.22E+06,2.99E+02,6.98E-01,-2.17E+00,11.32481833,1.05E+00,7.14E-03,-1.15E-02,7.87E-04
2.22E+06,2.99E+02,6.90E-01,-2.54E+00,11.50252393,7.02E-01,7.17E-03,-1.15E-02,7.56E-04
2.22E+06,2.99E+02,5.72E-01,-2.45E+00,13.52855425,8.07E-01,7.18E-03,-1.15E-02,6.51E-04
2.22E+06,2.99E+02,6.00E-01,-2.38E+00,13.59268307,6.74E-01,7.18E-03,-1.15E-02,6.87E-04
2.22E+06,2.99E+02,6.28E-01,-2.55E+00,12.96427331,7.69E-01,7.21E-03,-1.15E-02,7.09E-04
2.22E+06,2.99E+02,5.72E-01,-2.45E+00,13.52855425,8.07E-01,7.18E-03,-1.15E-02,6.51E-04
2.22E+06,2.99E+02,6.66E-01,-2.71E+00,11.77738466,6.47E-01,7.17E-03,-1.15E-02,7.43E-04
2.22E+06,2.99E+02,6.04E-01,-1.39E+00,11.47390589,1.07E+00,7.05E-03,-1.15E-02,5.52E-04
2.22E+06,2.99E+02,6.04E-01,-1.39E+00,11.47390589,1.07E+00,7.05E-03,-1.15E-02,5.52E-04
2.22E+06,2.99E+02,6.04E-01,-1.39E+00,11.47390589,1.07E+00,7.05E-03,-1.15E-02,5.52E-04
2.22E+06,2.99E+02,6.04E-01,-1.39E+00,11.47390589,1.07E+00,7.05E-03,-1.15E-02,5.52E-04
2.22E+06,2.99E+02,7.32E-01,-1.70E+00,12.21974013,6.92E-01,7.10E-03,-1.15E-02,5.63E-04
2.22E+06,2.99E+02,5.72E-01,-2.45E+00,13.52855425,8.07E-01,7.18E-03,-1.15E-02,6.51E-04
2.22E+06,2.99E+02,5.72E-01,-2.45E+00,13.52855425,8.07E-01,7.18E-03,-1.15E-02,6.51E-04
2.22E+06,2.99E+02,5.72E-01,-2.45E+00,13.52855425,8.07E-01,7.18E-03,-1.15E-02,6.51E-04
2.22E+06,2.99E+02,7.38E-01,-1.97E+00,13.15447823,7.44E-01,7.17E-03,-1.15E-02,6.13E-04
2.22E+06,2.99E+02,7.92E-01,-1.77E+00,12.92618154,5.40E-01,7.17E-03,-1.15E-02,5.92E-04
2.22E+06,2.99E+02,7.92E-01,-1.77E+00,12.92592012,5.37E-01,7.16E-03,-1.15E-02,5.82E-04
2.22E+06,2.99E+02,6.28E-01,-2.55E+00,12.96427331,7.69E-01,7.21E-03,-1.15E-02,7.09E-04
2.22E+06,2.99E+02,8.08E-01,-1.63E+00,12.58996067,2.93E-01,7.13E-03,-1.15E-02,5.63E-04
2.22E+06,2.99E+02,6.35E-01,-1.23E+00,11.61714177,3.82E-01,7.03E-03,-1.15E-02,5.41E-04
2.22E+06,2.99E+02,6.95E-01,-1.20E+00,11.66056433,9.86E-02,7.01E-03,-1.15E-02,5.47E-04
2.22E+06,2.99E+02,7.08E-01,-3.57E-01,11.40451367,2.32E-01,7.10E-03,-1.15E-02,8.80E-04
2.22E+06,2.99E+02,7.11E-01,-3.60E-01,10.94146338,-1.08E-01,7.09E-03,-1.15E-02,9.00E-04
2.22E+06,2.99E+02,7.42E-01,-1.51E+00,11.59449665,1.08E+00,7.10E-03,-1.15E-02,8.60E-04
2.22E+06,2.99E+02,7.29E-01,-1.48E+00,11.63186097,1.06E+00,7.10E-03,-1.15E-02,8.40E-04
2.22E+06,2.99E+02,7.98E-01,-1.50E-01,6.990639499,-9.52E-01,7.08E-03,-1.15E-02,9.83E-04
2.22E+06,2.99E+02,9.86E-01,5.06E-01,10.85856188,2.31E-01,7.07E-03,-1.15E-02,9.59E-04
2.22E+06,2.99E+02,9.90E-01,-1.10E-01,10.97002756,-4.71E-02,7.08E-03,-1.15E-02,9.36E-04
2.22E+06,2.99E+02,9.02E-01,-5.25E-02,10.93073274,-1.22E-01,7.09E-03,-1.15E-02,9.21E-04
2.22E+06,2.99E+02,1.00E+00,-8.66E-01,10.87858641,8.86E-01,6.85E-03,-1.15E-02,5.13E-04
2.22E+06,2.99E+02,1.00E+00,-1.32E+00,10.83608942,7.36E-01,6.92E-03,-1.15E-02,5.40E-04
2.22E+06,2.99E+02,9.99E-01,-1.51E+00,11.11056144,3.04E-01,6.95E-03,-1.15E-02,5.48E-04
2.22E+06,2.99E+02,7.80E-01,-1.28E+00,12.19988404,-4.92E-01,6.99E-03,-1.15E-02,5.51E-04
2.22E+06,2.99E+02,9.15E-01,-1.38E+00,11.97644178,-6.03E-01,6.97E-03,-1.15E-02,5.53E-04
2.22E+06,2.99E+02,1.00E+00,-1.13E+00,10.77156669,9.19E-01,6.89E-03,-1.15E-02,5.46E-04
2.22E+06,2.98E+02,6.18E-01,-1.80E+00,11.99835255,2.14E-01,7.23E-03,-1.15E-02,4.66E-04
2.22E+06,2.98E+02,5.70E-01,-1.70E+00,12.37976762,1.95E-01,7.26E-03,-1.15E-02,4.71E-04
2.22E+06,2.98E+02,5.61E-01,-1.85E+00,11.37034729,2.60E-01,7.19E-03,-1.15E-02,4.36E-04
2.22E+06,2.98E+02,7.00E-01,-1.21E+00,12.88915443,1.59E-01,7.35E-03,-1.15E-02,3.39E-04
2.22E+06,2.98E+02,7.08E-01,-1.13E+00,12.75090362,5.26E-02,7.35E-03,-1.15E-02,3.24E-04
2.22E+06,2.98E+02,6.20E-01,-1.20E+00,12.36335668,1.73E-01,7.35E-03,-1.15E-02,3.64E-04
2.22E+06,2.98E+02,7.40E-01,-1.38E+00,14.81900597,7.11E-01,7.41E-03,-1.15E-02,3.18E-04
2.22E+06,2.98E+02,7.20E-01,-1.24E+00,14.76708151,6.96E-01,7.41E-03,-1.15E-02,3.45E-04
2.22E+06,2.98E+02,7.20E-01,-1.32E+00,14.25758426,3.53E-01,7.38E-03,-1.15E-02,3.18E-04
2.22E+06,2.98E+02,7.12E-01,-1.20E+00,13.77326779,3.82E-01,7.38E-03,-1.15E-02,3.39E-04
2.22E+06,2.98E+02,7.19E-01,-1.19E+00,14.06997722,5.64E-01,7.39E-03,-1.15E-02,3.47E-04
2.22E+06,2.98E+02,7.29E-01,-1.41E+00,14.97637234,7.10E-01,7.42E-03,-1.15E-02,3.12E-04
2.22E+06,2.98E+02,7.13E-01,-1.19E+00,13.43470449,4.69E-02,7.35E-03,-1.15E-02,3.09E-04
2.22E+06,2.98E+02,7.13E-01,-1.26E+00,14.13382453,2.22E-01,7.38E-03,-1.15E-02,3.09E-04
2.22E+06,2.98E+02,6.62E-01,-1.45E+00,14.51562962,2.77E-01,7.38E-03,-1.15E-02,2.87E-04
2.22E+06,2.98E+02,6.55E-01,-1.42E+00,14.08828115,2.49E-02,7.37E-03,-1.15E-02,2.82E-04
2.22E+06,2.98E+02,7.03E-01,-1.30E+00,13.43463213,3.93E-02,7.35E-03,-1.15E-02,2.86E-04
2.22E+06,2.98E+02,5.61E-01,-1.56E+00,14.02517892,-8.00E-02,7.37E-03,-1.15E-02,2.55E-04
2.22E+06,2.98E+02,6.69E-01,-1.11E+00,12.02476077,-1.10E-01,7.32E-03,-1.15E-02,3.24E-04
2.22E+06,2.98E+02,5.95E-01,-1.28E+00,11.68328135,-1.12E-01,7.32E-03,-1.15E-02,3.48E-04
2.22E+06,2.98E+02,5.62E-01,-1.27E+00,11.97903702,4.85E-02,7.33E-03,-1.15E-02,3.64E-04
2.22E+06,2.98E+02,5.62E-01,-1.88E+00,11.66433718,-3.41E-02,7.23E-03,-1.15E-02,4.03E-04
2.22E+06,2.98E+02,5.52E-01,-1.72E+00,11.46505738,-1.74E-01,7.25E-03,-1.15E-02,3.73E-04
2.22E+06,2.98E+02,5.56E-01,-1.84E+00,11.48866559,-1.02E-01,7.23E-03,-1.15E-02,3.73E-04
2.22E+06,2.98E+02,5.14E-01,-1.35E+00,12.15089105,1.62E-01,7.33E-03,-1.15E-02,4.02E-04
2.22E+06,2.98E+02,5.32E-01,-1.33E+00,11.84711605,2.92E-02,7.33E-03,-1.15E-02,3.82E-04
2.22E+06,2.98E+02,5.19E-01,-1.31E+00,12.37151967,3.90E-01,7.35E-03,-1.15E-02,4.02E-04
2.22E+06,2.98E+02,5.94E-01,-1.86E+00,11.88220284,1.91E-01,7.23E-03,-1.15E-02,4.38E-04
2.22E+06,2.98E+02,5.09E-01,-1.42E+00,12.18447072,1.08E-01,7.32E-03,-1.15E-02,4.10E-04
2.22E+06,2.98E+02,5.14E-01,-1.35E+00,12.37484573,2.03E-01,7.32E-03,-1.15E-02,4.35E-04
2.22E+06,2.98E+02,5.31E-01,-1.41E+00,12.77545278,5.04E-01,7.34E-03,-1.15E-02,4.60E-04
2.22E+06,2.98E+02,5.16E-01,-1.37E+00,12.52743942,3.71E-01,7.34E-03,-1.15E-02,4.35E-04
2.22E+06,2.98E+02,5.10E-01,-1.40E+00,12.06574202,7.98E-04,7.30E-03,-1.15E-02,4.08E-04
2.22E+06,2.98E+02,5.21E-01,-1.55E+00,12.1318763,4.36E-03,7.29E-03,-1.15E-02,4.08E-04
2.22E+06,2.98E+02,5.39E-01,-1.69E+00,11.96294351,-7.91E-02,7.27E-03,-1.15E-02,4.06E-04
2.22E+06,2.98E+02,5.63E-01,-1.82E+00,12.15415665,5.98E-02,7.25E-03,-1.15E-02,4.37E-04
2.22E+06,2.98E+02,5.67E-01,-1.80E+00,11.99976577,-3.99E-02,7.25E-03,-1.15E-02,4.06E-04
2.22E+06,2.98E+02,5.13E-01,-1.42E+00,11.85368741,-7.48E-02,7.30E-03,-1.15E-02,3.82E-04
2.22E+06,2.98E+02,5.32E-01,-1.52E+00,11.61664569,-1.27E-01,7.29E-03,-1.15E-02,3.77E-04
2.22E+06,2.98E+02,5.38E-01,-1.61E+00,11.64677111,-1.20E-01,7.27E-03,-1.15E-02,3.77E-04
2.22E+06,2.98E+02,5.20E-01,-1.51E+00,12.50560867,1.48E-01,7.31E-03,-1.15E-02,4.38E-04
2.22E+06,2.98E+02,5.30E-01,-1.57E+00,12.34269158,2.38E-02,7.29E-03,-1.15E-02,4.38E-04
2.22E+06,2.98E+02,5.65E-01,-1.66E+00,12.36959397,8.86E-02,7.27E-03,-1.15E-02,4.38E-04
2.22E+06,2.98E+02,5.55E-01,-1.70E+00,12.43728436,2.29E-01,7.27E-03,-1.15E-02,4.71E-04
2.22E+06,2.98E+02,5.23E-01,-1.54E+00,12.69569613,3.08E-01,7.31E-03,-1.15E-02,4.67E-04
2.22E+06,2.98E+02,5.31E-01,-1.67E+00,12.74156663,2.94E-01,7.29E-03,-1.15E-02,4.71E-04
2.22E+06,2.98E+02,5.38E-01,-1.54E+00,12.95185764,4.86E-01,7.33E-03,-1.15E-02,4.67E-04
2.22E+06,2.98E+02,5.26E-01,-1.35E+00,12.91623255,6.77E-01,7.37E-03,-1.15E-02,4.37E-04
2.22E+06,2.98E+02,5.36E-01,-1.38E+00,12.96349033,7.55E-01,7.37E-03,-1.15E-02,4.60E-04
2.22E+06,2.98E+02,5.15E-01,-1.44E+00,12.45994724,4.56E-01,7.35E-03,-1.15E-02,4.32E-04
2.22E+06,2.98E+02,5.59E-01,-1.45E+00,11.48867974,-1.55E-01,7.29E-03,-1.15E-02,3.48E-04
2.22E+06,2.98E+02,5.81E-01,-1.55E+00,11.34488946,-1.39E-01,7.28E-03,-1.15E-02,3.45E-04
2.22E+06,2.98E+02,5.53E-01,-1.69E+00,11.25047279,-2.40E-01,7.25E-03,-1.15E-02,3.47E-04
2.22E+06,2.98E+02,6.87E-01,-1.19E+00,12.98874676,-1.57E-01,7.33E-03,-1.15E-02,2.86E-04
2.22E+06,2.98E+02,5.39E-01,-1.56E+00,13.49213711,-2.93E-01,7.35E-03,-1.15E-02,2.52E-04
2.22E+06,2.98E+02,6.23E-01,-1.39E+00,13.17079868,-2.37E-01,7.33E-03,-1.15E-02,2.53E-04
2.22E+06,2.98E+02,5.81E-01,-1.89E+00,11.58058711,2.11E-01,7.21E-03,-1.15E-02,4.36E-04
2.22E+06,2.98E+02,5.54E-01,-1.93E+00,11.52327883,8.45E-02,7.21E-03,-1.15E-02,4.03E-04
2.22E+06,2.98E+02,6.10E-01,-1.51E+00,11.11465841,-2.07E-01,7.28E-03,-1.15E-02,3.18E-04
2.22E+06,2.98E+02,6.73E-01,-1.22E+00,11.80148669,-1.46E-01,7.31E-03,-1.15E-02,3.09E-04
2.22E+06,2.98E+02,6.72E-01,-1.33E+00,11.25411745,-1.83E-01,7.28E-03,-1.15E-02,3.09E-04
2.22E+06,2.98E+02,6.99E-01,-1.18E+00,12.28318452,-1.92E-01,7.31E-03,-1.15E-02,2.87E-04
2.22E+06,2.98E+02,6.91E-01,-1.23E+00,12.1883332,-2.21E-01,7.31E-03,-1.15E-02,2.70E-04
2.22E+06,2.98E+02,6.21E-01,-1.36E+00,12.6031545,-3.82E-01,7.31E-03,-1.15E-02,2.53E-04
2.22E+06,2.98E+02,7.11E-01,-1.27E+00,11.50916065,-2.25E-01,7.28E-03,-1.15E-02,2.70E-04
2.22E+06,2.98E+02,6.96E-01,-1.42E+00,11.14435066,-2.23E-01,7.28E-03,-1.15E-02,2.85E-04
2.22E+06,2.98E+02,5.40E-01,-1.84E+00,11.27321416,-1.55E-01,7.21E-03,-1.15E-02,3.66E-04
2.22E+06,2.98E+02,5.48E-01,-1.70E+00,11.07428782,-2.86E-01,7.24E-03,-1.15E-02,3.36E-04
2.22E+06,2.98E+02,5.24E-01,-1.77E+00,10.98972789,-2.82E-01,7.21E-03,-1.15E-02,3.36E-04
2.22E+06,2.98E+02,5.69E-01,-1.63E+00,10.88064323,-3.00E-01,7.24E-03,-1.15E-02,3.18E-04
2.22E+06,2.98E+02,5.77E-01,-1.63E+00,10.80045426,-3.59E-01,7.24E-03,-1.15E-02,3.00E-04
2.22E+06,2.98E+02,6.77E-01,-1.52E+00,10.80082129,-3.34E-01,7.25E-03,-1.15E-02,2.85E-04
2.22E+06,2.98E+02,6.43E-01,-1.45E+00,10.75344752,-4.39E-01,7.24E-03,-1.15E-02,2.66E-04
2.22E+06,2.98E+02,5.63E-01,-1.70E+00,10.84061659,-5.09E-01,7.22E-03,-1.15E-02,2.99E-04
2.22E+06,2.98E+02,5.71E-01,-1.50E+00,10.68593307,-5.63E-01,7.22E-03,-1.15E-02,2.66E-04
2.22E+06,2.98E+02,5.51E-01,-1.69E+00,10.80988069,-5.10E-01,7.21E-03,-1.15E-02,2.99E-04
2.22E+06,2.98E+02,5.30E-01,-1.74E+00,11.00983068,-3.67E-01,7.21E-03,-1.15E-02,3.29E-04
2.22E+06,2.98E+02,5.35E-01,-1.79E+00,11.06302754,-3.06E-01,7.17E-03,-1.15E-02,3.29E-04
2.22E+06,2.98E+02,5.60E-01,-1.45E+00,11.09968386,-6.49E-01,7.16E-03,-1.15E-02,2.75E-04
2.22E+06,2.98E+02,5.41E-01,-1.48E+00,11.07601806,-7.59E-01,7.15E-03,-1.15E-02,2.61E-04
2.22E+06,2.98E+02,5.48E-01,-1.49E+00,11.15958146,-6.31E-01,7.14E-03,-1.15E-02,2.77E-04
2.22E+06,2.98E+02,5.63E-01,-1.57E+00,11.14561815,-5.08E-01,7.15E-03,-1.15E-02,3.02E-04
2.22E+06,2.98E+02,5.51E-01,-1.44E+00,10.99377505,-7.07E-01,7.16E-03,-1.15E-02,2.72E-04
2.22E+06,2.98E+02,5.37E-01,-1.43E+00,10.92608154,-7.71E-01,7.17E-03,-1.15E-02,2.58E-04
2.22E+06,2.98E+02,5.37E-01,-1.44E+00,10.97558176,-7.94E-01,7.15E-03,-1.15E-02,2.58E-04
2.22E+06,2.98E+02,5.39E-01,-1.46E+00,10.84343364,-6.92E-01,7.19E-03,-1.15E-02,2.66E-04
2.22E+06,2.98E+02,5.43E-01,-1.63E+00,10.89731494,-5.49E-01,7.19E-03,-1.15E-02,2.96E-04
2.22E+06,2.98E+02,5.46E-01,-1.63E+00,11.00775676,-5.05E-01,7.17E-03,-1.15E-02,3.02E-04
2.22E+06,2.98E+02,5.36E-01,-1.44E+00,10.75332848,-6.89E-01,7.20E-03,-1.15E-02,2.64E-04
2.22E+06,2.98E+02,5.38E-01,-1.87E+00,11.24135194,-6.74E-02,7.19E-03,-1.15E-02,3.66E-04
2.22E+06,2.98E+02,5.44E-01,-1.83E+00,11.28829505,1.20E-01,7.18E-03,-1.15E-02,4.01E-04
2.22E+06,2.98E+02,5.52E-01,-1.80E+00,11.24414429,2.06E-01,7.18E-03,-1.15E-02,4.28E-04
2.22E+06,2.98E+02,5.47E-01,-1.90E+00,11.41580334,4.10E-02,7.19E-03,-1.15E-02,4.01E-04
2.22E+06,2.98E+02,5.47E-01,-1.80E+00,11.24679706,1.23E-01,7.16E-03,-1.15E-02,3.98E-04
2.22E+06,2.98E+02,5.54E-01,-1.75E+00,11.19850315,4.36E-02,7.16E-03,-1.15E-02,3.74E-04
2.22E+06,2.98E+02,5.39E-01,-1.83E+00,11.19273509,-9.88E-02,7.17E-03,-1.15E-02,3.66E-04
2.22E+06,2.98E+02,5.64E-01,-1.63E+00,11.23834554,-1.73E-02,7.14E-03,-1.15E-02,3.71E-04
2.22E+06,2.98E+02,5.54E-01,-1.78E+00,11.16399267,2.77E-01,7.15E-03,-1.15E-02,4.28E-04
2.22E+06,2.98E+02,5.56E-01,-1.74E+00,11.20888075,2.27E-01,7.15E-03,-1.15E-02,4.09E-04
2.22E+06,2.98E+02,5.43E-01,-1.75E+00,11.10844081,-2.41E-01,7.17E-03,-1.15E-02,3.40E-04
2.22E+06,2.98E+02,5.58E-01,-1.65E+00,11.17914741,-2.20E-01,7.14E-03,-1.15E-02,3.40E-04
2.22E+06,2.98E+02,5.84E-01,-1.53E+00,11.53863101,-6.55E-02,7.08E-03,-1.15E-02,3.43E-04
2.22E+06,2.98E+02,6.23E-01,-1.50E+00,11.52333073,-1.49E-01,7.09E-03,-1.15E-02,3.32E-04
2.22E+06,2.98E+02,5.67E-01,-1.52E+00,11.41747895,-2.22E-01,7.11E-03,-1.15E-02,3.35E-04
2.22E+06,2.98E+02,6.26E-01,-1.35E+00,11.49967497,-2.34E-01,7.09E-03,-1.15E-02,3.05E-04
2.22E+06,2.98E+02,5.60E-01,-1.56E+00,11.26321908,-2.77E-01,7.13E-03,-1.15E-02,3.35E-04
2.22E+06,2.98E+02,5.59E-01,-1.54E+00,11.27409692,-4.43E-01,7.13E-03,-1.15E-02,3.04E-04
2.22E+06,2.98E+02,5.41E-01,-1.60E+00,14.10175102,1.67E-01,7.39E-03,-1.15E-02,2.55E-04
2.22E+06,2.98E+02,6.52E-01,-1.51E+00,14.70851329,4.26E-01,7.40E-03,-1.15E-02,2.87E-04
2.22E+06,2.98E+02,6.39E-01,-1.50E+00,14.83483291,7.46E-01,7.42E-03,-1.15E-02,2.89E-04
2.22E+06,2.98E+02,5.54E-01,-1.75E+00,11.17668489,3.65E-01,7.16E-03,-1.15E-02,4.61E-04
2.22E+06,2.98E+02,5.72E-01,-1.78E+00,11.30825248,3.63E-01,7.19E-03,-1.15E-02,4.61E-04
2.22E+06,2.98E+02,6.51E-01,-1.76E+00,11.64283641,4.11E-01,7.19E-03,-1.15E-02,4.76E-04
2.22E+06,2.98E+02,5.90E-01,-1.67E+00,12.48976892,3.23E-01,7.26E-03,-1.15E-02,4.95E-04
2.22E+06,2.98E+02,6.95E-01,-1.67E+00,12.33556097,3.13E-01,7.23E-03,-1.15E-02,4.95E-04
2.22E+06,2.98E+02,5.90E-01,-1.67E+00,12.48976892,3.23E-01,7.26E-03,-1.15E-02,4.95E-04
2.22E+06,2.98E+02,6.63E-01,-1.78E+00,11.91204354,3.22E-01,7.22E-03,-1.15E-02,4.76E-04
2.22E+06,2.98E+02,5.72E-01,-1.78E+00,11.30825248,3.63E-01,7.19E-03,-1.15E-02,4.61E-04
2.22E+06,2.98E+02,5.53E-01,-1.68E+00,11.26771944,2.03E-01,7.12E-03,-1.15E-02,4.09E-04
2.22E+06,2.98E+02,5.53E-01,-1.68E+00,11.26771944,2.03E-01,7.12E-03,-1.15E-02,4.09E-04
2.22E+06,2.98E+02,5.33E-01,-1.61E+00,11.69758314,1.15E-01,7.09E-03,-1.15E-02,4.18E-04
2.22E+06,2.98E+02,6.70E-01,-1.51E+00,11.50553031,-5.80E-02,7.05E-03,-1.15E-02,3.43E-04
2.22E+06,2.98E+02,5.51E-01,-1.50E+00,11.40742918,-8.81E-02,7.11E-03,-1.15E-02,3.62E-04
2.22E+06,2.98E+02,5.26E-01,-1.46E+00,11.56260374,-8.90E-02,7.08E-03,-1.15E-02,3.62E-04
2.22E+06,2.98E+02,5.26E-01,-1.46E+00,11.56260374,-8.90E-02,7.08E-03,-1.15E-02,3.62E-04
2.22E+06,2.98E+02,5.45E-01,-1.45E+00,11.67987592,-3.99E-02,7.08E-03,-1.15E-02,3.82E-04
2.22E+06,2.98E+02,5.51E-01,-1.50E+00,11.40742918,-8.81E-02,7.11E-03,-1.15E-02,3.62E-04
2.22E+06,2.98E+02,5.57E-01,-1.64E+00,11.36749287,7.29E-02,7.12E-03,-1.15E-02,3.71E-04
2.22E+06,2.98E+02,5.31E-01,-1.58E+00,11.54026612,9.94E-02,7.09E-03,-1.15E-02,3.96E-04
2.22E+06,2.99E+02,7.29E-01,-1.37E+00,11.40096071,-2.56E-01,7.07E-03,-1.15E-02,3.05E-04
2.22E+06,2.98E+02,5.45E-01,-1.45E+00,11.35797493,-4.32E-01,7.11E-03,-1.15E-02,3.02E-04
2.22E+06,2.98E+02,5.45E-01,-1.45E+00,11.35797493,-4.32E-01,7.11E-03,-1.15E-02,3.02E-04
2.22E+06,2.98E+02,5.45E-01,-1.45E+00,11.35797493,-4.32E-01,7.11E-03,-1.15E-02,3.02E-04
2.22E+06,2.98E+02,5.45E-01,-1.45E+00,11.35797493,-4.32E-01,7.11E-03,-1.15E-02,3.02E-04
2.22E+06,2.98E+02,5.45E-01,-1.45E+00,11.35797493,-4.32E-01,7.11E-03,-1.15E-02,3.02E-04
2.22E+06,2.98E+02,5.48E-01,-1.63E+00,11.37621685,8.48E-02,7.12E-03,-1.15E-02,3.96E-04
2.22E+06,2.98E+02,5.57E-01,-1.64E+00,11.36749287,7.29E-02,7.12E-03,-1.15E-02,3.71E-04
2.22E+06,2.98E+02,6.63E-01,-1.78E+00,11.91204354,3.22E-01,7.22E-03,-1.15E-02,4.76E-04
2.22E+06,2.98E+02,5.36E-01,-1.71E+00,12.95106285,3.87E-01,7.29E-03,-1.15E-02,5.00E-04
2.22E+06,2.98E+02,5.61E-01,-1.72E+00,11.13326665,3.17E-01,7.15E-03,-1.15E-02,4.47E-04
2.22E+06,2.98E+02,5.53E-01,-1.70E+00,11.15595463,2.91E-01,7.13E-03,-1.15E-02,4.47E-04
2.22E+06,2.98E+02,5.55E-01,-1.67E+00,11.26747688,2.36E-01,7.12E-03,-1.15E-02,4.33E-04
2.22E+06,2.98E+02,5.33E-01,-1.64E+00,11.45116613,1.68E-01,7.09E-03,-1.15E-02,4.33E-04
