pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.21E+06,2.99E+02,1.00E+00,-1.51E+00,13.32637681,7.92E-01,6.66E-03,-1.15E-02,-6.23E-04
2.21E+06,2.99E+02,1.00E+00,-1.66E+00,13.41036207,9.43E-01,6.65E-03,-1.15E-02,-6.30E-04
2.21E+06,2.99E+02,1.00E+00,-1.69E+00,13.50212508,9.12E-01,6.66E-03,-1.15E-02,-6.41E-04
2.21E+06,2.99E+02,1.00E+00,-1.24E+00,13.30692656,8.38E-01,6.66E-03,-1.15E-02,-6.12E-04
2.21E+06,2.99E+02,1.00E+00,-1.43E+00,13.27466604,9.22E-01,6.65E-03,-1.15E-02,-6.19E-04
2.21E+06,2.99E+02,9.96E-01,-1.14E+00,13.38368032,8.11E-01,6.64E-03,-1.15E-02,-6.02E-04
2.21E+06,2.99E+02,1.00E+00,-1.88E+00,13.57130412,9.67E-01,6.66E-03,-1.15E-02,-6.47E-04
2.21E+06,2.99E+02,1.00E+00,-1.83E+00,13.42741152,1.08E+00,6.64E-03,-1.15E-02,-6.37E-04
2.21E+06,2.99E+02,1.00E+00,-1.92E+00,13.57868573,1.13E+00,6.64E-03,-1.15E-02,-6.52E-04
2.21E+06,2.99E+02,9.99E-01,-1.00E+00,13.27666193,8.29E-01,6.66E-03,-1.15E-02,-6.04E-04
2.21E+06,2.99E+02,9.95E-01,-8.59E-01,13.44443455,6.82E-01,6.64E-03,-1.15E-02,-5.95E-04
2.21E+06,2.99E+02,9.99E-01,-8.36E-01,13.37896868,6.54E-01,6.66E-03,-1.15E-02,-5.88E-04
2.21E+06,2.99E+02,9.99E-01,-1.86E+00,13.84070466,2.14E+00,6.52E-03,-1.15E-02,-6.65E-04
2.21E+06,2.99E+02,1.00E+00,-1.56E+00,13.61711445,1.98E+00,6.53E-03,-1.15E-02,-6.82E-04
2.21E+06,2.99E+02,9.99E-01,-1.78E+00,13.95501,1.98E+00,6.54E-03,-1.15E-02,-6.75E-04
2.21E+06,2.99E+02,9.99E-01,-1.72E+00,13.46692263,2.16E+00,6.51E-03,-1.15E-02,-6.68E-04
2.21E+06,2.99E+02,9.98E-01,-1.30E+00,12.81542195,2.00E+00,6.51E-03,-1.15E-02,-6.82E-04
2.21E+06,2.99E+02,9.82E-01,-1.14E+00,12.1791222,2.08E+00,6.50E-03,-1.15E-02,-6.82E-04
2.21E+06,2.99E+02,9.62E-01,-8.77E-01,12.09855764,1.60E+00,6.52E-03,-1.15E-02,-6.99E-04
2.21E+06,2.99E+02,9.28E-01,-7.42E-01,11.99782107,1.38E+00,6.53E-03,-1.15E-02,-7.09E-04
2.21E+06,2.99E+02,7.68E-01,-7.22E-01,10.39948859,1.39E+00,6.52E-03,-1.15E-02,-7.13E-04
2.21E+06,2.99E+02,9.99E-01,-1.38E+00,13.39191917,1.84E+00,6.53E-03,-1.15E-02,-6.92E-04
2.21E+06,2.99E+02,9.99E-01,-1.37E+00,13.25862459,1.78E+00,6.54E-03,-1.15E-02,-7.02E-04
2.21E+06,2.99E+02,9.97E-01,-1.83E+00,13.89627818,1.88E+00,6.55E-03,-1.15E-02,-6.85E-04
2.21E+06,2.99E+02,9.12E-01,-8.01E-01,11.3861309,1.80E+00,6.51E-03,-1.15E-02,-6.98E-04
2.21E+06,2.99E+02,7.46E-01,-5.39E-01,10.23017462,1.74E+00,6.51E-03,-1.15E-02,-7.11E-04
2.21E+06,2.99E+02,7.93E-01,-7.88E-01,10.5412957,2.07E+00,6.50E-03,-1.15E-02,-6.98E-04
2.21E+06,2.99E+02,1.00E+00,-1.75E+00,13.59419153,8.41E-01,6.67E-03,-1.15E-02,-6.41E-04
2.21E+06,2.99E+02,1.00E+00,-1.70E+00,13.60808703,8.16E-01,6.69E-03,-1.15E-02,-6.33E-04
2.21E+06,2.99E+02,1.00E+00,-1.56E+00,13.42800132,8.62E-01,6.68E-03,-1.15E-02,-6.23E-04
2.21E+06,2.99E+02,9.99E-01,-1.85E+00,13.76328995,8.11E-01,6.68E-03,-1.15E-02,-6.53E-04
2.21E+06,2.99E+02,1.00E+00,-1.82E+00,13.82361824,6.78E-01,6.71E-03,-1.15E-02,-6.45E-04
2.21E+06,2.99E+02,1.00E+00,-1.95E+00,13.92131809,6.60E-01,6.71E-03,-1.15E-02,-6.63E-04
2.21E+06,2.99E+02,1.00E+00,-1.91E+00,13.92188768,6.39E-01,6.72E-03,-1.15E-02,-6.56E-04
2.21E+06,2.99E+02,1.00E+00,-1.81E+00,13.94431543,6.02E-01,6.73E-03,-1.15E-02,-6.48E-04
2.21E+06,2.99E+02,1.00E+00,-1.68E+00,13.78447024,5.61E-01,6.71E-03,-1.15E-02,-6.37E-04
2.21E+06,2.99E+02,9.98E-01,-1.58E+00,13.85457646,5.39E-01,6.73E-03,-1.15E-02,-6.30E-04
2.21E+06,2.99E+02,9.99E-01,-1.92E+00,13.69720172,1.08E+00,6.65E-03,-1.15E-02,-6.71E-04
2.21E+06,2.99E+02,9.99E-01,-2.00E+00,13.81065025,8.45E-01,6.68E-03,-1.15E-02,-6.71E-04
2.21E+06,2.99E+02,1.00E+00,-2.08E+00,13.99342984,5.81E-01,6.71E-03,-1.15E-02,-6.77E-04
2.21E+06,2.99E+02,9.99E-01,-1.99E+00,13.74358412,1.16E+00,6.64E-03,-1.15E-02,-6.78E-04
2.21E+06,2.99E+02,1.00E+00,-2.01E+00,13.90088749,1.07E+00,6.65E-03,-1.15E-02,-6.99E-04
2.21E+06,2.99E+02,1.00E+00,-2.01E+00,13.89542499,1.17E+00,6.64E-03,-1.15E-02,-7.13E-04
2.21E+06,2.99E+02,1.00E+00,-1.95E+00,13.89775682,1.17E+00,6.63E-03,-1.15E-02,-7.01E-04
2.21E+06,2.99E+02,1.00E+00,-2.12E+00,14.02801039,5.96E-01,6.71E-03,-1.15E-02,-6.92E-04
2.21E+06,2.99E+02,1.00E+00,-2.07E+00,13.93403253,8.28E-01,6.68E-03,-1.15E-02,-6.92E-04
2.21E+06,2.99E+02,1.00E+00,-2.08E+00,13.98787338,6.77E-01,6.68E-03,-1.15E-02,-7.29E-04
2.21E+06,2.99E+02,1.00E+00,-2.04E+00,13.9571059,8.14E-01,6.68E-03,-1.15E-02,-7.08E-04
2.21E+06,2.99E+02,9.99E-01,-2.07E+00,13.90692243,1.01E+00,6.66E-03,-1.15E-02,-7.08E-04
2.21E+06,3.00E+02,9.94E-01,-7.28E-01,5.226227695,6.92E-01,6.52E-03,-1.15E-02,-8.40E-04
2.21E+06,3.00E+02,1.00E+00,-9.83E-01,4.758861378,1.57E+00,6.53E-03,-1.15E-02,-8.29E-04
2.21E+06,3.00E+02,9.96E-01,-7.37E-01,5.496736741,3.20E-01,6.51E-03,-1.15E-02,-8.27E-04
2.21E+06,3.00E+02,9.87E-01,-5.85E-01,6.123796592,-6.06E-01,6.51E-03,-1.15E-02,-8.31E-04
2.21E+06,3.00E+02,9.91E-01,5.09E-01,5.625730311,-2.51E+00,6.50E-03,-1.15E-02,-8.49E-04
2.21E+06,3.00E+02,9.94E-01,-4.03E-01,5.755942392,1.10E+00,6.51E-03,-1.15E-02,-8.44E-04
2.21E+06,3.00E+02,9.81E-01,-4.08E-01,5.827669006,4.16E-01,6.51E-03,-1.15E-02,-8.13E-04
2.21E+06,3.00E+02,9.96E-01,-4.93E-01,4.985548255,1.31E+00,6.53E-03,-1.15E-02,-8.15E-04
2.21E+06,3.00E+02,9.95E-01,-8.45E-01,5.667796826,1.43E+00,6.52E-03,-1.15E-02,-7.99E-04
2.22E+06,3.00E+02,9.86E-01,9.99E-01,4.812176941,-4.41E-01,6.51E-03,-1.15E-02,-8.57E-04
2.20E+06,3.00E+02,9.88E-01,3.19E+00,4.240270204,8.34E-01,6.50E-03,-1.15E-02,-8.62E-04
2.20E+06,3.00E+02,9.97E-01,7.64E-01,2.045374787,2.22E+00,6.52E-03,-1.15E-02,-8.72E-04
2.21E+06,3.00E+02,6.95E-01,-2.72E+00,7.512105789,1.88E+00,6.51E-03,-1.15E-02,-7.62E-04
2.21E+06,3.00E+02,6.86E-01,-2.54E+00,8.202124598,2.22E+00,6.53E-03,-1.15E-02,-7.58E-04
2.21E+06,3.00E+02,7.96E-01,-2.75E+00,6.695952013,1.86E+00,6.52E-03,-1.15E-02,-7.75E-04
2.21E+06,3.00E+02,6.95E-01,-1.92E+00,7.979139367,1.87E+00,6.51E-03,-1.15E-02,-7.47E-04
2.21E+06,3.00E+02,6.88E-01,-1.74E+00,8.779844539,2.01E+00,6.52E-03,-1.15E-02,-7.43E-04
2.21E+06,3.00E+02,6.97E-01,-1.31E+00,9.028991623,1.93E+00,6.51E-03,-1.15E-02,-7.31E-04
2.21E+06,2.99E+02,7.31E-01,-5.44E-01,10.01438088,1.40E+00,6.52E-03,-1.15E-02,-7.25E-04
2.21E+06,3.00E+02,7.22E-01,-6.83E-01,10.01444123,1.37E+00,6.53E-03,-1.15E-02,-7.38E-04
2.21E+06,3.00E+02,8.74E-01,-4.92E-01,11.32611796,1.35E+00,6.54E-03,-1.15E-02,-7.21E-04
2.21E+06,3.00E+02,7.63E-01,-7.24E-01,10.33453478,1.25E+00,6.54E-03,-1.15E-02,-7.39E-04
2.21E+06,3.00E+02,9.11E-01,-5.63E-01,11.90766145,1.24E+00,6.55E-03,-1.15E-02,-7.22E-04
2.21E+06,3.00E+02,9.35E-01,-6.98E-01,12.00809683,9.10E-01,6.56E-03,-1.15E-02,-7.33E-04
2.21E+06,3.00E+02,7.52E-01,-2.71E+00,8.779386274,2.45E+00,6.55E-03,-1.15E-02,-7.70E-04
2.21E+06,3.00E+02,8.25E-01,-2.55E+00,6.757072779,2.20E+00,6.54E-03,-1.15E-02,-7.77E-04
2.21E+06,3.00E+02,7.02E-01,-2.68E+00,8.674001604,2.10E+00,6.54E-03,-1.15E-02,-7.59E-04
2.21E+06,3.00E+02,7.59E-01,-1.45E+00,10.31259046,1.20E+00,6.55E-03,-1.15E-02,-7.51E-04
2.21E+06,3.00E+02,8.25E-01,-1.56E+00,10.43619246,1.34E+00,6.56E-03,-1.15E-02,-7.62E-04
2.21E+06,3.00E+02,9.28E-01,-9.44E-01,11.80415408,9.76E-01,6.56E-03,-1.15E-02,-7.45E-04
2.21E+06,2.99E+02,1.00E+00,-2.00E+00,13.87987967,6.87E-01,6.67E-03,-1.15E-02,-8.07E-04
2.21E+06,2.99E+02,1.00E+00,-2.02E+00,13.84459283,7.16E-01,6.68E-03,-1.15E-02,-8.14E-04
2.21E+06,2.99E+02,1.00E+00,-1.95E+00,13.83977009,7.50E-01,6.67E-03,-1.15E-02,-8.26E-04
2.21E+06,2.99E+02,1.00E+00,-1.97E+00,13.83875154,7.13E-01,6.67E-03,-1.15E-02,-7.96E-04
2.21E+06,3.00E+02,9.74E-01,-1.11E+00,5.192866708,2.19E+00,6.55E-03,-1.15E-02,-8.04E-04
2.21E+06,3.00E+02,9.95E-01,-5.25E-01,4.958350789,1.60E+00,6.54E-03,-1.15E-02,-8.14E-04
2.21E+06,3.00E+02,1.00E+00,-1.39E+00,5.464729106,1.57E+00,6.53E-03,-1.15E-02,-7.96E-04
2.21E+06,3.00E+02,9.95E-01,3.79E-01,4.781871928,1.38E+00,6.53E-03,-1.15E-02,-8.45E-04
2.21E+06,3.00E+02,9.99E-01,-5.23E-01,4.350139496,2.13E+00,6.54E-03,-1.15E-02,-8.34E-04
2.21E+06,3.00E+02,9.97E-01,-5.92E-01,4.130192155,1.98E+00,6.54E-03,-1.15E-02,-8.50E-04
2.21E+06,3.00E+02,9.54E-01,-1.22E+00,5.064468821,2.65E+00,6.56E-03,-1.15E-02,-8.11E-04
2.21E+06,3.00E+02,9.96E-01,-5.21E-01,4.718772264,1.75E+00,6.55E-03,-1.15E-02,-8.21E-04
2.21E+06,3.00E+02,9.43E-01,-1.42E+00,5.090094846,2.80E+00,6.56E-03,-1.15E-02,-8.24E-04
2.21E+06,3.00E+02,9.90E-01,-3.05E-01,4.678218634,1.42E+00,6.56E-03,-1.15E-02,-8.52E-04
2.21E+06,3.00E+02,9.28E-01,-1.04E+00,6.377437832,1.73E+00,6.57E-03,-1.15E-02,-8.55E-04
2.21E+06,3.00E+02,9.19E-01,-7.42E-01,5.560122123,2.26E+00,6.57E-03,-1.15E-02,-8.41E-04
2.21E+06,3.00E+02,9.93E-01,1.90E+00,5.088250937,5.44E-01,6.53E-03,-1.15E-02,-8.57E-04
2.22E+06,3.00E+02,9.97E-01,-1.26E+00,4.256708222,-2.17E+00,6.53E-03,-1.15E-02,-8.72E-04
2.21E+06,3.00E+02,9.98E-01,-1.14E+00,3.911895934,2.07E+00,6.54E-03,-1.15E-02,-8.61E-04
2.21E+06,3.00E+02,9.98E-01,-2.05E-01,4.376503986,1.81E+00,6.55E-03,-1.15E-02,-8.48E-04
2.21E+06,3.00E+02,9.89E-01,-7.28E-01,4.821996223,2.02E+00,6.56E-03,-1.15E-02,-8.36E-04
2.21E+06,3.00E+02,1.00E+00,-3.13E-01,4.443351252,1.47E+00,6.55E-03,-1.15E-02,-8.33E-04
2.21E+06,2.99E+02,8.44E-01,-2.17E+00,15.53584574,1.94E+00,6.62E-03,-1.15E-02,-8.71E-04
2.21E+06,2.99E+02,9.52E-01,-2.11E+00,15.30242474,1.49E+00,6.63E-03,-1.15E-02,-8.59E-04
2.21E+06,2.99E+02,9.28E-01,-1.94E+00,15.54376232,1.47E+00,6.64E-03,-1.15E-02,-8.69E-04
2.21E+06,2.99E+02,8.70E-01,-2.45E+00,14.9071875,1.65E+00,6.61E-03,-1.15E-02,-8.67E-04
2.21E+06,2.99E+02,9.45E-01,-2.46E+00,15.11303172,1.39E+00,6.62E-03,-1.15E-02,-8.55E-04
2.21E+06,2.99E+02,9.40E-01,-2.79E+00,14.66252021,1.58E+00,6.61E-03,-1.15E-02,-8.50E-04
2.21E+06,3.00E+02,8.55E-01,-2.51E+00,13.1854845,2.57E+00,6.60E-03,-1.15E-02,-8.69E-04
2.21E+06,3.00E+02,8.83E-01,-3.01E+00,13.80387925,2.52E+00,6.60E-03,-1.15E-02,-8.50E-04
2.21E+06,3.00E+02,8.46E-01,-2.25E+00,11.29417582,2.57E+00,6.59E-03,-1.15E-02,-8.61E-04
2.21E+06,3.00E+02,9.30E-01,-1.68E+00,8.241361715,1.21E+00,6.60E-03,-1.15E-02,-8.89E-04
2.21E+06,3.00E+02,9.70E-01,-9.14E-01,4.336418844,1.38E+00,6.60E-03,-1.15E-02,-9.09E-04
2.21E+06,3.00E+02,9.87E-01,3.77E-01,3.816245212,1.47E+00,6.58E-03,-1.15E-02,-9.00E-04
2.21E+06,3.00E+02,9.12E-01,-1.60E+00,9.636311596,1.93E+00,6.60E-03,-1.15E-02,-8.80E-04
2.21E+06,3.00E+02,9.24E-01,-1.22E+00,7.72447335,1.45E+00,6.58E-03,-1.15E-02,-8.72E-04
2.21E+06,3.00E+02,9.79E-01,-8.20E-01,4.749002813,6.42E-02,6.58E-03,-1.15E-02,-8.91E-04
2.21E+06,2.99E+02,1.00E+00,-1.96E+00,14.54633523,7.22E-01,6.64E-03,-1.15E-02,-8.42E-04
2.21E+06,2.99E+02,1.00E+00,-2.08E+00,14.38590208,5.45E-01,6.64E-03,-1.15E-02,-8.26E-04
2.21E+06,2.99E+02,1.00E+00,-1.99E+00,14.15020385,7.57E-01,6.65E-03,-1.15E-02,-8.35E-04
2.21E+06,2.99E+02,9.85E-01,-2.47E+00,14.78483307,1.06E+00,6.61E-03,-1.15E-02,-8.37E-04
2.21E+06,2.99E+02,9.97E-01,-2.26E+00,14.83164817,8.18E-01,6.63E-03,-1.15E-02,-8.42E-04
2.21E+06,2.99E+02,9.95E-01,-2.23E+00,14.55500415,4.22E-01,6.62E-03,-1.15E-02,-8.26E-04
2.21E+06,2.99E+02,1.00E+00,-1.84E+00,14.12617268,8.06E-01,6.66E-03,-1.15E-02,-8.46E-04
2.21E+06,2.99E+02,1.00E+00,-1.82E+00,14.52455137,1.02E+00,6.64E-03,-1.15E-02,-8.53E-04
2.21E+06,2.99E+02,1.00E+00,-1.85E+00,14.6188742,1.03E+00,6.65E-03,-1.15E-02,-8.64E-04
2.21E+06,3.00E+02,8.66E-01,-2.58E+00,12.58138799,3.19E+00,6.59E-03,-1.15E-02,-8.43E-04
2.21E+06,3.00E+02,8.43E-01,-1.83E+00,9.738944279,3.14E+00,6.58E-03,-1.15E-02,-8.53E-04
2.21E+06,3.00E+02,8.38E-01,-1.86E+00,8.934928828,4.39E+00,6.58E-03,-1.15E-02,-8.39E-04
2.21E+06,2.99E+02,8.25E-01,-1.75E+00,14.44284611,1.66E+00,6.64E-03,-1.15E-02,-8.94E-04
2.21E+06,2.99E+02,8.69E-01,-1.68E+00,15.60469585,1.56E+00,6.64E-03,-1.15E-02,-8.81E-04
2.21E+06,2.99E+02,8.23E-01,-1.83E+00,14.85696843,2.02E+00,6.62E-03,-1.15E-02,-8.83E-04
2.21E+06,3.00E+02,9.25E-01,-1.29E+00,10.26296946,1.55E+00,6.62E-03,-1.15E-02,-8.89E-04
2.21E+06,3.00E+02,9.63E-01,-1.80E+00,6.082503665,9.47E-01,6.62E-03,-1.15E-02,-9.09E-04
2.21E+06,3.00E+02,9.39E-01,-1.47E+00,9.14978023,1.09E+00,6.63E-03,-1.15E-02,-9.01E-04
2.21E+06,2.99E+02,1.00E+00,-1.88E+00,14.15412642,1.12E+00,6.63E-03,-1.15E-02,-7.56E-04
2.21E+06,2.99E+02,1.00E+00,-1.99E+00,14.03938111,9.97E-01,6.65E-03,-1.15E-02,-7.61E-04
2.21E+06,2.99E+02,1.00E+00,-1.83E+00,14.21325267,9.57E-01,6.63E-03,-1.15E-02,-7.71E-04
2.21E+06,2.99E+02,1.00E+00,-1.99E+00,14.03228595,1.10E+00,6.63E-03,-1.15E-02,-7.44E-04
2.21E+06,2.99E+02,1.00E+00,-2.02E+00,13.95683581,9.92E-01,6.65E-03,-1.15E-02,-7.49E-04
2.21E+06,2.99E+02,9.99E-01,-2.02E+00,13.93011357,1.01E+00,6.64E-03,-1.15E-02,-7.33E-04
2.21E+06,2.99E+02,1.00E+00,-2.04E+00,14.08869479,1.28E+00,6.62E-03,-1.15E-02,-7.40E-04
2.21E+06,2.99E+02,1.00E+00,-1.99E+00,13.982974,1.19E+00,6.63E-03,-1.15E-02,-7.29E-04
2.21E+06,2.99E+02,1.00E+00,-1.98E+00,14.09732705,1.42E+00,6.61E-03,-1.15E-02,-7.28E-04
2.21E+06,2.99E+02,9.98E-01,-2.00E+00,14.15690969,1.70E+00,6.57E-03,-1.15E-02,-6.97E-04
2.21E+06,2.99E+02,9.98E-01,-2.03E+00,14.06829411,1.94E+00,6.57E-03,-1.15E-02,-6.83E-04
2.21E+06,2.99E+02,1.00E+00,-2.01E+00,13.99465383,1.69E+00,6.59E-03,-1.15E-02,-6.87E-04
2.21E+06,2.99E+02,9.93E-01,-1.74E+00,14.10993228,1.72E+00,6.57E-03,-1.15E-02,-6.99E-04
2.21E+06,2.99E+02,9.97E-01,-1.91E+00,14.08007811,1.96E+00,6.56E-03,-1.15E-02,-6.86E-04
2.21E+06,2.99E+02,9.97E-01,-1.36E+00,13.6226159,1.67E+00,6.55E-03,-1.15E-02,-7.03E-04
2.21E+06,2.99E+02,9.87E-01,-1.18E+00,13.3025816,1.28E+00,6.56E-03,-1.15E-02,-7.27E-04
2.21E+06,2.99E+02,9.85E-01,-1.49E+00,13.92712329,1.60E+00,6.57E-03,-1.15E-02,-7.13E-04
2.21E+06,2.99E+02,9.91E-01,-1.01E+00,12.99387027,1.41E+00,6.55E-03,-1.15E-02,-7.16E-04
2.21E+06,2.99E+02,1.00E+00,-2.06E+00,13.8994093,1.43E+00,6.60E-03,-1.15E-02,-6.93E-04
2.21E+06,2.99E+02,1.00E+00,-2.02E+00,13.879247,1.36E+00,6.62E-03,-1.15E-02,-6.99E-04
2.21E+06,2.99E+02,1.00E+00,-1.98E+00,14.00306333,1.51E+00,6.61E-03,-1.15E-02,-7.11E-04
2.21E+06,2.99E+02,1.00E+00,-1.95E+00,13.746707,1.45E+00,6.61E-03,-1.15E-02,-6.81E-04
2.21E+06,2.99E+02,1.00E+00,-2.05E+00,13.73620853,1.35E+00,6.62E-03,-1.15E-02,-6.87E-04
2.21E+06,2.99E+02,1.00E+00,-2.02E+00,13.71822929,1.27E+00,6.62E-03,-1.15E-02,-6.70E-04
2.21E+06,2.99E+02,9.90E-01,-1.63E+00,14.26880669,1.51E+00,6.58E-03,-1.15E-02,-7.13E-04
2.21E+06,2.99E+02,9.94E-01,-1.78E+00,14.31990132,1.45E+00,6.59E-03,-1.15E-02,-7.21E-04
2.21E+06,2.99E+02,9.84E-01,-1.33E+00,13.91649963,1.19E+00,6.58E-03,-1.15E-02,-7.28E-04
2.21E+06,2.99E+02,9.98E-01,-1.95E+00,14.16709328,1.59E+00,6.58E-03,-1.15E-02,-7.04E-04
2.21E+06,2.99E+02,9.99E-01,-2.01E+00,14.15250245,1.56E+00,6.60E-03,-1.15E-02,-7.12E-04
2.21E+06,2.99E+02,1.00E+00,-2.03E+00,13.937678,1.57E+00,6.59E-03,-1.15E-02,-6.93E-04
2.21E+06,3.00E+02,9.66E-01,-1.09E+00,12.43332008,8.78E-01,6.58E-03,-1.15E-02,-7.46E-04
2.21E+06,3.00E+02,9.68E-01,-9.58E-01,12.5479864,8.39E-01,6.59E-03,-1.15E-02,-7.57E-04
2.21E+06,3.00E+02,8.90E-01,-1.28E+00,11.15418919,1.39E+00,6.57E-03,-1.15E-02,-7.63E-04
2.21E+06,3.00E+02,8.64E-01,-2.08E+00,11.01700537,2.89E+00,6.58E-03,-1.15E-02,-7.94E-04
2.21E+06,3.00E+02,7.98E-01,-2.38E+00,10.07219001,3.07E+00,6.57E-03,-1.15E-02,-7.82E-04
2.21E+06,3.00E+02,7.90E-01,-2.42E+00,8.362690217,3.81E+00,6.57E-03,-1.15E-02,-7.95E-04
2.21E+06,2.99E+02,9.81E-01,-1.38E+00,13.71017633,9.87E-01,6.58E-03,-1.15E-02,-7.38E-04
2.21E+06,2.99E+02,9.80E-01,-1.45E+00,13.93482549,1.05E+00,6.59E-03,-1.15E-02,-7.49E-04
2.21E+06,2.99E+02,9.95E-01,-1.85E+00,14.27485503,1.30E+00,6.60E-03,-1.15E-02,-7.31E-04
2.22E+06,3.00E+02,9.97E-01,-9.32E-01,3.898224911,1.47E+00,6.55E-03,-1.15E-02,-8.69E-04
2.21E+06,3.00E+02,9.97E-01,-1.69E+00,4.197898791,2.84E+00,6.56E-03,-1.15E-02,-8.90E-04
2.20E+06,3.00E+02,9.98E-01,1.61E+00,3.658855688,1.08E+00,6.54E-03,-1.15E-02,-8.80E-04
2.21E+06,3.00E+02,7.51E-01,-2.52E+00,8.256125655,2.87E+00,6.55E-03,-1.15E-02,-7.80E-04
2.21E+06,3.00E+02,8.86E-01,-2.49E+00,5.793522725,2.27E+00,6.54E-03,-1.15E-02,-7.87E-04
2.21E+06,3.00E+02,8.20E-01,-2.62E+00,6.538339234,3.03E+00,6.55E-03,-1.15E-02,-7.95E-04
2.21E+06,3.00E+02,9.96E-01,3.21E-01,4.452355399,1.26E+00,6.56E-03,-1.15E-02,-8.69E-04
2.21E+06,3.00E+02,9.75E-01,-1.84E+00,5.071490595,-3.16E-02,6.57E-03,-1.15E-02,-8.87E-04
2.21E+06,3.00E+02,9.83E-01,-9.84E-01,5.848648805,3.99E-01,6.57E-03,-1.15E-02,-8.71E-04
2.21E+06,3.00E+02,9.64E-01,-1.02E+00,12.44655051,1.07E+00,6.59E-03,-1.15E-02,-7.69E-04
2.21E+06,3.00E+02,9.20E-01,-1.05E+00,11.67619922,1.30E+00,6.59E-03,-1.15E-02,-7.88E-04
2.21E+06,3.00E+02,8.69E-01,-1.42E+00,10.88706037,1.87E+00,6.57E-03,-1.15E-02,-7.76E-04
2.21E+06,3.00E+02,8.13E-01,-2.07E+00,8.064592481,4.15E+00,6.57E-03,-1.15E-02,-8.09E-04
2.21E+06,3.00E+02,8.71E-01,-1.69E+00,11.29456394,3.43E+00,6.58E-03,-1.15E-02,-8.07E-04
2.21E+06,3.00E+02,8.12E-01,-2.31E+00,8.002370192,4.42E+00,6.57E-03,-1.15E-02,-8.21E-04
2.21E+06,2.99E+02,1.00E+00,-2.02E+00,13.88973184,1.25E+00,6.62E-03,-1.15E-02,-7.05E-04
2.21E+06,2.99E+02,1.00E+00,-1.95E+00,14.02034314,1.40E+00,6.61E-03,-1.15E-02,-7.15E-04
2.21E+06,2.99E+02,1.00E+00,-2.08E+00,13.9315338,1.23E+00,6.63E-03,-1.15E-02,-7.16E-04
2.21E+06,2.99E+02,9.93E-01,-1.16E+00,13.5274356,6.45E-01,6.60E-03,-1.15E-02,-7.69E-04
2.21E+06,3.00E+02,9.92E-01,-1.14E+00,12.95640974,6.26E-01,6.60E-03,-1.15E-02,-7.89E-04
2.21E+06,2.99E+02,9.88E-01,-1.37E+00,14.09826732,4.88E-01,6.62E-03,-1.15E-02,-7.79E-04
2.21E+06,2.99E+02,9.99E-01,-1.85E+00,14.33403936,1.29E+00,6.62E-03,-1.15E-02,-7.45E-04
2.21E+06,2.99E+02,9.90E-01,-1.60E+00,14.42261849,1.03E+00,6.60E-03,-1.15E-02,-7.50E-04
2.21E+06,2.99E+02,9.98E-01,-1.88E+00,14.34386235,1.36E+00,6.61E-03,-1.15E-02,-7.32E-04
2.21E+06,2.99E+02,9.98E-01,-1.83E+00,14.31890823,1.09E+00,6.62E-03,-1.15E-02,-7.56E-04
2.21E+06,2.99E+02,9.89E-01,-1.49E+00,14.28335911,8.58E-01,6.61E-03,-1.15E-02,-7.62E-04
2.21E+06,2.99E+02,9.95E-01,-1.71E+00,14.3899728,8.63E-01,6.62E-03,-1.15E-02,-7.71E-04
2.21E+06,2.99E+02,9.93E-01,-1.62E+00,14.39758384,3.77E-01,6.62E-03,-1.15E-02,-7.89E-04
2.21E+06,3.00E+02,9.82E-01,-1.93E+00,13.46771993,2.21E-01,6.61E-03,-1.15E-02,-7.99E-04
2.21E+06,2.99E+02,9.93E-01,-1.94E+00,14.28494316,3.36E-01,6.62E-03,-1.15E-02,-8.08E-04
2.21E+06,2.99E+02,1.00E+00,-1.85E+00,14.33494116,7.15E-01,6.64E-03,-1.15E-02,-7.89E-04
2.21E+06,2.99E+02,1.00E+00,-2.01E+00,14.34564711,5.27E-01,6.64E-03,-1.15E-02,-8.07E-04
2.21E+06,2.99E+02,1.00E+00,-2.00E+00,14.07055903,7.63E-01,6.65E-03,-1.15E-02,-7.98E-04
2.21E+06,2.99E+02,9.90E-01,-2.18E+00,14.09458367,4.02E-01,6.62E-03,-1.15E-02,-8.18E-04
2.21E+06,3.00E+02,9.98E-01,-1.95E+00,13.09048222,7.41E-01,6.60E-03,-1.15E-02,-8.09E-04
2.21E+06,2.99E+02,9.89E-01,-2.22E+00,13.82583065,1.16E+00,6.61E-03,-1.15E-02,-8.29E-04
2.21E+06,2.99E+02,9.99E-01,-1.79E+00,14.19967335,8.55E-01,6.64E-03,-1.15E-02,-7.78E-04
2.21E+06,2.99E+02,1.00E+00,-1.92E+00,14.00311289,7.92E-01,6.65E-03,-1.15E-02,-7.87E-04
2.21E+06,2.99E+02,1.00E+00,-2.03E+00,13.95733903,8.73E-01,6.65E-03,-1.15E-02,-7.68E-04
2.21E+06,2.99E+02,1.00E+00,-2.04E+00,13.97679007,7.30E-01,6.65E-03,-1.15E-02,-8.07E-04
2.21E+06,2.99E+02,9.99E-01,-2.00E+00,14.18753563,5.60E-01,6.64E-03,-1.15E-02,-8.17E-04
