pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
2.22E+06,2.99E+02,3.25E-01,-2.19E+00,16.87175067,2.40E+00,7.27E-03,-1.15E-02,7.09E-04
2.22E+06,2.99E+02,3.12E-01,-2.28E+00,16.93869029,2.21E+00,7.26E-03,-1.15E-02,7.04E-04
2.22E+06,2.99E+02,5.58E-01,-2.06E+00,17.22718971,1.52E+00,7.25E-03,-1.15E-02,7.24E-04
2.22E+06,2.99E+02,4.25E-01,-2.28E+00,17.19649157,1.80E+00,7.25E-03,-1.15E-02,7.04E-04
2.22E+06,2.99E+02,5.46E-01,-2.17E+00,17.47295995,1.68E+00,7.23E-03,-1.15E-02,7.13E-04
2.22E+06,2.99E+02,6.06E-01,-2.28E+00,15.57946106,2.32E+00,7.26E-03,-1.15E-02,6.90E-04
2.22E+06,2.99E+02,7.65E-01,-2.21E+00,14.96853586,2.32E+00,7.27E-03,-1.15E-02,6.78E-04
2.22E+06,2.99E+02,5.14E-01,-2.13E+00,15.53550314,2.51E+00,7.28E-03,-1.15E-02,6.95E-04
2.22E+06,2.99E+02,8.69E-01,-1.88E+00,14.98774,1.83E+00,7.26E-03,-1.15E-02,6.83E-04
2.22E+06,2.99E+02,9.42E-01,-2.03E+00,14.67326452,2.00E+00,7.27E-03,-1.15E-02,6.72E-04
2.22E+06,2.99E+02,9.95E-01,-1.85E+00,14.40749071,1.67E+00,7.26E-03,-1.15E-02,6.67E-04
2.22E+06,2.99E+02,7.33E-01,-1.74E+00,16.10846917,6.77E-01,7.09E-03,-1.15E-02,7.91E-04
2.22E+06,2.99E+02,8.78E-01,-1.71E+00,14.93493531,1.06E+00,7.08E-03,-1.15E-02,8.00E-04
2.22E+06,2.99E+02,9.55E-01,-1.91E+00,14.63349956,1.18E+00,7.08E-03,-1.15E-02,7.75E-04
2.22E+06,3.00E+02,9.98E-01,-2.43E+00,12.31757968,2.53E+00,7.39E-03,-1.15E-02,6.68E-04
2.22E+06,3.00E+02,9.99E-01,-2.39E+00,12.46935656,2.47E+00,7.41E-03,-1.15E-02,6.73E-04
2.22E+06,3.00E+02,9.93E-01,-2.42E+00,11.87501594,2.56E+00,7.40E-03,-1.15E-02,6.55E-04
2.22E+06,3.00E+02,9.96E-01,-2.31E+00,12.87396587,2.59E+00,7.39E-03,-1.15E-02,6.83E-04
2.22E+06,3.00E+02,9.86E-01,-2.23E+00,13.2913704,2.50E+00,7.41E-03,-1.15E-02,6.88E-04
2.22E+06,2.99E+02,9.46E-01,-1.94E+00,13.97778252,2.63E+00,7.39E-03,-1.15E-02,7.00E-04
2.21E+06,2.99E+02,9.99E-01,2.35E-01,10.53563641,1.53E+00,7.15E-03,-1.15E-02,3.09E-04
2.22E+06,2.99E+02,9.99E-01,3.99E-02,10.32923316,1.24E+00,7.16E-03,-1.15E-02,2.93E-04
2.21E+06,2.99E+02,9.99E-01,4.04E-01,10.46923829,1.38E+00,7.14E-03,-1.15E-02,2.94E-04
2.22E+06,3.00E+02,9.84E-01,-2.59E+00,13.4158054,1.82E+00,7.42E-03,-1.15E-02,5.35E-04
2.22E+06,3.00E+02,9.88E-01,-2.56E+00,13.24697837,2.03E+00,7.43E-03,-1.15E-02,5.45E-04
2.22E+06,3.00E+02,9.97E-01,-2.56E+00,13.05702861,2.25E+00,7.42E-03,-1.15E-02,5.57E-04
2.22E+06,3.00E+02,9.99E-01,-2.45E+00,13.04633046,8.13E-01,7.38E-03,-1.15E-02,4.88E-04
2.22E+06,3.00E+02,9.99E-01,-2.46E+00,12.94749019,6.19E-01,7.36E-03,-1.15E-02,4.76E-04
2.22E+06,3.00E+02,9.99E-01,-2.46E+00,12.89674928,6.47E-01,7.38E-03,-1.15E-02,4.67E-04
2.22E+06,3.00E+02,9.65E-01,-2.59E+00,13.45702605,1.65E+00,7.43E-03,-1.15E-02,5.25E-04
2.22E+06,3.00E+02,9.43E-01,-2.50E+00,13.26397513,1.54E+00,7.44E-03,-1.15E-02,5.17E-04
2.22E+06,3.00E+02,9.50E-01,-2.53E+00,13.34052972,1.69E+00,7.44E-03,-1.15E-02,5.35E-04
2.22E+06,3.00E+02,9.95E-01,-2.52E+00,13.09346102,1.05E+00,7.40E-03,-1.15E-02,5.01E-04
2.22E+06,3.00E+02,9.91E-01,-2.60E+00,13.08688657,1.11E+00,7.41E-03,-1.15E-02,4.93E-04
2.22E+06,3.00E+02,9.88E-01,-2.50E+00,13.25749639,1.42E+00,7.41E-03,-1.15E-02,5.13E-04
2.22E+06,3.00E+02,9.99E-01,-2.46E+00,13.03633014,8.64E-01,7.39E-03,-1.15E-02,4.88E-04
2.22E+06,3.00E+02,9.95E-01,-2.55E+00,12.97716437,9.14E-01,7.41E-03,-1.15E-02,4.80E-04
2.22E+06,3.00E+02,9.97E-01,-2.50E+00,12.85427478,7.53E-01,7.40E-03,-1.15E-02,4.68E-04
2.22E+06,3.00E+02,9.79E-01,-2.57E+00,13.28221258,1.24E+00,7.43E-03,-1.15E-02,4.94E-04
2.22E+06,3.00E+02,9.44E-01,-2.52E+00,13.40244453,1.32E+00,7.44E-03,-1.15E-02,5.06E-04
2.22E+06,3.00E+02,9.79E-01,-2.47E+00,13.43264756,1.52E+00,7.43E-03,-1.15E-02,5.14E-04
2.22E+06,3.00E+02,9.80E-01,-2.55E+00,13.15052614,1.05E+00,7.44E-03,-1.15E-02,4.84E-04
2.22E+06,3.00E+02,9.35E-01,-2.40E+00,13.14160847,1.36E+00,7.45E-03,-1.15E-02,4.96E-04
2.22E+06,3.00E+02,9.38E-01,-2.49E+00,13.06885769,1.08E+00,7.46E-03,-1.15E-02,4.74E-04
2.22E+06,3.00E+02,9.84E-01,-2.59E+00,13.01147591,8.88E-01,7.43E-03,-1.15E-02,4.74E-04
2.22E+06,3.00E+02,9.88E-01,-2.56E+00,12.83539855,7.87E-01,7.44E-03,-1.15E-02,4.58E-04
2.22E+06,3.00E+02,9.69E-01,-2.54E+00,13.01464726,9.22E-01,7.45E-03,-1.15E-02,4.65E-04
2.22E+06,3.00E+02,9.95E-01,-2.57E+00,12.83131959,8.94E-01,7.42E-03,-1.15E-02,4.73E-04
2.22E+06,3.00E+02,9.92E-01,-2.61E+00,12.81117058,6.94E-01,7.42E-03,-1.15E-02,4.58E-04
2.22E+06,3.00E+02,9.96E-01,-2.53E+00,12.79376757,6.49E-01,7.40E-03,-1.15E-02,4.61E-04
2.22E+06,3.00E+02,9.86E-01,-2.57E+00,12.82998444,6.54E-01,7.44E-03,-1.15E-02,4.47E-04
2.22E+06,3.00E+02,9.83E-01,-2.50E+00,12.72456702,6.42E-01,7.45E-03,-1.15E-02,4.34E-04
2.22E+06,3.00E+02,9.80E-01,-2.47E+00,13.0353014,8.79E-01,7.46E-03,-1.15E-02,4.53E-04
2.22E+06,3.00E+02,9.89E-01,-2.42E+00,12.83685492,4.42E-01,7.42E-03,-1.15E-02,4.14E-04
2.22E+06,3.00E+02,9.84E-01,-2.47E+00,12.78336016,5.22E-01,7.44E-03,-1.15E-02,4.15E-04
2.22E+06,3.00E+02,9.89E-01,-2.38E+00,12.73354578,4.07E-01,7.43E-03,-1.15E-02,4.01E-04
2.22E+06,3.00E+02,9.91E-01,-2.47E+00,12.89481315,4.92E-01,7.42E-03,-1.15E-02,4.29E-04
2.22E+06,3.00E+02,9.85E-01,-2.52E+00,12.7926884,5.55E-01,7.44E-03,-1.15E-02,4.30E-04
2.22E+06,3.00E+02,9.89E-01,-2.57E+00,12.8431447,6.24E-01,7.43E-03,-1.15E-02,4.41E-04
2.22E+06,3.00E+02,9.96E-01,-2.45E+00,12.83043046,5.59E-01,7.40E-03,-1.15E-02,4.47E-04
2.22E+06,3.00E+02,9.94E-01,-2.48E+00,12.80062318,5.23E-01,7.41E-03,-1.15E-02,4.32E-04
2.22E+06,3.00E+02,9.92E-01,-2.51E+00,12.83590907,6.05E-01,7.42E-03,-1.15E-02,4.45E-04
2.22E+06,3.00E+02,9.97E-01,-2.39E+00,12.79887475,4.82E-01,7.39E-03,-1.15E-02,4.44E-04
2.22E+06,3.00E+02,9.95E-01,-2.42E+00,12.83047128,3.83E-01,7.40E-03,-1.15E-02,4.29E-04
2.22E+06,3.00E+02,9.95E-01,-2.37E+00,12.80578528,3.54E-01,7.38E-03,-1.15E-02,4.28E-04
2.22E+06,3.00E+02,9.83E-01,-2.41E+00,12.73779651,5.40E-01,7.46E-03,-1.15E-02,4.32E-04
2.22E+06,3.00E+02,9.86E-01,-2.29E+00,12.73885279,5.55E-01,7.47E-03,-1.15E-02,4.30E-04
2.22E+06,3.00E+02,9.74E-01,-2.41E+00,13.02740541,7.71E-01,7.47E-03,-1.15E-02,4.49E-04
2.22E+06,3.00E+02,9.16E-01,-2.43E+00,12.95388632,1.69E+00,7.46E-03,-1.15E-02,5.19E-04
2.22E+06,3.00E+02,9.59E-01,-2.62E+00,13.04595095,2.07E+00,7.45E-03,-1.15E-02,5.35E-04
2.22E+06,3.00E+02,9.54E-01,-2.59E+00,12.65930194,2.13E+00,7.47E-03,-1.15E-02,5.33E-04
2.22E+06,3.00E+02,7.88E-01,-2.28E+00,12.69390398,1.67E+00,7.49E-03,-1.15E-02,4.91E-04
2.22E+06,3.00E+02,9.02E-01,-2.46E+00,12.46811704,1.37E+00,7.48E-03,-1.15E-02,4.72E-04
2.22E+06,3.00E+02,7.86E-01,-2.38E+00,12.39587146,1.69E+00,7.50E-03,-1.15E-02,4.80E-04
2.22E+06,3.00E+02,8.70E-01,-2.37E+00,12.73157546,1.61E+00,7.46E-03,-1.15E-02,4.97E-04
2.22E+06,3.00E+02,8.93E-01,-2.51E+00,12.62771427,1.45E+00,7.47E-03,-1.15E-02,4.77E-04
2.22E+06,3.00E+02,8.22E-01,-2.29E+00,12.62298446,1.62E+00,7.48E-03,-1.15E-02,4.93E-04
2.22E+06,3.00E+02,1.00E+00,-2.31E+00,12.30184406,1.58E-01,7.36E-03,-1.15E-02,3.78E-04
2.22E+06,3.00E+02,1.00E+00,-2.28E+00,12.2737453,1.46E-01,7.37E-03,-1.15E-02,3.66E-04
2.22E+06,3.00E+02,9.98E-01,-2.36E+00,12.46048403,1.66E-01,7.38E-03,-1.15E-02,3.80E-04
2.22E+06,3.00E+02,1.00E+00,-2.09E+00,11.76681983,9.81E-02,7.34E-03,-1.15E-02,3.54E-04
2.22E+06,3.00E+02,1.00E+00,-2.19E+00,12.11231174,1.36E-01,7.35E-03,-1.15E-02,3.73E-04
2.22E+06,3.00E+02,1.00E+00,-2.16E+00,12.0362863,9.69E-02,7.36E-03,-1.15E-02,3.60E-04
2.22E+06,3.00E+02,1.00E+00,-2.11E+00,11.98170043,4.46E-02,7.36E-03,-1.15E-02,3.48E-04
2.22E+06,3.00E+02,1.00E+00,-1.95E+00,11.82829072,7.80E-02,7.36E-03,-1.15E-02,3.32E-04
2.22E+06,3.00E+02,1.00E+00,-1.98E+00,11.69261059,1.08E-01,7.35E-03,-1.15E-02,3.41E-04
2.22E+06,3.00E+02,9.99E-01,-1.84E+00,11.48554328,7.70E-02,7.34E-03,-1.15E-02,3.33E-04
2.22E+06,3.00E+02,9.98E-01,-1.71E+00,11.28962031,-6.11E-03,7.34E-03,-1.15E-02,3.14E-04
2.22E+06,3.00E+02,9.99E-01,-1.83E+00,11.59770299,2.14E-02,7.35E-03,-1.15E-02,3.23E-04
2.22E+06,3.00E+02,9.88E-01,-2.45E+00,11.77336465,1.56E+00,7.53E-03,-1.15E-02,4.59E-04
2.22E+06,3.00E+02,9.65E-01,-2.47E+00,12.03767919,1.60E+00,7.52E-03,-1.15E-02,4.69E-04
2.22E+06,3.00E+02,9.84E-01,-2.52E+00,11.85758976,1.43E+00,7.52E-03,-1.15E-02,4.51E-04
2.22E+06,3.00E+02,8.99E-01,-2.53E+00,12.22628246,1.52E+00,7.50E-03,-1.15E-02,4.69E-04
2.22E+06,3.00E+02,9.56E-01,-2.60E+00,12.08122021,1.36E+00,7.50E-03,-1.15E-02,4.51E-04
2.22E+06,3.00E+02,9.27E-01,-2.55E+00,12.43110327,1.23E+00,7.48E-03,-1.15E-02,4.62E-04
2.22E+06,3.00E+02,9.95E-01,-2.37E+00,12.53760503,1.89E-01,7.38E-03,-1.15E-02,3.95E-04
2.22E+06,3.00E+02,9.94E-01,-2.32E+00,12.62340043,2.47E-01,7.37E-03,-1.15E-02,4.08E-04
2.22E+06,3.00E+02,9.98E-01,-2.31E+00,12.35763718,1.94E-01,7.36E-03,-1.15E-02,3.93E-04
2.22E+06,3.00E+02,9.94E-01,-2.42E+00,12.6386513,2.37E-01,7.40E-03,-1.15E-02,3.97E-04
2.22E+06,3.00E+02,9.92E-01,-2.38E+00,12.78949051,3.49E-01,7.41E-03,-1.15E-02,4.11E-04
2.22E+06,3.00E+02,9.92E-01,-2.41E+00,12.66277009,3.04E-01,7.42E-03,-1.15E-02,3.98E-04
2.22E+06,3.00E+02,9.94E-01,-2.41E+00,12.67232528,2.55E-01,7.39E-03,-1.15E-02,3.99E-04
2.22E+06,3.00E+02,9.93E-01,-2.36E+00,12.77371875,3.24E-01,7.40E-03,-1.15E-02,4.13E-04
2.22E+06,3.00E+02,9.92E-01,-2.33E+00,12.74690186,3.13E-01,7.38E-03,-1.15E-02,4.12E-04
2.22E+06,3.00E+02,1.00E+00,-2.38E+00,11.38447828,1.27E+00,7.57E-03,-1.15E-02,4.29E-04
2.22E+06,3.00E+02,1.00E+00,-2.27E+00,11.74437103,1.10E+00,7.55E-03,-1.15E-02,4.20E-04
2.22E+06,3.00E+02,1.00E+00,-2.10E+00,11.86665649,9.40E-01,7.57E-03,-1.15E-02,4.10E-04
2.23E+06,3.00E+02,1.00E+00,-2.43E+00,11.41076145,1.44E+00,7.56E-03,-1.15E-02,4.39E-04
2.22E+06,3.00E+02,1.00E+00,-2.29E+00,11.75311022,1.39E+00,7.55E-03,-1.15E-02,4.31E-04
2.22E+06,3.00E+02,9.99E-01,-2.44E+00,11.48186909,1.39E+00,7.55E-03,-1.15E-02,4.49E-04
2.22E+06,3.00E+02,9.98E-01,-2.36E+00,12.42724895,1.38E-01,7.40E-03,-1.15E-02,3.66E-04
2.22E+06,3.00E+02,9.99E-01,-2.32E+00,12.30670218,1.03E-01,7.38E-03,-1.15E-02,3.64E-04
2.22E+06,3.00E+02,9.98E-01,-2.37E+00,12.48671296,1.61E-01,7.39E-03,-1.15E-02,3.78E-04
2.22E+06,3.00E+02,9.99E-01,-2.28E+00,12.40823139,1.64E-01,7.42E-03,-1.15E-02,3.53E-04
2.22E+06,3.00E+02,9.99E-01,-2.29E+00,12.44622252,2.00E-01,7.43E-03,-1.15E-02,3.51E-04
2.22E+06,3.00E+02,9.99E-01,-2.23E+00,12.35752932,1.39E-01,7.42E-03,-1.15E-02,3.39E-04
2.22E+06,3.00E+02,9.99E-01,-1.73E+00,11.62593447,-4.00E-02,7.36E-03,-1.15E-02,3.15E-04
2.22E+06,3.00E+02,9.97E-01,-1.60E+00,11.45276053,-1.14E-02,7.36E-03,-1.15E-02,3.02E-04
2.22E+06,3.00E+02,9.97E-01,-1.61E+00,11.23005789,-2.11E-02,7.34E-03,-1.15E-02,3.06E-04
2.22E+06,3.00E+02,1.00E+00,-1.85E+00,11.86201124,-4.21E-02,7.37E-03,-1.15E-02,3.15E-04
2.22E+06,3.00E+02,9.98E-01,-1.69E+00,11.70056459,-9.78E-02,7.37E-03,-1.15E-02,3.02E-04
2.22E+06,3.00E+02,9.98E-01,-1.82E+00,11.89205495,-1.30E-01,7.39E-03,-1.15E-02,3.06E-04
2.22E+06,3.00E+02,9.99E-01,-2.28E+00,12.35192228,1.27E-01,7.41E-03,-1.15E-02,3.51E-04
2.22E+06,3.00E+02,9.99E-01,-2.21E+00,12.27159577,6.85E-02,7.40E-03,-1.15E-02,3.39E-04
2.22E+06,3.00E+02,9.99E-01,-2.22E+00,12.31021532,9.47E-02,7.41E-03,-1.15E-02,3.37E-04
2.22E+06,3.00E+02,1.00E+00,-2.16E+00,12.10840894,9.13E-02,7.38E-03,-1.15E-02,3.47E-04
2.22E+06,3.00E+02,1.00E+00,-2.07E+00,12.10093743,3.09E-02,7.38E-03,-1.15E-02,3.37E-04
2.22E+06,3.00E+02,1.00E+00,-2.00E+00,11.97606223,3.10E-02,7.37E-03,-1.15E-02,3.31E-04
2.22E+06,3.00E+02,1.00E+00,-2.20E+00,12.23212445,9.52E-02,7.38E-03,-1.15E-02,3.52E-04
2.22E+06,3.00E+02,1.00E+00,-2.20E+00,12.2161544,1.01E-01,7.39E-03,-1.15E-02,3.42E-04
2.22E+06,3.00E+02,9.99E-01,-2.25E+00,12.3245842,1.05E-01,7.40E-03,-1.15E-02,3.54E-04
2.22E+06,3.00E+02,9.99E-01,-1.95E+00,12.11848057,-6.54E-02,7.40E-03,-1.15E-02,3.12E-04
2.22E+06,3.00E+02,1.00E+00,-2.08E+00,12.19677059,-1.28E-02,7.40E-03,-1.15E-02,3.26E-04
2.22E+06,3.00E+02,9.99E-01,-2.09E+00,12.26435674,-1.40E-02,7.41E-03,-1.15E-02,3.23E-04
2.22E+06,3.00E+02,1.00E+00,-1.95E+00,12.03757714,-6.77E-02,7.39E-03,-1.15E-02,3.12E-04
2.22E+06,3.00E+02,1.00E+00,-1.97E+00,12.10359859,-2.03E-02,7.39E-03,-1.15E-02,3.26E-04
2.22E+06,3.00E+02,1.00E+00,-1.94E+00,11.96348302,-3.24E-04,7.37E-03,-1.15E-02,3.21E-04
2.22E+06,3.00E+02,9.98E-01,-2.38E+00,11.83147138,1.24E+00,7.53E-03,-1.15E-02,4.31E-04
2.22E+06,3.00E+02,9.97E-01,-2.42E+00,11.66513022,1.51E+00,7.53E-03,-1.15E-02,4.49E-04
2.22E+06,3.00E+02,9.90E-01,-2.52E+00,11.87671264,1.30E+00,7.52E-03,-1.15E-02,4.41E-04
2.22E+06,3.00E+02,9.99E-01,-2.07E+00,12.2855205,5.46E-01,7.55E-03,-1.15E-02,3.90E-04
2.22E+06,3.00E+02,9.99E-01,-2.02E+00,12.14417529,6.62E-01,7.56E-03,-1.15E-02,4.01E-04
2.22E+06,3.00E+02,9.98E-01,-2.09E+00,12.35332595,6.90E-01,7.55E-03,-1.15E-02,4.11E-04
2.22E+06,3.00E+02,9.99E-01,-2.01E+00,12.13869257,4.44E-01,7.55E-03,-1.15E-02,3.82E-04
2.22E+06,3.00E+02,9.99E-01,-2.00E+00,12.17528815,5.23E-01,7.56E-03,-1.15E-02,3.91E-04
2.22E+06,3.00E+02,9.99E-01,-1.98E+00,11.99318833,4.84E-01,7.56E-03,-1.15E-02,3.74E-04
2.22E+06,3.00E+02,9.98E-01,-2.39E+00,12.52944412,2.05E-01,7.41E-03,-1.15E-02,3.70E-04
2.22E+06,3.00E+02,9.95E-01,-2.41E+00,12.62087102,2.38E-01,7.42E-03,-1.15E-02,3.83E-04
2.22E+06,3.00E+02,9.97E-01,-2.40E+00,12.57510582,1.80E-01,7.40E-03,-1.15E-02,3.82E-04
2.22E+06,3.00E+02,9.99E-01,-2.37E+00,12.522783,1.98E-01,7.42E-03,-1.15E-02,3.67E-04
2.22E+06,3.00E+02,9.97E-01,-2.43E+00,12.62394082,2.60E-01,7.42E-03,-1.15E-02,3.80E-04
2.22E+06,3.00E+02,9.99E-01,-2.35E+00,12.55441235,2.37E-01,7.43E-03,-1.15E-02,3.66E-04
2.22E+06,3.00E+02,9.95E-01,-2.31E+00,12.50449783,9.12E-01,7.53E-03,-1.15E-02,4.24E-04
2.22E+06,3.00E+02,9.92E-01,-2.20E+00,12.73212358,8.09E-01,7.52E-03,-1.15E-02,4.18E-04
2.22E+06,3.00E+02,9.85E-01,-2.22E+00,12.47082646,1.01E+00,7.52E-03,-1.15E-02,4.33E-04
2.22E+06,3.00E+02,9.97E-01,-2.07E+00,12.36055727,8.30E-01,7.53E-03,-1.15E-02,4.11E-04
2.22E+06,3.00E+02,9.96E-01,-2.13E+00,12.50491817,5.86E-01,7.52E-03,-1.15E-02,4.05E-04
2.22E+06,3.00E+02,9.98E-01,-2.05E+00,12.35519321,5.55E-01,7.53E-03,-1.15E-02,3.92E-04
2.22E+06,3.00E+02,9.98E-01,-2.11E+00,12.45998475,3.13E-01,7.51E-03,-1.15E-02,3.89E-04
2.22E+06,3.00E+02,9.96E-01,-2.11E+00,12.56699358,4.09E-01,7.52E-03,-1.15E-02,4.00E-04
2.22E+06,3.00E+02,9.98E-01,-2.05E+00,12.31963141,3.74E-01,7.53E-03,-1.15E-02,3.88E-04
2.22E+06,3.00E+02,9.72E-01,-2.40E+00,12.83665687,9.43E-01,7.50E-03,-1.15E-02,4.41E-04
2.22E+06,3.00E+02,9.85E-01,-2.23E+00,12.94092842,6.54E-01,7.49E-03,-1.15E-02,4.30E-04
2.22E+06,3.00E+02,9.52E-01,-2.40E+00,12.98676317,8.56E-01,7.48E-03,-1.15E-02,4.52E-04
2.22E+06,3.00E+02,9.88E-01,-2.22E+00,12.78373847,8.79E-01,7.50E-03,-1.15E-02,4.32E-04
2.22E+06,3.00E+02,9.90E-01,-2.15E+00,12.81801767,5.48E-01,7.49E-03,-1.15E-02,4.22E-04
2.22E+06,3.00E+02,9.92E-01,-2.18E+00,12.73271247,6.64E-01,7.51E-03,-1.15E-02,4.18E-04
2.22E+06,3.00E+02,9.96E-01,-2.19E+00,12.51252823,3.43E-01,7.50E-03,-1.15E-02,3.93E-04
2.22E+06,3.00E+02,9.93E-01,-2.11E+00,12.58680609,4.45E-01,7.51E-03,-1.15E-02,4.05E-04
2.22E+06,3.00E+02,9.88E-01,-2.23E+00,12.65875483,4.00E-01,7.49E-03,-1.15E-02,4.09E-04
2.22E+06,3.00E+02,1.00E+00,-2.24E+00,12.48215311,2.71E-01,7.48E-03,-1.15E-02,3.63E-04
2.22E+06,3.00E+02,9.99E-01,-2.26E+00,12.54046494,3.03E-01,7.47E-03,-1.15E-02,3.80E-04
2.22E+06,3.00E+02,1.00E+00,-2.19E+00,12.4778278,2.54E-01,7.49E-03,-1.15E-02,3.76E-04
2.22E+06,3.00E+02,9.98E-01,-2.34E+00,12.6622519,3.38E-01,7.45E-03,-1.15E-02,3.82E-04
2.22E+06,3.00E+02,9.99E-01,-2.41E+00,12.57842654,2.95E-01,7.44E-03,-1.15E-02,3.69E-04
2.22E+06,3.00E+02,9.97E-01,-2.41E+00,12.66013751,3.00E-01,7.43E-03,-1.15E-02,3.82E-04
2.22E+06,3.00E+02,1.00E+00,-2.29E+00,12.58163278,3.28E-01,7.46E-03,-1.15E-02,3.78E-04
2.22E+06,3.00E+02,1.00E+00,-2.34E+00,12.57588657,2.35E-01,7.45E-03,-1.15E-02,3.64E-04
2.22E+06,3.00E+02,1.00E+00,-2.26E+00,12.49946854,2.44E-01,7.47E-03,-1.15E-02,3.61E-04
2.22E+06,3.00E+02,9.84E-01,-2.29E+00,12.61134371,4.03E-01,7.47E-03,-1.15E-02,4.12E-04
2.22E+06,3.00E+02,9.91E-01,-2.39E+00,12.57959616,4.22E-01,7.46E-03,-1.15E-02,3.99E-04
2.22E+06,3.00E+02,9.82E-01,-2.35E+00,12.64240625,4.44E-01,7.46E-03,-1.15E-02,4.15E-04
2.22E+06,3.00E+02,9.89E-01,-2.28E+00,12.57375192,4.07E-01,7.48E-03,-1.15E-02,4.07E-04
2.22E+06,3.00E+02,9.95E-01,-2.32E+00,12.5740286,3.45E-01,7.47E-03,-1.15E-02,3.95E-04
2.22E+06,3.00E+02,9.97E-01,-2.24E+00,12.52859669,3.18E-01,7.49E-03,-1.15E-02,3.91E-04
2.22E+06,3.00E+02,9.84E-01,-2.42E+00,12.67736732,5.01E-01,7.45E-03,-1.15E-02,4.12E-04
2.22E+06,3.00E+02,9.93E-01,-2.43E+00,12.63461435,4.15E-01,7.45E-03,-1.15E-02,3.97E-04
2.22E+06,3.00E+02,9.91E-01,-2.41E+00,12.67436171,3.72E-01,7.44E-03,-1.15E-02,3.98E-04
2.22E+06,3.00E+02,9.99E-01,-2.07E+00,12.3229353,2.58E-01,7.51E-03,-1.15E-02,3.73E-04
2.22E+06,3.00E+02,1.00E+00,-2.05E+00,12.15546794,3.09E-01,7.52E-03,-1.15E-02,3.58E-04
2.22E+06,3.00E+02,9.99E-01,-2.02E+00,12.2887936,3.21E-01,7.53E-03,-1.15E-02,3.72E-04
2.22E+06,3.00E+02,1.00E+00,-2.14E+00,12.38912121,2.86E-01,7.50E-03,-1.15E-02,3.71E-04
2.22E+06,3.00E+02,1.00E+00,-2.14E+00,12.26201732,2.75E-01,7.50E-03,-1.15E-02,3.55E-04
2.22E+06,3.00E+02,1.00E+00,-2.13E+00,12.34865048,2.28E-01,7.49E-03,-1.15E-02,3.58E-04
2.22E+06,3.00E+02,1.00E+00,-2.23E+00,12.46151592,1.75E-01,7.45E-03,-1.15E-02,3.49E-04
2.22E+06,3.00E+02,9.99E-01,-2.19E+00,12.39765258,1.42E-01,7.46E-03,-1.15E-02,3.34E-04
2.22E+06,3.00E+02,1.00E+00,-2.19E+00,12.44223014,2.22E-01,7.47E-03,-1.15E-02,3.47E-04
2.22E+06,3.00E+02,1.00E+00,-2.23E+00,12.44727601,1.95E-01,7.44E-03,-1.15E-02,3.47E-04
2.22E+06,3.00E+02,9.99E-01,-2.23E+00,12.36533134,9.12E-02,7.43E-03,-1.15E-02,3.35E-04
2.22E+06,3.00E+02,9.99E-01,-2.24E+00,12.3998675,8.96E-02,7.45E-03,-1.15E-02,3.32E-04
2.22E+06,3.00E+02,9.99E-01,-1.95E+00,12.18088312,3.81E-01,7.53E-03,-1.15E-02,3.68E-04
2.22E+06,3.00E+02,9.99E-01,-1.94E+00,12.08075987,3.29E-01,7.54E-03,-1.15E-02,3.51E-04
2.22E+06,3.00E+02,1.00E+00,-1.94E+00,12.16995098,2.97E-01,7.52E-03,-1.15E-02,3.53E-04
2.22E+06,3.00E+02,9.99E-01,-1.93E+00,12.19691486,3.61E-01,7.55E-03,-1.15E-02,3.70E-04
2.22E+06,3.00E+02,9.99E-01,-1.88E+00,12.07534197,3.92E-01,7.55E-03,-1.15E-02,3.51E-04
2.22E+06,3.00E+02,9.99E-01,-1.89E+00,12.04687503,3.78E-01,7.56E-03,-1.15E-02,3.63E-04
2.22E+06,3.00E+02,9.97E-01,-1.95E+00,12.25925911,-1.39E-01,7.42E-03,-1.15E-02,3.04E-04
2.22E+06,3.00E+02,9.99E-01,-2.09E+00,12.27371626,-2.56E-02,7.42E-03,-1.15E-02,3.19E-04
2.22E+06,3.00E+02,9.99E-01,-1.95E+00,12.12537909,-1.18E-01,7.41E-03,-1.15E-02,3.08E-04
2.22E+06,3.00E+02,9.92E-01,-1.59E+00,12.08984498,-2.54E-01,7.41E-03,-1.15E-02,2.84E-04
2.22E+06,3.00E+02,9.96E-01,-1.79E+00,12.13153768,-1.52E-01,7.41E-03,-1.15E-02,2.96E-04
2.22E+06,3.00E+02,9.95E-01,-1.80E+00,12.20803905,-1.55E-01,7.42E-03,-1.15E-02,2.93E-04
2.22E+06,3.00E+02,9.91E-01,-1.50E+00,11.90517518,-2.32E-01,7.41E-03,-1.15E-02,2.81E-04
2.22E+06,3.00E+02,9.96E-01,-1.68E+00,11.94575365,-2.09E-01,7.40E-03,-1.15E-02,2.93E-04
2.22E+06,3.00E+02,9.91E-01,-1.41E+00,11.71362937,-2.49E-01,7.39E-03,-1.15E-02,2.79E-04
2.22E+06,3.00E+02,9.97E-01,-1.67E+00,11.87748423,-1.76E-01,7.39E-03,-1.15E-02,2.95E-04
2.22E+06,3.00E+02,9.93E-01,-1.40E+00,11.59279152,-1.69E-01,7.38E-03,-1.15E-02,2.81E-04
