pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1.32E+06,3.00E+02,0.195126804,1.21E+00,64.88079348,-9.04E-01,6.80E-03,-1.15E-02,-3.90E-04
1.32E+06,3.00E+02,0.196023544,5.21E-01,54.9466677,-4.82E-02,6.74E-03,-1.15E-02,-3.94E-04
1.32E+06,3.00E+02,0.19599922,5.38E-01,55.33256052,-7.86E-02,6.74E-03,-1.15E-02,-3.93E-04
1.31E+06,3.00E+02,0.196458517,1.45E-01,51.06248474,1.57E-01,6.75E-03,-1.15E-02,-4.11E-04
1.31E+06,3.00E+02,0.196447344,1.61E-01,51.27647799,1.46E-01,6.75E-03,-1.15E-02,-4.10E-04
1.31E+06,3.00E+02,0.196422595,1.42E-01,51.37092969,1.40E-01,6.75E-03,-1.15E-02,-4.11E-04
1.32E+06,3.00E+02,0.196461301,4.06E-01,51.09806807,1.33E-01,6.71E-03,-1.15E-02,-4.05E-04
1.32E+06,3.00E+02,0.196023544,5.21E-01,54.9466677,-4.82E-02,6.74E-03,-1.15E-02,-3.94E-04
1.32E+06,3.00E+02,0.196037328,5.13E-01,54.76576854,-3.81E-02,6.73E-03,-1.15E-02,-3.94E-04
1.31E+06,3.00E+02,0.197015256,3.38E-02,48.35561844,3.23E-01,6.74E-03,-1.15E-02,-4.24E-04
1.31E+06,3.00E+02,0.196480539,1.39E-01,50.91927624,1.65E-01,6.75E-03,-1.15E-02,-4.12E-04
1.31E+06,3.00E+02,0.197034667,1.94E-02,48.17931585,3.31E-01,6.74E-03,-1.15E-02,-4.25E-04
1.31E+06,3.00E+02,0.196987844,1.01E-05,48.47459787,3.09E-01,6.74E-03,-1.15E-02,-4.26E-04
1.31E+06,2.99E+02,0.169885541,-1.43E+01,79.73597284,-4.57E+00,6.84E-03,-1.15E-02,3.99E-04
1.31E+06,3.00E+02,0.185283404,-7.78E+00,70.32599337,-1.84E+00,6.83E-03,-1.15E-02,4.20E-04
1.31E+06,3.00E+02,0.186126276,-7.42E+00,69.81765156,-1.69E+00,6.83E-03,-1.15E-02,4.21E-04
1.32E+06,3.00E+02,0.17686675,-9.10E+00,75.2766061,-3.22E+00,6.80E-03,-1.15E-02,4.00E-04
1.32E+06,3.00E+02,0.17734452,-9.01E+00,74.99651536,-3.15E+00,6.81E-03,-1.15E-02,4.01E-04
1.31E+06,2.99E+02,0.165829516,-1.28E+01,80.21694039,-5.23E+00,6.82E-03,-1.15E-02,3.92E-04
1.31E+06,2.99E+02,0.16639369,-1.26E+01,79.96377932,-5.13E+00,6.82E-03,-1.15E-02,3.92E-04
1.31E+06,2.99E+02,0.166028588,-1.29E+01,80.1920304,-5.20E+00,6.82E-03,-1.15E-02,3.92E-04
1.31E+06,3.00E+02,0.178112151,-7.68E+00,75.6419198,-4.95E+00,6.78E-03,-1.15E-02,3.78E-04
1.31E+06,2.99E+02,0.166246318,-1.21E+01,81.19685491,-6.30E+00,6.82E-03,-1.15E-02,3.77E-04
1.32E+06,3.00E+02,0.176944171,-9.01E+00,75.29267698,-3.31E+00,6.80E-03,-1.15E-02,3.98E-04
1.31E+06,3.00E+02,0.178743204,-7.43E+00,75.34746005,-4.89E+00,6.78E-03,-1.15E-02,3.78E-04
1.32E+06,3.00E+02,0.17686675,-9.10E+00,75.2766061,-3.22E+00,6.80E-03,-1.15E-02,4.00E-04
1.31E+06,2.99E+02,0.165840057,-1.28E+01,80.27430996,-5.28E+00,6.82E-03,-1.15E-02,3.91E-04
1.31E+06,2.99E+02,0.169885541,-1.43E+01,79.73597284,-4.57E+00,6.84E-03,-1.15E-02,3.99E-04
1.31E+06,2.99E+02,0.167851825,-1.46E+01,82.25157287,-6.11E+00,6.86E-03,-1.15E-02,3.77E-04
1.31E+06,2.99E+02,0.167897765,-1.47E+01,82.32254932,-6.10E+00,6.86E-03,-1.15E-02,3.77E-04
1.31E+06,2.99E+02,0.16974295,-1.43E+01,79.88922885,-4.65E+00,6.84E-03,-1.15E-02,3.98E-04
1.31E+06,3.00E+02,0.197011036,1.15E+00,34.30969699,2.10E-01,6.81E-03,-1.15E-02,4.61E-04
1.31E+06,3.00E+02,0.197038584,1.11E+00,34.42857492,2.12E-01,6.81E-03,-1.15E-02,4.60E-04
1.31E+06,3.00E+02,0.196894097,9.05E-01,40.34431256,1.20E-01,6.85E-03,-1.15E-02,4.74E-04
1.31E+06,3.00E+02,0.197084799,-1.01E+00,50.30703099,-1.77E-01,6.84E-03,-1.15E-02,4.48E-04
1.31E+06,3.00E+02,0.196882046,1.01E+00,39.82178647,1.34E-01,6.85E-03,-1.15E-02,4.76E-04
1.31E+06,3.00E+02,0.19742163,2.71E-01,42.49445464,1.33E-01,6.82E-03,-1.15E-02,4.47E-04
1.31E+06,3.00E+02,0.197018619,1.16E+00,33.9887174,2.17E-01,6.81E-03,-1.15E-02,4.61E-04
1.31E+06,3.00E+02,0.197406132,2.00E-01,42.8981028,1.17E-01,6.82E-03,-1.15E-02,4.47E-04
1.31E+06,3.00E+02,0.195779672,-2.23E+00,56.44613799,1.17E-01,6.80E-03,-1.15E-02,4.33E-04
1.31E+06,3.00E+02,0.196691042,-9.94E-01,49.54794592,1.21E-01,6.77E-03,-1.15E-02,4.45E-04
1.31E+06,3.00E+02,0.196730418,-9.24E-01,49.19236369,1.21E-01,6.77E-03,-1.15E-02,4.46E-04
1.31E+06,3.00E+02,0.197345965,1.38E-01,43.22371793,1.35E-01,6.82E-03,-1.15E-02,4.47E-04
1.31E+06,3.00E+02,0.197002296,1.05E+00,34.80225599,2.14E-01,6.81E-03,-1.15E-02,4.60E-04
1.31E+06,3.00E+02,0.186126276,-7.42E+00,69.81765156,-1.69E+00,6.83E-03,-1.15E-02,4.21E-04
1.31E+06,3.00E+02,0.196545926,-1.34E+00,51.29675545,-2.50E-01,6.84E-03,-1.15E-02,4.47E-04
1.31E+06,3.00E+02,0.195779672,-2.23E+00,56.44613799,1.17E-01,6.80E-03,-1.15E-02,4.33E-04
1.31E+06,3.00E+02,0.195300966,-2.50E+00,57.11024731,2.54E-02,6.80E-03,-1.15E-02,4.33E-04
1.32E+06,2.99E+02,0.189215697,-1.24E+00,74.54291591,6.09E+00,7.23E-03,-1.15E-02,2.65E-04
1.32E+06,3.00E+02,0.196087985,-6.58E-01,71.52534647,6.89E+00,7.25E-03,-1.15E-02,2.64E-04
1.32E+06,3.00E+02,0.196550458,-6.27E-01,71.37638948,6.93E+00,7.26E-03,-1.15E-02,2.64E-04
1.33E+06,3.00E+02,0.196375351,-3.69E-01,69.9225947,6.87E+00,7.24E-03,-1.15E-02,2.32E-04
1.32E+06,2.99E+02,0.189566258,-1.19E+00,74.33017369,6.13E+00,7.23E-03,-1.15E-02,2.64E-04
1.32E+06,3.00E+02,0.197287521,-1.74E-01,69.84340185,6.93E+00,7.26E-03,-1.15E-02,2.42E-04
1.33E+06,3.00E+02,0.197092927,-1.87E-01,69.85536369,6.92E+00,7.26E-03,-1.15E-02,2.42E-04
1.32E+06,3.00E+02,0.19720484,-1.96E-01,69.91914892,6.93E+00,7.26E-03,-1.15E-02,2.43E-04
1.33E+06,3.00E+02,0.197934148,-8.08E-01,67.3790621,7.05E+00,7.26E-03,-1.15E-02,1.99E-04
1.33E+06,3.00E+02,0.196707684,-3.71E-01,69.80999121,6.86E+00,7.24E-03,-1.15E-02,2.30E-04
1.33E+06,3.00E+02,0.196375351,-3.69E-01,69.9225947,6.87E+00,7.24E-03,-1.15E-02,2.32E-04
1.33E+06,3.00E+02,0.998763632,-3.15E-01,68.81861375,7.14E+00,7.27E-03,-1.15E-02,2.30E-04
1.33E+06,3.00E+02,0.99858976,-3.33E-01,68.77493482,7.12E+00,7.27E-03,-1.15E-02,2.29E-04
1.33E+06,3.00E+02,0.197599133,-1.71E-01,69.78643913,6.93E+00,7.26E-03,-1.15E-02,2.41E-04
1.33E+06,3.00E+02,0.196896438,-6.28E-01,71.33332243,6.95E+00,7.26E-03,-1.15E-02,2.63E-04
1.33E+06,3.00E+02,0.998445857,-8.91E-01,70.64354666,7.42E+00,7.28E-03,-1.15E-02,2.62E-04
1.33E+06,3.00E+02,0.99849417,-8.65E-01,70.55390392,7.40E+00,7.28E-03,-1.15E-02,2.60E-04
1.33E+06,3.00E+02,0.196425177,-2.74E+00,73.58160683,7.56E+00,7.28E-03,-1.15E-02,2.93E-04
1.33E+06,3.00E+02,0.196625265,-2.67E+00,73.43759927,7.55E+00,7.28E-03,-1.15E-02,2.92E-04
1.32E+06,3.00E+02,0.195937433,-1.99E+00,73.21004634,7.09E+00,7.26E-03,-1.15E-02,2.84E-04
1.33E+06,3.00E+02,0.196293544,-2.72E+00,73.57003563,7.53E+00,7.28E-03,-1.15E-02,2.93E-04
1.32E+06,3.00E+02,0.195923175,-1.94E+00,73.12067704,7.08E+00,7.26E-03,-1.15E-02,2.83E-04
1.33E+06,2.99E+02,0.188475823,-7.97E+00,77.53019883,7.63E+00,7.27E-03,-1.15E-02,3.23E-04
1.32E+06,2.99E+02,0.191936754,-3.01E+00,75.19015017,6.57E+00,7.25E-03,-1.15E-02,2.95E-04
1.32E+06,2.99E+02,0.192137171,-2.97E+00,75.09751912,6.60E+00,7.25E-03,-1.15E-02,2.95E-04
1.33E+06,2.99E+02,0.188610665,-8.19E+00,77.64024719,7.69E+00,7.27E-03,-1.15E-02,3.25E-04
1.33E+06,2.99E+02,0.188807872,-7.95E+00,77.44913899,7.68E+00,7.27E-03,-1.15E-02,3.23E-04
1.32E+06,2.99E+02,0.191660439,-2.95E+00,75.15710681,6.54E+00,7.25E-03,-1.15E-02,2.94E-04
1.31E+06,3.00E+02,0.197231416,5.02E-01,48.44514838,-2.88E-01,6.89E-03,-1.15E-02,4.67E-04
1.31E+06,3.00E+02,0.196912254,-1.44E+00,53.77817138,-7.77E-01,6.91E-03,-1.15E-02,4.62E-04
1.31E+06,3.00E+02,0.197182543,7.83E-01,46.51006914,-8.42E-01,6.92E-03,-1.15E-02,4.92E-04
1.31E+06,3.00E+02,0.1971854,9.01E-01,46.12604475,-8.43E-01,6.92E-03,-1.15E-02,4.94E-04
1.31E+06,3.00E+02,0.197244468,6.12E-01,48.19233567,-2.57E-01,6.89E-03,-1.15E-02,4.67E-04
1.31E+06,3.00E+02,0.197223791,6.83E-01,47.83533982,-2.48E-01,6.89E-03,-1.15E-02,4.68E-04
1.31E+06,3.00E+02,0.196958351,1.92E+00,40.95021485,-9.26E-02,6.88E-03,-1.15E-02,4.85E-04
1.31E+06,3.00E+02,0.197174917,9.63E-01,45.90026057,-8.03E-01,6.92E-03,-1.15E-02,4.93E-04
1.31E+06,3.00E+02,0.19720691,-1.51E+00,54.12684719,-1.99E-01,6.87E-03,-1.15E-02,4.53E-04
1.31E+06,3.00E+02,0.197181202,-1.38E+00,53.39920246,-1.79E-01,6.87E-03,-1.15E-02,4.54E-04
1.31E+06,3.00E+02,0.197245363,5.05E-01,48.49638622,-2.53E-01,6.89E-03,-1.15E-02,4.66E-04
1.31E+06,3.00E+02,0.196954215,1.88E+00,40.88361653,-7.74E-02,6.88E-03,-1.15E-02,4.84E-04
1.31E+06,3.00E+02,0.196411116,-1.92E+00,54.65639677,-8.46E-01,6.91E-03,-1.15E-02,4.61E-04
1.31E+06,3.00E+02,0.186868047,-1.10E+01,70.94544016,-2.14E+00,6.89E-03,-1.15E-02,4.31E-04
1.31E+06,3.00E+02,0.196691825,-2.00E+00,54.95383474,-3.03E-01,6.87E-03,-1.15E-02,4.52E-04
1.31E+06,3.00E+02,0.19720691,-1.51E+00,54.12684719,-1.99E-01,6.87E-03,-1.15E-02,4.53E-04
1.31E+06,3.00E+02,0.186167972,-1.31E+01,71.0472953,-1.61E+00,6.93E-03,-1.15E-02,4.35E-04
1.31E+06,3.00E+02,0.186210084,-1.30E+01,71.04932973,-1.62E+00,6.92E-03,-1.15E-02,4.35E-04
1.31E+06,3.00E+02,0.196349565,-4.42E+00,59.19950033,-8.71E-01,6.93E-03,-1.15E-02,4.54E-04
1.31E+06,3.00E+02,0.195835949,-4.86E+00,59.81203623,-9.13E-01,6.93E-03,-1.15E-02,4.53E-04
1.31E+06,3.00E+02,0.196379198,-4.27E+00,58.93584527,-8.60E-01,6.92E-03,-1.15E-02,4.55E-04
1.31E+06,3.00E+02,0.186167972,-1.31E+01,71.0472953,-1.61E+00,6.93E-03,-1.15E-02,4.35E-04
1.32E+06,3.00E+02,0.18507589,-1.29E+01,71.0892699,-7.15E-01,6.96E-03,-1.15E-02,4.38E-04
1.32E+06,3.00E+02,0.184972591,-1.29E+01,71.12038342,-6.63E-01,6.96E-03,-1.15E-02,4.38E-04
1.31E+06,3.00E+02,0.196918783,-3.01E+00,56.03907735,-7.15E-01,6.94E-03,-1.15E-02,4.66E-04
1.32E+06,3.00E+02,0.196292406,-3.51E+00,56.82715425,-7.18E-01,6.94E-03,-1.15E-02,4.65E-04
1.31E+06,3.00E+02,0.196909321,-3.07E+00,56.18350485,-7.29E-01,6.94E-03,-1.15E-02,4.65E-04
1.31E+06,3.00E+02,0.196941812,-2.80E+00,55.53582539,-7.18E-01,6.94E-03,-1.15E-02,4.68E-04
1.32E+06,3.00E+02,0.193043757,2.51E+00,57.10288917,-2.95E+00,6.71E-03,-1.15E-02,2.03E-04
1.32E+06,3.00E+02,0.192851274,2.53E+00,57.42388533,-3.02E+00,6.71E-03,-1.15E-02,2.04E-04
1.32E+06,3.00E+02,0.998277242,2.02E+00,49.90582344,-2.21E+00,6.67E-03,-1.15E-02,2.21E-04
1.32E+06,3.00E+02,0.998260888,2.00E+00,49.88004964,-2.24E+00,6.67E-03,-1.15E-02,2.22E-04
1.32E+06,3.00E+02,0.193397102,2.17E+00,57.34608422,-3.36E+00,6.70E-03,-1.15E-02,2.20E-04
1.32E+06,3.00E+02,0.193397029,2.18E+00,57.34407163,-3.34E+00,6.70E-03,-1.15E-02,2.20E-04
1.32E+06,3.00E+02,0.998084832,2.01E+00,50.22883219,-2.29E+00,6.68E-03,-1.15E-02,2.22E-04
1.32E+06,3.00E+02,0.187896626,2.01E+00,62.85416573,-4.21E+00,6.71E-03,-1.15E-02,2.34E-04
1.32E+06,3.00E+02,0.188023114,1.99E+00,62.6802837,-4.20E+00,6.71E-03,-1.15E-02,2.35E-04
1.31E+06,3.00E+02,0.183627488,2.42E+00,66.91195104,-4.65E+00,6.74E-03,-1.15E-02,2.16E-04
1.32E+06,3.00E+02,0.192482796,2.52E+00,57.88244196,-3.08E+00,6.71E-03,-1.15E-02,2.05E-04
1.32E+06,3.00E+02,0.192851274,2.53E+00,57.42388533,-3.02E+00,6.71E-03,-1.15E-02,2.04E-04
1.32E+06,3.00E+02,0.188265177,2.00E+00,62.39762169,-4.16E+00,6.71E-03,-1.15E-02,2.34E-04
1.32E+06,3.00E+02,0.196991012,1.51E+00,52.39886502,-2.79E+00,6.67E-03,-1.15E-02,2.52E-04
1.32E+06,3.00E+02,0.197353737,1.48E+00,51.89540372,-2.72E+00,6.67E-03,-1.15E-02,2.53E-04
1.32E+06,3.00E+02,0.998260888,2.00E+00,49.88004964,-2.24E+00,6.67E-03,-1.15E-02,2.22E-04
1.32E+06,3.00E+02,0.197409131,1.51E+00,51.76742047,-2.69E+00,6.67E-03,-1.15E-02,2.51E-04
1.31E+06,3.00E+02,0.193110754,3.13E+00,62.4991558,-2.88E+00,6.77E-03,-1.15E-02,1.91E-04
1.31E+06,3.00E+02,0.998133585,4.02E+00,59.12017769,-4.57E-01,6.79E-03,-1.15E-02,1.67E-04
1.32E+06,3.00E+02,0.195420931,3.10E+00,58.41048833,-2.13E+00,6.75E-03,-1.15E-02,1.74E-04
1.31E+06,3.00E+02,0.998264752,4.07E+00,59.00531146,-3.30E-01,6.79E-03,-1.15E-02,1.66E-04
1.32E+06,3.00E+02,0.998629607,3.64E+00,56.50550486,-9.20E-01,6.76E-03,-1.15E-02,1.54E-04
1.32E+06,3.00E+02,0.998642594,3.61E+00,56.38747136,-9.60E-01,6.76E-03,-1.15E-02,1.53E-04
1.31E+06,3.00E+02,0.193169258,3.13E+00,62.32281076,-2.85E+00,6.77E-03,-1.15E-02,1.90E-04
1.32E+06,3.00E+02,0.998556943,3.58E+00,56.44402606,-1.02E+00,6.76E-03,-1.15E-02,1.54E-04
1.31E+06,3.00E+02,0.183627488,2.42E+00,66.91195104,-4.65E+00,6.74E-03,-1.15E-02,2.16E-04
1.32E+06,3.00E+02,0.193752575,2.93E+00,58.21018666,-2.40E+00,6.74E-03,-1.15E-02,1.80E-04
1.31E+06,3.00E+02,0.192687005,3.09E+00,62.72421285,-2.99E+00,6.76E-03,-1.15E-02,1.93E-04
1.31E+06,3.00E+02,0.193110754,3.13E+00,62.4991558,-2.88E+00,6.77E-03,-1.15E-02,1.91E-04
1.32E+06,3.00E+02,0.19418458,2.96E+00,57.78004275,-2.29E+00,6.74E-03,-1.15E-02,1.78E-04
1.32E+06,3.00E+02,0.195370683,3.09E+00,58.38174651,-2.15E+00,6.75E-03,-1.15E-02,1.74E-04
1.32E+06,3.00E+02,0.998598287,3.56E+00,56.38352903,-9.74E-01,6.76E-03,-1.15E-02,1.53E-04
1.32E+06,3.00E+02,0.998642594,3.61E+00,56.38747136,-9.60E-01,6.76E-03,-1.15E-02,1.53E-04
1.32E+06,3.00E+02,0.998381819,2.68E+00,54.90862095,-8.60E-01,6.73E-03,-1.15E-02,1.40E-04
1.32E+06,3.00E+02,0.998290228,2.70E+00,54.94037616,-9.20E-01,6.73E-03,-1.15E-02,1.42E-04
1.31E+06,3.00E+02,0.19651591,4.12E+00,61.85633168,-9.18E-01,6.80E-03,-1.15E-02,1.89E-04
1.31E+06,3.00E+02,0.998222239,4.07E+00,59.11739348,-3.53E-01,6.79E-03,-1.15E-02,1.67E-04
1.31E+06,3.00E+02,0.192368183,3.33E+00,64.70191863,-3.16E+00,6.78E-03,-1.15E-02,1.98E-04
1.31E+06,3.00E+02,0.19235305,3.34E+00,64.81193848,-3.17E+00,6.78E-03,-1.15E-02,1.98E-04
1.31E+06,3.00E+02,0.196412123,4.08E+00,61.96913574,-1.03E+00,6.80E-03,-1.15E-02,1.89E-04
1.31E+06,3.00E+02,0.187142541,2.89E+00,67.85204964,-4.08E+00,6.78E-03,-1.15E-02,2.14E-04
1.31E+06,3.00E+02,0.196456506,4.10E+00,61.9804151,-9.29E-01,6.81E-03,-1.15E-02,1.90E-04
1.31E+06,3.00E+02,0.194609875,3.56E+00,64.19067084,-1.11E+00,6.82E-03,-1.15E-02,2.11E-04
1.31E+06,3.00E+02,0.192125881,3.31E+00,64.96861931,-3.22E+00,6.78E-03,-1.15E-02,1.99E-04
1.31E+06,3.00E+02,0.194338323,3.52E+00,64.33607231,-1.26E+00,6.82E-03,-1.15E-02,2.11E-04
1.31E+06,3.00E+02,0.186961094,2.87E+00,67.81040601,-4.12E+00,6.78E-03,-1.15E-02,2.14E-04
1.32E+06,3.00E+02,0.197211543,-1.09E-01,59.32515463,1.37E+00,6.52E-03,-1.15E-02,9.73E-06
1.32E+06,3.00E+02,0.197680043,-6.22E-01,57.98789784,5.69E-01,6.53E-03,-1.15E-02,-2.06E-05
1.32E+06,3.00E+02,0.998292273,-5.10E-04,47.56158712,1.38E+00,6.50E-03,-1.15E-02,6.12E-20
1.32E+06,3.00E+02,0.197152785,-1.13E-01,59.96343349,1.36E+00,6.52E-03,-1.15E-02,1.03E-05
1.32E+06,3.00E+02,0.19771129,-5.92E-01,57.47055347,6.11E-01,6.53E-03,-1.15E-02,-1.95E-05
1.32E+06,3.00E+02,0.195971981,-1.04E+00,66.86362898,5.79E-01,6.54E-03,-1.15E-02,-6.90E-06
1.32E+06,3.00E+02,0.196065209,-1.02E+00,66.41208306,5.84E-01,6.54E-03,-1.15E-02,-7.62E-06
1.32E+06,3.00E+02,0.196037698,-9.89E-01,66.53301754,6.17E-01,6.54E-03,-1.15E-02,-5.99E-06
1.32E+06,3.00E+02,0.192897578,-9.99E-01,71.31883109,-1.41E+00,6.56E-03,-1.15E-02,-4.12E-05
1.32E+06,3.00E+02,0.192719266,-1.00E+00,71.44940847,-1.41E+00,6.56E-03,-1.15E-02,-3.96E-05
1.32E+06,3.00E+02,0.197680043,-6.22E-01,57.98789784,5.69E-01,6.53E-03,-1.15E-02,-2.06E-05
1.32E+06,3.00E+02,0.197408096,-6.41E-01,58.65319273,4.62E-01,6.53E-03,-1.15E-02,-2.17E-05
1.32E+06,3.00E+02,0.189341437,-1.13E+00,73.98983187,-1.11E+00,6.55E-03,-1.15E-02,-1.03E-05
1.32E+06,3.00E+02,0.19561495,-1.04E+00,67.20795532,4.76E-01,6.54E-03,-1.15E-02,-7.08E-06
1.32E+06,3.00E+02,0.189341437,-1.13E+00,73.98983187,-1.11E+00,6.55E-03,-1.15E-02,-1.03E-05
1.32E+06,3.00E+02,0.197152785,-1.13E-01,59.96343349,1.36E+00,6.52E-03,-1.15E-02,1.03E-05
1.32E+06,3.00E+02,0.196826488,-1.28E-01,60.56812671,1.24E+00,6.53E-03,-1.15E-02,1.08E-05
1.32E+06,3.00E+02,0.190690913,-5.12E-01,72.56579309,-4.87E-01,6.55E-03,-1.15E-02,2.05E-05
1.32E+06,3.00E+02,0.189437888,-1.09E+00,73.91958731,-1.09E+00,6.55E-03,-1.15E-02,-8.72E-06
1.32E+06,3.00E+02,0.998399442,7.28E-01,49.32066202,2.10E+00,6.52E-03,-1.15E-02,3.17E-05
1.32E+06,3.00E+02,0.99811121,6.82E-01,56.02244969,1.71E+00,6.53E-03,-1.15E-02,4.94E-05
1.32E+06,3.00E+02,0.191067925,-4.50E-01,71.75826975,-3.60E-01,6.55E-03,-1.15E-02,2.21E-05
1.32E+06,3.00E+02,0.998462377,7.74E-01,48.76659929,2.14E+00,6.52E-03,-1.15E-02,3.29E-05
1.32E+06,3.00E+02,0.998450157,7.75E-01,49.1178319,2.11E+00,6.52E-03,-1.15E-02,3.38E-05
1.32E+06,3.00E+02,0.998145568,6.85E-01,55.74212083,1.77E+00,6.53E-03,-1.15E-02,5.09E-05
1.32E+06,3.00E+02,0.998464031,7.77E-01,48.38194678,2.15E+00,6.52E-03,-1.15E-02,3.32E-05
1.32E+06,3.00E+02,0.998618985,8.42E-01,41.11299506,2.28E+00,6.50E-03,-1.15E-02,3.91E-05
1.32E+06,3.00E+02,0.998639469,8.44E-01,41.56855131,2.29E+00,6.50E-03,-1.15E-02,4.12E-05
1.32E+06,3.00E+02,0.998613154,7.98E-01,41.41343144,2.23E+00,6.50E-03,-1.15E-02,3.71E-05
1.32E+06,3.00E+02,0.195961514,5.61E-01,50.53150767,3.46E-01,6.58E-03,-1.15E-02,-1.99E-04
1.32E+06,3.00E+02,0.196469351,3.61E-01,47.82089927,1.48E-01,6.56E-03,-1.15E-02,-1.86E-04
1.32E+06,3.00E+02,0.195967646,5.17E-01,50.12647285,4.21E-01,6.58E-03,-1.15E-02,-2.00E-04
1.32E+06,3.00E+02,0.195542655,7.82E-01,49.93221595,-5.16E-01,6.56E-03,-1.15E-02,-1.64E-04
1.32E+06,3.00E+02,0.195567815,8.20E-01,50.33131203,-5.47E-01,6.56E-03,-1.15E-02,-1.64E-04
1.32E+06,3.00E+02,0.196480213,3.46E-01,47.6952605,1.32E-01,6.56E-03,-1.15E-02,-1.85E-04
1.32E+06,3.00E+02,0.196438059,3.67E-01,47.826838,1.04E-01,6.56E-03,-1.15E-02,-1.84E-04
1.32E+06,3.00E+02,0.196436413,3.19E-01,45.46621433,-6.78E-01,6.52E-03,-1.15E-02,-1.55E-04
1.32E+06,3.00E+02,0.19557421,7.58E-01,49.68730152,-5.24E-01,6.56E-03,-1.15E-02,-1.63E-04
1.32E+06,3.00E+02,0.195542655,7.82E-01,49.93221595,-5.16E-01,6.56E-03,-1.15E-02,-1.64E-04
1.32E+06,3.00E+02,0.196557109,3.34E-01,47.51983282,1.43E-01,6.56E-03,-1.15E-02,-1.85E-04
1.32E+06,3.00E+02,0.998213429,1.03E-01,44.47584398,3.67E-01,6.54E-03,-1.15E-02,-1.91E-04
1.32E+06,3.00E+02,0.998125935,1.12E-01,44.53793474,3.21E-01,6.54E-03,-1.15E-02,-1.89E-04
1.32E+06,3.00E+02,0.998680843,-1.92E-01,46.38968011,1.52E+00,6.56E-03,-1.15E-02,-2.26E-04
1.32E+06,3.00E+02,0.9987686,-2.20E-01,46.08861366,1.51E+00,6.55E-03,-1.15E-02,-2.25E-04
1.32E+06,3.00E+02,0.998813224,-2.28E-01,46.18472143,1.58E+00,6.55E-03,-1.15E-02,-2.27E-04
1.32E+06,3.00E+02,0.998571453,-3.38E-02,66.46883303,-1.63E+00,6.60E-03,-1.15E-02,-1.16E-04
1.32E+06,3.00E+02,0.998571001,-3.57E-02,66.4558313,-1.61E+00,6.60E-03,-1.15E-02,-1.16E-04
1.32E+06,3.00E+02,0.998390812,9.93E-01,64.04541765,-1.61E+00,6.60E-03,-1.15E-02,-1.35E-04
1.32E+06,3.00E+02,0.998393933,9.43E-01,64.15403348,-1.61E+00,6.60E-03,-1.15E-02,-1.34E-04
1.32E+06,3.00E+02,0.998401788,1.21E+00,63.40781579,-1.86E+00,6.61E-03,-1.15E-02,-1.48E-04
1.32E+06,3.00E+02,0.998404303,-3.51E-01,66.03121859,-1.41E+00,6.57E-03,-1.15E-02,-1.08E-04
1.32E+06,3.00E+02,0.197845427,1.01E+00,61.27766125,-1.34E+00,6.58E-03,-1.15E-02,-1.40E-04
1.32E+06,3.00E+02,0.998397175,-3.68E-01,66.02123013,-1.41E+00,6.57E-03,-1.15E-02,-1.08E-04
1.32E+06,3.00E+02,0.197825106,1.02E+00,61.14603267,-1.33E+00,6.58E-03,-1.15E-02,-1.40E-04
1.32E+06,3.00E+02,0.19784142,9.48E-01,61.37628862,-1.34E+00,6.58E-03,-1.15E-02,-1.39E-04
1.32E+06,3.00E+02,0.197723412,1.04E+00,60.94722464,-1.33E+00,6.58E-03,-1.15E-02,-1.42E-04
1.32E+06,3.00E+02,0.197825106,1.02E+00,61.14603267,-1.33E+00,6.58E-03,-1.15E-02,-1.40E-04
1.31E+06,3.00E+02,0.192202956,1.38E+00,59.69468674,-4.31E-01,7.02E-03,-1.15E-02,-4.44E-04
1.31E+06,3.00E+02,0.192430766,1.88E+00,57.79075548,-4.26E-01,7.00E-03,-1.15E-02,-4.67E-04
1.31E+06,3.00E+02,0.192268936,1.83E+00,58.36705985,-4.67E-01,7.00E-03,-1.15E-02,-4.65E-04
1.31E+06,3.00E+02,0.192290741,1.86E+00,58.29245332,-4.69E-01,7.00E-03,-1.15E-02,-4.66E-04
1.31E+06,3.00E+02,0.194878702,2.37E+00,48.71743724,3.56E-01,7.04E-03,-1.15E-02,-4.80E-04
1.31E+06,3.00E+02,0.1930063,2.12E+00,55.02777454,1.89E-01,7.04E-03,-1.15E-02,-4.61E-04
1.31E+06,3.00E+02,0.194773927,2.35E+00,49.04604128,3.47E-01,7.04E-03,-1.15E-02,-4.79E-04
1.31E+06,3.00E+02,0.192260011,1.42E+00,59.44698641,-3.99E-01,7.02E-03,-1.15E-02,-4.45E-04
1.31E+06,3.00E+02,0.19302367,2.12E+00,54.93074789,1.91E-01,7.04E-03,-1.15E-02,-4.61E-04
1.31E+06,3.00E+02,0.196286298,2.50E+00,43.18075699,5.92E-01,7.08E-03,-1.15E-02,-4.94E-04
1.31E+06,3.00E+02,0.194953954,2.37E+00,48.42451914,3.69E-01,7.04E-03,-1.15E-02,-4.81E-04
1.31E+06,3.00E+02,0.194878702,2.37E+00,48.71743724,3.56E-01,7.04E-03,-1.15E-02,-4.80E-04
1.31E+06,3.00E+02,0.193317897,2.17E+00,53.20517288,2.12E-01,7.06E-03,-1.15E-02,-4.58E-04
