pressure,temperature,mass-fraction-water,x-velocity,y-velocity,z-velocity,x,y,z
1.37E+06,3.00E+02,0.197877662,-1.93E+00,67.23643878,2.93E+00,7.34E-03,-1.15E-02,-5.71E-05
1.37E+06,3.00E+02,0.197904733,-1.86E+00,67.04882583,2.93E+00,7.34E-03,-1.15E-02,-5.80E-05
1.37E+06,3.00E+02,0.197070804,-1.89E+00,43.89039192,8.94E-01,6.77E-03,-1.15E-02,-4.46E-04
1.36E+06,3.00E+02,0.196957786,-2.15E+00,46.77762334,1.15E+00,6.77E-03,-1.15E-02,-4.16E-04
1.36E+06,3.00E+02,0.196947249,-2.16E+00,46.93995962,1.16E+00,6.77E-03,-1.15E-02,-4.14E-04
1.37E+06,3.00E+02,0.196178728,-2.34E+00,56.12237152,1.24E+00,6.80E-03,-1.15E-02,-4.22E-04
1.37E+06,3.00E+02,0.196245915,-2.32E+00,55.43401564,1.22E+00,6.80E-03,-1.15E-02,-4.23E-04
1.37E+06,3.00E+02,0.196462217,-2.49E+00,55.04068493,1.56E+00,6.79E-03,-1.15E-02,-4.09E-04
1.37E+06,3.00E+02,0.196445658,-2.49E+00,55.10110383,1.54E+00,6.79E-03,-1.15E-02,-4.10E-04
1.37E+06,3.00E+02,0.196502308,-2.48E+00,54.57508423,1.54E+00,6.79E-03,-1.15E-02,-4.09E-04
1.37E+06,3.00E+02,0.195752155,-2.64E+00,62.38704331,1.80E+00,6.80E-03,-1.15E-02,-3.91E-04
1.37E+06,3.00E+02,0.195869767,-2.69E+00,61.75624921,1.84E+00,6.80E-03,-1.15E-02,-3.91E-04
1.37E+06,3.00E+02,0.194042311,-1.66E+00,73.53901627,1.00E+00,6.83E-03,-1.15E-02,-3.99E-04
1.37E+06,3.00E+02,0.196178728,-2.34E+00,56.12237152,1.24E+00,6.80E-03,-1.15E-02,-4.22E-04
1.37E+06,3.00E+02,0.194183195,-1.70E+00,72.59846502,1.02E+00,6.83E-03,-1.15E-02,-4.00E-04
1.37E+06,3.00E+02,0.196422386,-2.50E+00,55.41086099,1.57E+00,6.79E-03,-1.15E-02,-4.08E-04
1.36E+06,3.00E+02,0.196947249,-2.16E+00,46.93995962,1.16E+00,6.77E-03,-1.15E-02,-4.14E-04
1.36E+06,3.00E+02,0.197187763,-2.57E+00,52.27517525,1.68E+00,6.77E-03,-1.15E-02,-3.85E-04
1.36E+06,3.00E+02,0.197195699,-2.58E+00,52.58034064,1.70E+00,6.77E-03,-1.15E-02,-3.83E-04
1.37E+06,3.00E+02,0.195957626,-2.69E+00,61.22563784,1.83E+00,6.80E-03,-1.15E-02,-3.90E-04
1.36E+06,3.00E+02,0.196489899,-1.73E+00,47.01579229,9.10E-01,6.74E-03,-1.15E-02,-3.94E-04
1.37E+06,3.00E+02,0.196298147,-1.83E+00,43.66122686,6.60E-01,6.75E-03,-1.15E-02,-4.11E-04
1.36E+06,3.00E+02,0.196524918,-1.77E+00,47.34561629,9.46E-01,6.74E-03,-1.15E-02,-3.93E-04
1.37E+06,3.00E+02,0.196301923,-1.82E+00,43.83852493,6.73E-01,6.75E-03,-1.15E-02,-4.10E-04
1.37E+06,3.00E+02,0.196329006,-1.84E+00,43.86318353,6.84E-01,6.75E-03,-1.15E-02,-4.11E-04
1.36E+06,3.00E+02,0.19645956,-1.71E+00,46.92966784,8.81E-01,6.73E-03,-1.15E-02,-3.94E-04
1.37E+06,3.00E+02,0.196276681,-1.82E+00,43.52516156,6.48E-01,6.75E-03,-1.15E-02,-4.12E-04
1.37E+06,3.00E+02,0.195989018,-1.24E+00,45.63361789,3.23E-01,6.71E-03,-1.15E-02,-4.05E-04
1.36E+06,3.00E+02,0.196489899,-1.73E+00,47.01579229,9.10E-01,6.74E-03,-1.15E-02,-3.94E-04
1.37E+06,3.00E+02,0.19583246,-1.60E+00,41.46011262,4.15E-01,6.74E-03,-1.15E-02,-4.24E-04
1.37E+06,3.00E+02,0.195837555,-1.62E+00,41.2328737,4.19E-01,6.74E-03,-1.15E-02,-4.25E-04
1.37E+06,3.00E+02,0.195900418,-1.63E+00,41.4085594,4.43E-01,6.74E-03,-1.15E-02,-4.26E-04
1.33E+06,3.00E+02,0.998900413,3.78E+00,42.91680929,-2.67E+00,6.84E-03,-1.15E-02,3.99E-04
1.34E+06,3.00E+02,0.998266463,3.89E+00,42.02661567,-1.38E+00,6.83E-03,-1.15E-02,4.20E-04
1.33E+06,3.00E+02,0.194730093,5.71E+00,48.26170663,-1.69E+00,6.81E-03,-1.15E-02,4.01E-04
1.34E+06,3.00E+02,0.99822969,3.91E+00,41.97850966,-1.31E+00,6.83E-03,-1.15E-02,4.21E-04
1.32E+06,3.00E+02,0.194532853,5.80E+00,48.62618574,-1.71E+00,6.80E-03,-1.15E-02,4.00E-04
1.33E+06,3.00E+02,0.196423721,5.19E+00,45.64582315,-2.95E+00,6.82E-03,-1.15E-02,3.92E-04
1.33E+06,3.00E+02,0.196322074,5.24E+00,45.81610155,-2.89E+00,6.82E-03,-1.15E-02,3.92E-04
1.33E+06,3.00E+02,0.196556088,5.13E+00,45.49972845,-2.93E+00,6.82E-03,-1.15E-02,3.92E-04
1.32E+06,3.00E+02,0.190296879,5.99E+00,62.65649286,-6.61E-01,6.78E-03,-1.15E-02,3.78E-04
1.32E+06,3.00E+02,0.194620069,5.35E+00,49.58209897,-3.25E+00,6.82E-03,-1.15E-02,3.77E-04
1.32E+06,3.00E+02,0.190067542,6.04E+00,63.402018,-5.11E-01,6.78E-03,-1.15E-02,3.78E-04
1.32E+06,3.00E+02,0.194331328,5.80E+00,49.37374698,-1.64E+00,6.80E-03,-1.15E-02,3.98E-04
1.32E+06,3.00E+02,0.194532853,5.80E+00,48.62618574,-1.71E+00,6.80E-03,-1.15E-02,4.00E-04
1.32E+06,3.00E+02,0.196349887,5.19E+00,45.81813765,-2.96E+00,6.82E-03,-1.15E-02,3.91E-04
1.33E+06,3.00E+02,0.99828113,3.53E+00,45.29080055,-3.67E+00,6.86E-03,-1.15E-02,3.77E-04
1.33E+06,3.00E+02,0.998483149,3.43E+00,45.08868722,-3.69E+00,6.86E-03,-1.15E-02,3.77E-04
1.33E+06,3.00E+02,0.998900413,3.78E+00,42.91680929,-2.67E+00,6.84E-03,-1.15E-02,3.99E-04
1.33E+06,3.00E+02,0.998896232,3.74E+00,43.03310516,-2.72E+00,6.84E-03,-1.15E-02,3.98E-04
1.34E+06,3.00E+02,0.99802252,1.99E+00,36.50887217,-5.41E-01,6.84E-03,-1.15E-02,4.48E-04
1.33E+06,3.00E+02,0.197715887,2.27E+00,32.80857481,1.91E-01,6.81E-03,-1.15E-02,4.60E-04
1.34E+06,3.00E+02,0.197571512,6.44E-01,33.68251085,-4.72E-01,6.85E-03,-1.15E-02,4.74E-04
1.34E+06,3.00E+02,0.197552738,5.83E-01,33.52318074,-4.66E-01,6.85E-03,-1.15E-02,4.76E-04
1.34E+06,3.00E+02,0.998022947,2.59E+00,35.14928238,6.82E-02,6.82E-03,-1.15E-02,4.47E-04
1.33E+06,3.00E+02,0.197701139,2.26E+00,32.68271607,2.01E-01,6.81E-03,-1.15E-02,4.61E-04
1.34E+06,3.00E+02,0.998025868,2.55E+00,35.21856858,4.11E-02,6.82E-03,-1.15E-02,4.47E-04
1.33E+06,3.00E+02,0.197700034,2.18E+00,32.7185309,1.70E-01,6.81E-03,-1.15E-02,4.61E-04
1.33E+06,3.00E+02,0.197812189,4.47E+00,40.81212453,-2.30E-02,6.80E-03,-1.15E-02,4.33E-04
1.33E+06,3.00E+02,0.197492033,4.88E+00,42.60027402,8.90E-01,6.77E-03,-1.15E-02,4.45E-04
1.33E+06,3.00E+02,0.197458454,4.91E+00,42.73670528,9.48E-01,6.77E-03,-1.15E-02,4.46E-04
1.33E+06,3.00E+02,0.197651246,2.40E+00,33.2634882,2.41E-01,6.81E-03,-1.15E-02,4.60E-04
1.34E+06,3.00E+02,0.197991886,2.68E+00,35.46776452,5.97E-02,6.82E-03,-1.15E-02,4.47E-04
1.34E+06,3.00E+02,0.99822969,3.91E+00,41.97850966,-1.31E+00,6.83E-03,-1.15E-02,4.21E-04
1.34E+06,3.00E+02,0.998019523,2.08E+00,36.79954656,-5.87E-01,6.84E-03,-1.15E-02,4.47E-04
1.33E+06,3.00E+02,0.197843173,4.43E+00,40.85360298,-8.75E-02,6.80E-03,-1.15E-02,4.33E-04
1.33E+06,3.00E+02,0.197812189,4.47E+00,40.81212453,-2.30E-02,6.80E-03,-1.15E-02,4.33E-04
1.36E+06,3.00E+02,0.188226416,2.05E+00,81.93741889,1.38E+00,7.24E-03,-1.15E-02,2.32E-04
1.35E+06,3.00E+02,0.190415379,1.93E+00,78.76770965,1.52E+00,7.23E-03,-1.15E-02,2.65E-04
1.36E+06,3.00E+02,0.183932455,1.69E+00,82.87439112,1.19E+00,7.25E-03,-1.15E-02,2.64E-04
1.36E+06,3.00E+02,0.183616407,1.67E+00,83.08817737,1.17E+00,7.26E-03,-1.15E-02,2.64E-04
1.36E+06,3.00E+02,0.190282324,1.93E+00,78.94238501,1.50E+00,7.23E-03,-1.15E-02,2.64E-04
1.36E+06,3.00E+02,0.184004948,1.81E+00,83.70418304,1.13E+00,7.26E-03,-1.15E-02,2.42E-04
1.36E+06,3.00E+02,0.184174568,1.82E+00,83.63018802,1.15E+00,7.26E-03,-1.15E-02,2.42E-04
1.36E+06,3.00E+02,0.183991574,1.81E+00,83.66929891,1.14E+00,7.26E-03,-1.15E-02,2.43E-04
1.36E+06,3.00E+02,0.188226416,2.05E+00,81.93741889,1.38E+00,7.24E-03,-1.15E-02,2.32E-04
1.36E+06,3.00E+02,0.184004401,1.78E+00,83.7122666,1.09E+00,7.26E-03,-1.15E-02,2.41E-04
1.36E+06,3.00E+02,0.188230254,1.99E+00,81.94537057,1.32E+00,7.24E-03,-1.15E-02,2.30E-04
1.36E+06,2.99E+02,0.187799794,1.14E+00,82.2476352,2.23E-02,7.26E-03,-1.15E-02,1.99E-04
1.36E+06,3.00E+02,0.183697087,1.27E+00,83.90325858,1.87E-01,7.27E-03,-1.15E-02,2.30E-04
1.36E+06,3.00E+02,0.183871092,1.25E+00,83.82913167,1.80E-01,7.27E-03,-1.15E-02,2.29E-04
1.36E+06,3.00E+02,0.184232368,1.16E+00,82.58106686,-7.09E-02,7.28E-03,-1.15E-02,2.62E-04
1.36E+06,3.00E+02,0.183655097,1.64E+00,83.07115055,1.11E+00,7.26E-03,-1.15E-02,2.63E-04
1.36E+06,3.00E+02,0.184206505,1.16E+00,82.64106138,-5.78E-02,7.28E-03,-1.15E-02,2.60E-04
1.36E+06,3.00E+02,0.184405967,1.33E+00,81.9739769,9.50E-01,7.26E-03,-1.15E-02,2.83E-04
1.36E+06,3.00E+02,0.185512806,1.11E+00,80.9831196,5.83E-02,7.28E-03,-1.15E-02,2.93E-04
1.36E+06,3.00E+02,0.185464958,1.11E+00,81.05950159,5.28E-02,7.28E-03,-1.15E-02,2.92E-04
1.36E+06,3.00E+02,0.18444363,1.32E+00,81.91396084,9.39E-01,7.26E-03,-1.15E-02,2.84E-04
1.36E+06,3.00E+02,0.18546393,1.12E+00,81.01651236,1.06E-01,7.28E-03,-1.15E-02,2.93E-04
1.36E+06,3.00E+02,0.186009721,1.34E+00,80.57762648,9.48E-01,7.25E-03,-1.15E-02,2.95E-04
1.36E+06,3.00E+02,0.189109621,8.13E-01,77.56919233,7.12E-02,7.27E-03,-1.15E-02,3.23E-04
1.36E+06,3.00E+02,0.189132117,8.32E-01,77.53407658,1.24E-01,7.27E-03,-1.15E-02,3.23E-04
1.36E+06,3.00E+02,0.189280164,7.97E-01,77.39359821,7.47E-02,7.27E-03,-1.15E-02,3.25E-04
1.36E+06,3.00E+02,0.18593835,1.33E+00,80.64613499,9.42E-01,7.25E-03,-1.15E-02,2.95E-04
1.36E+06,3.00E+02,0.186216736,1.37E+00,80.49236479,9.78E-01,7.25E-03,-1.15E-02,2.94E-04
1.35E+06,3.00E+02,0.998696706,-4.84E-01,47.45174809,-2.42E-01,6.91E-03,-1.15E-02,4.62E-04
1.35E+06,3.00E+02,0.998493611,-9.10E-01,47.32369405,-1.61E-01,6.92E-03,-1.15E-02,4.92E-04
1.35E+06,3.00E+02,0.998483742,-9.32E-01,47.31589068,-1.58E-01,6.92E-03,-1.15E-02,4.94E-04
1.35E+06,3.00E+02,0.998267456,-3.96E-01,40.51828432,-4.34E-01,6.89E-03,-1.15E-02,4.67E-04
1.35E+06,3.00E+02,0.998249236,-4.04E-01,40.38463582,-4.36E-01,6.89E-03,-1.15E-02,4.68E-04
1.35E+06,3.00E+02,0.197852352,-5.66E-01,38.04881604,-4.24E-01,6.88E-03,-1.15E-02,4.85E-04
1.35E+06,3.00E+02,0.998284923,-4.03E-01,40.89207451,-4.24E-01,6.89E-03,-1.15E-02,4.67E-04
1.35E+06,3.00E+02,0.998457924,-9.12E-01,46.81625536,-1.72E-01,6.92E-03,-1.15E-02,4.93E-04
1.35E+06,3.00E+02,0.998217125,4.02E-01,39.39119077,-6.75E-01,6.87E-03,-1.15E-02,4.53E-04
1.35E+06,3.00E+02,0.998184896,4.10E-01,39.07890363,-6.67E-01,6.87E-03,-1.15E-02,4.54E-04
1.35E+06,3.00E+02,0.998265622,-3.61E-01,40.47192687,-4.43E-01,6.89E-03,-1.15E-02,4.66E-04
1.35E+06,3.00E+02,0.197836508,-5.14E-01,37.82381995,-4.25E-01,6.88E-03,-1.15E-02,4.84E-04
1.35E+06,3.00E+02,0.998705135,-4.32E-01,47.44063258,-2.74E-01,6.91E-03,-1.15E-02,4.61E-04
1.35E+06,3.00E+02,0.998974596,7.97E-01,46.67220992,-8.79E-01,6.89E-03,-1.15E-02,4.31E-04
1.35E+06,3.00E+02,0.998244856,4.14E-01,39.8002229,-6.87E-01,6.87E-03,-1.15E-02,4.52E-04
1.35E+06,3.00E+02,0.998217125,4.02E-01,39.39119077,-6.75E-01,6.87E-03,-1.15E-02,4.53E-04
1.35E+06,3.00E+02,0.197531935,-5.00E-01,55.12118097,-2.99E-01,6.93E-03,-1.15E-02,4.53E-04
1.35E+06,3.00E+02,0.197310772,1.62E-01,56.15853148,-5.75E-01,6.93E-03,-1.15E-02,4.35E-04
1.35E+06,3.00E+02,0.197413293,1.83E-01,55.62498588,-5.83E-01,6.92E-03,-1.15E-02,4.35E-04
1.35E+06,3.00E+02,0.197557563,-5.36E-01,55.01964697,-2.78E-01,6.93E-03,-1.15E-02,4.54E-04
1.35E+06,3.00E+02,0.197626027,-5.32E-01,54.59875088,-2.75E-01,6.92E-03,-1.15E-02,4.55E-04
1.35E+06,3.00E+02,0.196824188,-8.91E-01,56.24193775,-2.66E-01,6.94E-03,-1.15E-02,4.65E-04
1.35E+06,3.00E+02,0.197310772,1.62E-01,56.15853148,-5.75E-01,6.93E-03,-1.15E-02,4.35E-04
1.36E+06,3.00E+02,0.195183409,-1.91E-01,62.99660192,-1.05E+00,6.96E-03,-1.15E-02,4.38E-04
1.35E+06,3.00E+02,0.196684884,-8.82E-01,56.72773046,-3.20E-01,6.94E-03,-1.15E-02,4.65E-04
1.36E+06,3.00E+02,0.195069733,-2.18E-01,63.38086063,-1.08E+00,6.96E-03,-1.15E-02,4.38E-04
1.35E+06,3.00E+02,0.196781719,-9.10E-01,56.31551689,-2.67E-01,6.94E-03,-1.15E-02,4.66E-04
1.35E+06,3.00E+02,0.196882783,-9.09E-01,55.81323828,-2.61E-01,6.94E-03,-1.15E-02,4.68E-04
1.33E+06,3.00E+02,0.194073951,-3.77E+00,76.13457703,4.20E+00,6.68E-03,-1.15E-02,2.22E-04
1.33E+06,3.00E+02,0.195590708,-4.69E+00,73.20792194,3.23E+00,6.71E-03,-1.15E-02,2.03E-04
1.33E+06,3.00E+02,0.195622956,-4.68E+00,72.99051197,3.22E+00,6.71E-03,-1.15E-02,2.04E-04
1.33E+06,3.00E+02,0.194034625,-3.81E+00,76.36511724,4.20E+00,6.67E-03,-1.15E-02,2.21E-04
1.33E+06,3.00E+02,0.194024155,-3.75E+00,76.25928079,4.24E+00,6.67E-03,-1.15E-02,2.22E-04
1.33E+06,3.00E+02,0.195142619,-4.04E+00,73.53162476,3.50E+00,6.70E-03,-1.15E-02,2.20E-04
1.33E+06,3.00E+02,0.195135541,-4.07E+00,73.544755,3.48E+00,6.70E-03,-1.15E-02,2.20E-04
1.32E+06,3.00E+02,0.194977028,-2.84E+00,71.66135713,2.91E+00,6.71E-03,-1.15E-02,2.35E-04
1.32E+06,3.00E+02,0.195022674,-2.86E+00,71.46950228,2.86E+00,6.71E-03,-1.15E-02,2.34E-04
1.33E+06,3.00E+02,0.196086104,-3.43E+00,67.12555125,2.14E+00,6.74E-03,-1.15E-02,2.16E-04
1.33E+06,3.00E+02,0.195692702,-4.60E+00,72.65729571,3.16E+00,6.71E-03,-1.15E-02,2.05E-04
1.33E+06,3.00E+02,0.195622956,-4.68E+00,72.99051197,3.22E+00,6.71E-03,-1.15E-02,2.04E-04
1.32E+06,3.00E+02,0.194960007,-2.91E+00,71.7895883,2.94E+00,6.71E-03,-1.15E-02,2.34E-04
1.33E+06,3.00E+02,0.191716744,-3.68E-01,76.38034606,4.78E+00,6.67E-03,-1.15E-02,2.52E-04
1.33E+06,3.00E+02,0.191521123,-2.34E-01,76.64641705,4.88E+00,6.67E-03,-1.15E-02,2.53E-04
1.33E+06,3.00E+02,0.194024155,-3.75E+00,76.25928079,4.24E+00,6.67E-03,-1.15E-02,2.22E-04
1.33E+06,3.00E+02,0.191649927,-4.20E-01,76.633281,4.84E+00,6.67E-03,-1.15E-02,2.51E-04
1.33E+06,3.00E+02,0.196182811,-3.69E+00,66.75068002,2.17E+00,6.77E-03,-1.15E-02,1.91E-04
1.34E+06,3.00E+02,0.195232367,-3.58E+00,68.70856578,1.65E+00,6.79E-03,-1.15E-02,1.66E-04
1.33E+06,3.00E+02,0.195302459,-3.58E+00,68.56337581,1.70E+00,6.79E-03,-1.15E-02,1.67E-04
1.34E+06,3.00E+02,0.193746182,-4.60E+00,73.50694773,1.75E+00,6.76E-03,-1.15E-02,1.54E-04
1.34E+06,3.00E+02,0.193598105,-4.65E+00,73.81802224,1.76E+00,6.76E-03,-1.15E-02,1.53E-04
1.33E+06,3.00E+02,0.195073502,-4.44E+00,70.75255749,2.33E+00,6.75E-03,-1.15E-02,1.74E-04
1.33E+06,3.00E+02,0.196055603,-3.73E+00,67.00999537,2.17E+00,6.77E-03,-1.15E-02,1.90E-04
1.34E+06,3.00E+02,0.193689065,-4.63E+00,73.62107311,1.81E+00,6.76E-03,-1.15E-02,1.54E-04
1.33E+06,3.00E+02,0.196086104,-3.43E+00,67.12555125,2.14E+00,6.74E-03,-1.15E-02,2.16E-04
1.33E+06,3.00E+02,0.196204701,-3.67E+00,66.68944612,2.18E+00,6.76E-03,-1.15E-02,1.93E-04
1.33E+06,3.00E+02,0.196182811,-3.69E+00,66.75068002,2.17E+00,6.77E-03,-1.15E-02,1.91E-04
1.33E+06,3.00E+02,0.194868943,-4.76E+00,72.4711862,2.52E+00,6.74E-03,-1.15E-02,1.78E-04
1.33E+06,3.00E+02,0.195038596,-4.69E+00,72.08252629,2.51E+00,6.74E-03,-1.15E-02,1.80E-04
1.33E+06,3.00E+02,0.195052948,-4.45E+00,70.82066816,2.35E+00,6.75E-03,-1.15E-02,1.74E-04
1.34E+06,3.00E+02,0.193598105,-4.65E+00,73.81802224,1.76E+00,6.76E-03,-1.15E-02,1.53E-04
1.34E+06,3.00E+02,0.193517073,-4.66E+00,74.08421647,1.77E+00,6.76E-03,-1.15E-02,1.53E-04
1.34E+06,2.99E+02,0.191972982,-5.40E+00,79.7014747,1.57E+00,6.73E-03,-1.15E-02,1.40E-04
1.34E+06,2.99E+02,0.192124421,-5.39E+00,79.30644201,1.63E+00,6.73E-03,-1.15E-02,1.42E-04
1.33E+06,3.00E+02,0.196361919,-2.61E+00,62.61966011,1.43E+00,6.80E-03,-1.15E-02,1.89E-04
1.33E+06,3.00E+02,0.195378859,-3.52E+00,68.31518088,1.64E+00,6.79E-03,-1.15E-02,1.67E-04
1.33E+06,3.00E+02,0.196118358,-2.92E+00,63.35314034,1.81E+00,6.78E-03,-1.15E-02,1.98E-04
1.33E+06,3.00E+02,0.196350154,-2.62E+00,62.65076421,1.47E+00,6.80E-03,-1.15E-02,1.89E-04
1.33E+06,3.00E+02,0.196053723,-2.97E+00,63.57023117,1.83E+00,6.78E-03,-1.15E-02,1.98E-04
1.33E+06,3.00E+02,0.195526823,-2.50E+00,57.38544774,5.00E-01,6.82E-03,-1.15E-02,2.11E-04
1.33E+06,3.00E+02,0.196393126,-2.59E+00,62.30117373,1.40E+00,6.81E-03,-1.15E-02,1.90E-04
1.33E+06,3.00E+02,0.196112294,-2.91E+00,63.23151495,1.80E+00,6.78E-03,-1.15E-02,1.99E-04
1.33E+06,3.00E+02,0.195286598,-2.85E+00,61.79521842,1.57E+00,6.78E-03,-1.15E-02,2.14E-04
1.33E+06,3.00E+02,0.195477786,-2.53E+00,57.61341283,5.66E-01,6.82E-03,-1.15E-02,2.11E-04
1.33E+06,3.00E+02,0.195249918,-2.90E+00,62.07270075,1.61E+00,6.78E-03,-1.15E-02,2.14E-04
1.36E+06,3.00E+02,0.191975452,8.24E-01,63.34679096,-1.98E-01,6.50E-03,-1.15E-02,6.12E-20
1.36E+06,3.00E+02,0.19189402,1.20E+00,69.00187407,-1.13E+00,6.52E-03,-1.15E-02,9.73E-06
1.36E+06,3.00E+02,0.191924577,1.21E+00,69.31760613,-1.19E+00,6.52E-03,-1.15E-02,1.03E-05
1.36E+06,3.00E+02,0.192005135,1.82E+00,64.11560565,-4.80E-01,6.53E-03,-1.15E-02,-2.06E-05
1.36E+06,3.00E+02,0.192001801,1.77E+00,64.0866872,-4.73E-01,6.53E-03,-1.15E-02,-1.95E-05
1.36E+06,3.00E+02,0.192344763,2.30E+00,68.90837806,-1.44E+00,6.54E-03,-1.15E-02,-6.90E-06
1.36E+06,3.00E+02,0.1923107,2.28E+00,68.64668447,-1.39E+00,6.54E-03,-1.15E-02,-7.62E-06
1.36E+06,3.00E+02,0.192337922,2.24E+00,68.93349808,-1.44E+00,6.54E-03,-1.15E-02,-5.99E-06
1.35E+06,3.00E+02,0.191587197,3.52E+00,70.47069027,-2.23E+00,6.56E-03,-1.15E-02,-4.12E-05
1.36E+06,3.00E+02,0.192026561,1.92E+00,64.37519654,-5.40E-01,6.53E-03,-1.15E-02,-2.17E-05
1.36E+06,3.00E+02,0.192005135,1.82E+00,64.11560565,-4.80E-01,6.53E-03,-1.15E-02,-2.06E-05
1.36E+06,3.00E+02,0.191660289,3.06E+00,73.60152336,-3.30E+00,6.55E-03,-1.15E-02,-1.03E-05
1.35E+06,3.00E+02,0.191612022,3.48E+00,70.66654116,-2.29E+00,6.56E-03,-1.15E-02,-3.96E-05
1.36E+06,3.00E+02,0.192356951,2.34E+00,69.10212625,-1.52E+00,6.54E-03,-1.15E-02,-7.08E-06
1.36E+06,3.00E+02,0.191924577,1.21E+00,69.31760613,-1.19E+00,6.52E-03,-1.15E-02,1.03E-05
1.36E+06,3.00E+02,0.191911459,1.22E+00,69.62229963,-1.25E+00,6.53E-03,-1.15E-02,1.08E-05
1.36E+06,3.00E+02,0.190600135,1.27E+00,76.12332002,-2.67E+00,6.55E-03,-1.15E-02,2.05E-05
1.36E+06,3.00E+02,0.191628143,2.96E+00,73.73758868,-3.28E+00,6.55E-03,-1.15E-02,-8.72E-06
1.36E+06,3.00E+02,0.191660289,3.06E+00,73.60152336,-3.30E+00,6.55E-03,-1.15E-02,-1.03E-05
1.36E+06,3.00E+02,0.190896287,5.29E-01,74.56799614,-1.25E+00,6.53E-03,-1.15E-02,4.94E-05
1.36E+06,3.00E+02,0.190601127,1.23E+00,76.05663832,-2.62E+00,6.55E-03,-1.15E-02,2.21E-05
1.36E+06,3.00E+02,0.191431536,4.73E-01,69.56440989,-1.09E+00,6.52E-03,-1.15E-02,3.29E-05
1.36E+06,3.00E+02,0.191438732,4.70E-01,69.804476,-1.10E+00,6.52E-03,-1.15E-02,3.38E-05
1.36E+06,3.00E+02,0.191450858,5.12E-01,69.5664642,-1.09E+00,6.52E-03,-1.15E-02,3.17E-05
1.36E+06,3.00E+02,0.190791949,4.72E-01,74.59646492,-1.20E+00,6.53E-03,-1.15E-02,5.09E-05
1.36E+06,3.00E+02,0.191417089,4.65E-01,69.50337547,-1.07E+00,6.52E-03,-1.15E-02,3.32E-05
1.35E+06,3.00E+02,0.191408358,3.31E-01,68.82801815,-7.45E-01,6.50E-03,-1.15E-02,3.91E-05
1.35E+06,3.00E+02,0.191325664,2.79E-01,69.15758746,-7.21E-01,6.50E-03,-1.15E-02,4.12E-05
1.35E+06,3.00E+02,0.191411571,3.59E-01,68.57537483,-7.11E-01,6.50E-03,-1.15E-02,3.71E-05
1.36E+06,3.00E+02,0.18871832,-1.13E+00,69.59668705,2.17E+00,6.58E-03,-1.15E-02,-1.99E-04
1.36E+06,3.00E+02,0.188668994,-1.11E+00,69.22287677,2.13E+00,6.58E-03,-1.15E-02,-2.00E-04
1.36E+06,3.00E+02,0.188559771,-9.66E-01,68.87534593,2.83E+00,6.56E-03,-1.15E-02,-1.64E-04
1.36E+06,3.00E+02,0.188606261,-9.89E-01,69.27255429,2.84E+00,6.56E-03,-1.15E-02,-1.64E-04
1.36E+06,3.00E+02,0.190418897,-8.64E-01,63.66421378,2.46E+00,6.56E-03,-1.15E-02,-1.85E-04
1.36E+06,3.00E+02,0.190328003,-8.75E-01,63.932727,2.48E+00,6.56E-03,-1.15E-02,-1.84E-04
1.36E+06,3.00E+02,0.190325167,-8.83E-01,63.9561251,2.44E+00,6.56E-03,-1.15E-02,-1.86E-04
1.36E+06,3.00E+02,0.188727188,-9.57E-01,68.47096543,2.82E+00,6.56E-03,-1.15E-02,-1.63E-04
1.36E+06,3.00E+02,0.192542381,-8.36E-01,58.27326755,2.21E+00,6.54E-03,-1.15E-02,-1.89E-04
1.36E+06,3.00E+02,0.191739947,-9.36E-01,61.04560124,2.78E+00,6.52E-03,-1.15E-02,-1.55E-04
1.36E+06,3.00E+02,0.188559771,-9.66E-01,68.87534593,2.83E+00,6.56E-03,-1.15E-02,-1.64E-04
1.36E+06,3.00E+02,0.190535329,-8.58E-01,63.37308433,2.44E+00,6.56E-03,-1.15E-02,-1.85E-04
1.36E+06,3.00E+02,0.19258229,-8.28E-01,58.11800538,2.17E+00,6.54E-03,-1.15E-02,-1.91E-04
1.36E+06,3.00E+02,0.192864466,-8.56E-01,59.14410114,1.36E+00,6.56E-03,-1.15E-02,-2.26E-04
1.36E+06,3.00E+02,0.193093689,-8.30E-01,58.57640908,1.31E+00,6.55E-03,-1.15E-02,-2.27E-04
1.36E+06,3.00E+02,0.193074627,-8.31E-01,58.56106037,1.35E+00,6.55E-03,-1.15E-02,-2.25E-04
1.35E+06,3.00E+02,0.191823942,9.51E-01,77.41677775,1.12E+00,6.61E-03,-1.15E-02,-1.48E-04
1.36E+06,3.00E+02,0.190972063,1.99E+00,77.18234226,2.09E-01,6.60E-03,-1.15E-02,-1.16E-04
1.36E+06,3.00E+02,0.191028704,2.03E+00,77.19547222,1.77E-01,6.60E-03,-1.15E-02,-1.16E-04
1.36E+06,3.00E+02,0.190927747,8.00E-01,77.7775493,1.04E+00,6.60E-03,-1.15E-02,-1.35E-04
1.36E+06,3.00E+02,0.190911834,9.25E-01,77.72677203,9.73E-01,6.60E-03,-1.15E-02,-1.34E-04
1.35E+06,3.00E+02,0.188328682,1.43E+00,74.13967421,1.48E+00,6.57E-03,-1.15E-02,-1.08E-04
